DIST,AMP,TEMP,VOLT,Timestamp
-0009,1791,1197,106,2024-12-30 05:33:00.055289
04634,1800,1197,106,2024-12-30 05:33:00.067921
18575,0000,1197,106,2024-12-30 05:33:00.083426
64381,0000,1197,106,2024-12-30 05:33:00.099387
38524,0000,1197,106,2024-12-30 05:33:00.115336
57543,0000,1197,106,2024-12-30 05:33:00.147032
16396,0000,1197,106,2024-12-30 05:33:00.163468
03093,0000,1196,106,2024-12-30 05:33:00.179408
04878,0000,1197,106,2024-12-30 05:33:00.195340
10134,0000,1197,106,2024-12-30 05:33:00.211314
15507,0000,1197,106,2024-12-30 05:33:00.227301
06749,0000,1197,106,2024-12-30 05:33:00.243390
62521,0000,1197,106,2024-12-30 05:33:00.259314
05303,0000,1197,106,2024-12-30 05:33:00.275281
00718,0000,1197,106,2024-12-30 05:33:00.291277
03759,0000,1197,106,2024-12-30 05:33:00.323258
05488,0000,1197,106,2024-12-30 05:33:00.339269
09180,0000,1197,106,2024-12-30 05:33:00.355268
58109,0000,1197,106,2024-12-30 05:33:00.371266
23703,0000,1197,106,2024-12-30 05:33:00.387266
04617,0000,1197,106,2024-12-30 05:33:00.403253
03863,0001,1197,106,2024-12-30 05:33:00.419256
01487,0000,1197,106,2024-12-30 05:33:00.435244
08398,0000,1197,106,2024-12-30 05:33:00.451249
29195,0000,1197,106,2024-12-30 05:33:00.482911
03516,0000,1197,106,2024-12-30 05:33:00.499239
48916,0000,1197,106,2024-12-30 05:33:00.515240
42950,0000,1197,106,2024-12-30 05:33:00.531236
00008,0000,1197,106,2024-12-30 05:33:00.547235
44794,0000,1197,106,2024-12-30 05:33:00.563262
05399,0000,1196,106,2024-12-30 05:33:00.579229
14066,0000,1197,106,2024-12-30 05:33:00.595220
10446,0000,1197,106,2024-12-30 05:33:00.611222
13044,0000,1197,106,2024-12-30 05:33:00.642552
03061,0000,1197,106,2024-12-30 05:33:00.659221
39333,0000,1197,106,2024-12-30 05:33:00.675206
27497,0000,1197,106,2024-12-30 05:33:00.691206
46609,0001,1197,106,2024-12-30 05:33:00.707196
04668,0000,1197,106,2024-12-30 05:33:00.723206
19557,0000,1197,106,2024-12-30 05:33:00.739203
