DIST,AMP,TEMP,VOLT,Timestamp
31678,0000,1206,106,2024-12-29 21:36:33.585570
07384,0000,1206,106,2024-12-29 21:36:33.586336
28351,0000,1206,106,2024-12-29 21:36:33.587067
08200,0000,1206,106,2024-12-29 21:36:33.587771
05398,0000,1206,106,2024-12-29 21:36:33.588468
05225,0000,1206,106,2024-12-29 21:36:33.589167
04935,0000,1206,106,2024-12-29 21:36:33.589863
40141,0001,1206,106,2024-12-29 21:36:33.590587
01247,0000,1206,106,2024-12-29 21:36:33.591288
03508,0000,1206,106,2024-12-29 21:36:33.591984
40067,0000,1206,106,2024-12-29 21:36:33.592679
03069,0000,1206,106,2024-12-29 21:36:33.593371
04426,0000,1206,106,2024-12-29 21:36:33.594064
56609,0000,1206,106,2024-12-29 21:36:33.594771
25430,0000,1206,106,2024-12-29 21:36:33.595479
07936,0000,1206,106,2024-12-29 21:36:33.596229
64337,0000,1206,106,2024-12-29 21:36:33.596973
32542,0000,1206,106,2024-12-29 21:36:33.597739
02113,0000,1206,106,2024-12-29 21:36:33.598473
02440,0000,1206,106,2024-12-29 21:36:33.599171
04660,0001,1206,106,2024-12-29 21:36:33.599877
43914,0000,1206,106,2024-12-29 21:36:33.600625
02663,0000,1206,106,2024-12-29 21:36:33.601324
03801,0000,1206,106,2024-12-29 21:36:33.602019
02251,0000,1206,106,2024-12-29 21:36:33.602736
03593,0000,1206,106,2024-12-29 21:36:33.603435
41657,0000,1207,106,2024-12-29 21:36:33.604128
20222,0000,1206,106,2024-12-29 21:36:33.604824
29184,0000,1206,106,2024-12-29 21:36:33.605518
02653,0000,1206,106,2024-12-29 21:36:33.606215
30055,0000,1206,106,2024-12-29 21:36:33.606922
04504,0000,1206,106,2024-12-29 21:36:33.607618
29823,0000,1206,106,2024-12-29 21:36:33.608313
04804,0000,1207,106,2024-12-29 21:36:33.609007
04335,0000,1206,106,2024-12-29 21:36:33.609701
40229,0000,1206,106,2024-12-29 21:36:33.610394
00528,0000,1206,106,2024-12-29 21:36:33.611108
10900,0000,1206,106,2024-12-29 21:36:33.611835
15283,0000,1206,106,2024-12-29 21:36:33.612545
02610,0000,1206,106,2024-12-29 21:36:33.613271
22106,0000,1206,106,2024-12-29 21:36:33.614046
05379,0000,1206,106,2024-12-29 21:36:33.615117
00172,0000,1206,106,2024-12-29 21:36:33.615880
01333,0000,1206,106,2024-12-29 21:36:33.616686
27815,0000,1206,106,2024-12-29 21:36:33.617390
16107,0000,1206,106,2024-12-29 21:36:33.618088
01302,0000,1206,106,2024-12-29 21:36:33.618819
02420,0000,1206,106,2024-12-29 21:36:33.619515
57593,0000,1207,106,2024-12-29 21:36:33.620207
00907,0000,1206,106,2024-12-29 21:36:33.620898
24701,0000,1206,106,2024-12-29 21:36:33.621586
53444,0000,1206,106,2024-12-29 21:36:33.622277
30171,0000,1206,106,2024-12-29 21:36:33.622982
01660,0000,1206,106,2024-12-29 21:36:33.623678
13486,0000,1206,106,2024-12-29 21:36:33.624372
18773,0000,1206,106,2024-12-29 21:36:33.625065
64247,0001,1206,106,2024-12-29 21:36:33.625758
01383,0000,1206,106,2024-12-29 21:36:33.626461
09352,0001,1206,106,2024-12-29 21:36:33.627153
06585,0001,1206,106,2024-12-29 21:36:33.627847
63508,0000,1206,106,2024-12-29 21:36:33.628540
29121,0000,1206,106,2024-12-29 21:36:33.629232
04009,0000,1206,106,2024-12-29 21:36:33.629927
24140,0000,1206,106,2024-12-29 21:36:33.630632
03669,0000,1206,106,2024-12-29 21:36:33.631335
02141,0000,1206,106,2024-12-29 21:36:33.632037
27993,0000,1206,106,2024-12-29 21:36:33.632740
21586,0000,1207,106,2024-12-29 21:36:33.633432
02130,0000,1206,106,2024-12-29 21:36:33.634125
03662,0000,1206,106,2024-12-29 21:36:33.634829
19226,0000,1206,106,2024-12-29 21:36:33.635521
01403,0000,1206,106,2024-12-29 21:36:33.636212
