DIST,AMP,TEMP,VOLT,Timestamp
44697,0000,1204,106,2024-12-29 21:15:19.782660
01312,0000,1204,106,2024-12-29 21:15:19.783429
17014,0000,1204,106,2024-12-29 21:15:19.784128
02156,0000,1204,106,2024-12-29 21:15:19.784823
03724,0000,1204,106,2024-12-29 21:15:19.785517
04115,0000,1204,106,2024-12-29 21:15:19.786211
02603,0000,1204,106,2024-12-29 21:15:19.786920
14375,0000,1204,106,2024-12-29 21:15:19.787613
01250,0000,1204,106,2024-12-29 21:15:19.788310
03774,0000,1204,106,2024-12-29 21:15:19.789001
24837,0000,1204,106,2024-12-29 21:15:19.789694
57590,0000,1204,106,2024-12-29 21:15:19.790386
05229,0000,1204,106,2024-12-29 21:15:19.791088
03140,0000,1204,106,2024-12-29 21:15:19.791780
34374,0000,1204,106,2024-12-29 21:15:19.792479
19652,0000,1204,106,2024-12-29 21:15:19.793229
03830,0000,1204,106,2024-12-29 21:15:19.793971
23483,0000,1204,106,2024-12-29 21:15:19.794774
01385,0000,1204,106,2024-12-29 21:15:19.795494
04661,0000,1204,106,2024-12-29 21:15:19.796192
03807,0000,1204,106,2024-12-29 21:15:19.796888
03007,0000,1204,106,2024-12-29 21:15:19.797586
48978,0000,1204,106,2024-12-29 21:15:19.798285
15421,0000,1204,106,2024-12-29 21:15:19.799024
22844,0000,1205,106,2024-12-29 21:15:19.799765
02904,0000,1205,106,2024-12-29 21:15:19.800459
14559,0000,1205,106,2024-12-29 21:15:19.801156
09640,0000,1204,106,2024-12-29 21:15:19.801853
21101,0000,1204,106,2024-12-29 21:15:19.802562
01533,0000,1205,106,2024-12-29 21:15:19.803258
53889,0000,1204,106,2024-12-29 21:15:19.803957
00581,0000,1204,106,2024-12-29 21:15:19.804652
04586,0000,1204,106,2024-12-29 21:15:19.805350
05430,0000,1204,106,2024-12-29 21:15:19.806049
30823,0000,1204,106,2024-12-29 21:15:19.806758
00456,0000,1204,106,2024-12-29 21:15:19.807460
02959,0000,1204,106,2024-12-29 21:15:19.808164
26999,0000,1204,106,2024-12-29 21:15:19.808882
16693,0000,1204,106,2024-12-29 21:15:19.809594
02937,0000,1204,106,2024-12-29 21:15:19.810321
57466,0000,1204,106,2024-12-29 21:15:19.811138
05124,0000,1204,106,2024-12-29 21:15:19.812183
18967,0001,1204,106,2024-12-29 21:15:19.812926
02936,0001,1204,106,2024-12-29 21:15:19.813625
24697,0000,1204,106,2024-12-29 21:15:19.814324
53174,0000,1204,106,2024-12-29 21:15:19.815069
44713,0000,1204,106,2024-12-29 21:15:19.815873
67690,0000,1204,106,2024-12-29 21:15:19.816571
28782,0000,1204,106,2024-12-29 21:15:19.817273
04431,0000,1204,106,2024-12-29 21:15:19.817967
01085,0000,1204,106,2024-12-29 21:15:19.818680
46486,0000,1204,106,2024-12-29 21:15:19.819378
00569,0000,1204,106,2024-12-29 21:15:19.820075
14581,0000,1204,106,2024-12-29 21:15:19.820777
22736,0000,1205,106,2024-12-29 21:15:19.821477
04236,0001,1204,106,2024-12-29 21:15:19.822179
12853,0000,1204,106,2024-12-29 21:15:19.822895
03579,0000,1204,106,2024-12-29 21:15:19.823594
02191,0000,1204,106,2024-12-29 21:15:19.824288
04127,0000,1204,106,2024-12-29 21:15:19.824983
04353,0000,1204,106,2024-12-29 21:15:19.825681
28796,0000,1204,106,2024-12-29 21:15:19.826372
05053,0000,1204,106,2024-12-29 21:15:19.827079
36668,0000,1204,106,2024-12-29 21:15:19.827776
46637,0000,1204,106,2024-12-29 21:15:19.828473
16842,0000,1204,106,2024-12-29 21:15:19.829169
02262,0000,1204,106,2024-12-29 21:15:19.829873
01898,0000,1204,106,2024-12-29 21:15:19.830575
05374,0000,1204,106,2024-12-29 21:15:19.831276
00397,0000,1205,106,2024-12-29 21:15:19.831978
01472,0001,1204,106,2024-12-29 21:15:19.832674
05158,0000,1204,106,2024-12-29 21:15:19.833366
04041,0000,1204,106,2024-12-29 21:15:19.834062
19760,0000,1204,106,2024-12-29 21:15:19.834768
00698,0000,1205,106,2024-12-29 21:15:19.835462
01542,0000,1204,106,2024-12-29 21:15:19.836159
28219,0000,1205,106,2024-12-29 21:15:19.836848
07914,0000,1205,106,2024-12-29 21:15:19.837545
28751,0000,1204,106,2024-12-29 21:15:19.838244
03054,0000,1204,106,2024-12-29 21:15:19.838956
41684,0000,1204,106,2024-12-29 21:15:19.839652
02131,0000,1204,106,2024-12-29 21:15:19.840347
01339,0001,1204,106,2024-12-29 21:15:19.841043
21840,0000,1205,106,2024-12-29 21:15:19.841739
02253,0000,1204,106,2024-12-29 21:15:19.842438
00696,0000,1204,106,2024-12-29 21:15:19.843142
00002,0368,1204,106,2024-12-29 21:15:19.843845
00002,0369,1204,106,2024-12-29 21:15:19.844546
00002,0367,1204,106,2024-12-29 21:15:19.852197
00003,0366,1205,106,2024-12-29 21:15:19.868191
00004,0363,1204,106,2024-12-29 21:15:19.884184
00004,0379,1204,106,2024-12-29 21:15:19.900185
00004,0362,1204,106,2024-12-29 21:15:19.916193
00004,0364,1205,106,2024-12-29 21:15:19.932176
00004,0362,1204,106,2024-12-29 21:15:19.948172
00002,0358,1204,106,2024-12-29 21:15:19.964173
00002,0355,1204,106,2024-12-29 21:15:19.995747
00002,0363,1204,106,2024-12-29 21:15:20.012158
00002,0369,1204,106,2024-12-29 21:15:20.028146
00004,0359,1204,106,2024-12-29 21:15:20.044149
00004,0364,1205,106,2024-12-29 21:15:20.060139
00003,0364,1204,106,2024-12-29 21:15:20.076138
00004,0363,1204,106,2024-12-29 21:15:20.092146
00003,0362,1205,106,2024-12-29 21:15:20.108138
00002,0363,1204,106,2024-12-29 21:15:20.124128
00004,0368,1205,106,2024-12-29 21:15:20.140116
00002,0358,1205,106,2024-12-29 21:15:20.172108
00002,0373,1204,106,2024-12-29 21:15:20.188115
00002,0357,1205,106,2024-12-29 21:15:20.204110
00003,0363,1205,106,2024-12-29 21:15:20.220107
00003,0360,1204,106,2024-12-29 21:15:20.236108
00003,0367,1204,106,2024-12-29 21:15:20.252137
00003,0366,1205,106,2024-12-29 21:15:20.268108
00002,0358,1204,106,2024-12-29 21:15:20.284152
00003,0362,1204,106,2024-12-29 21:15:20.300088
00002,0364,1205,106,2024-12-29 21:15:20.331771
00003,0362,1205,106,2024-12-29 21:15:20.348080
00001,0357,1204,106,2024-12-29 21:15:20.364073
00004,0362,1205,106,2024-12-29 21:15:20.380075
00003,0364,1204,106,2024-12-29 21:15:20.396064
00002,0367,1205,106,2024-12-29 21:15:20.412062
00003,0360,1204,106,2024-12-29 21:15:20.428055
00003,0360,1204,106,2024-12-29 21:15:20.444050
00003,0366,1205,106,2024-12-29 21:15:20.460051
00003,0363,1205,106,2024-12-29 21:15:20.491403
00003,0370,1204,106,2024-12-29 21:15:20.508041
00003,0368,1204,106,2024-12-29 21:15:20.524047
00002,0352,1204,106,2024-12-29 21:15:20.540038
00004,0364,1205,106,2024-12-29 21:15:20.556027
00003,0368,1204,106,2024-12-29 21:15:20.572037
00002,0365,1204,106,2024-12-29 21:15:20.588022
00003,0363,1204,106,2024-12-29 21:15:20.604020
00003,0366,1204,106,2024-12-29 21:15:20.620022
00003,0358,1205,106,2024-12-29 21:15:20.636008
00002,0367,1204,106,2024-12-29 21:15:20.667775
00002,0363,1205,106,2024-12-29 21:15:20.684007
00003,0363,1205,106,2024-12-29 21:15:20.699999
00002,0360,1205,106,2024-12-29 21:15:20.715992
00003,0368,1205,106,2024-12-29 21:15:20.731996
00003,0361,1205,106,2024-12-29 21:15:20.747993
00004,0366,1205,106,2024-12-29 21:15:20.763982
00002,0368,1205,106,2024-12-29 21:15:20.779976
00002,0362,1204,106,2024-12-29 21:15:20.795978
00004,0365,1205,106,2024-12-29 21:15:20.827431
00002,0363,1205,106,2024-12-29 21:15:20.843968
00002,0356,1204,106,2024-12-29 21:15:20.859955
00003,0360,1205,106,2024-12-29 21:15:20.875959
00003,0369,1205,106,2024-12-29 21:15:20.891953
00003,0357,1204,106,2024-12-29 21:15:20.907952
00002,0362,1205,106,2024-12-29 21:15:20.923946
00002,0372,1205,106,2024-12-29 21:15:20.939953
00004,0364,1205,106,2024-12-29 21:15:20.955946
00004,0357,1205,106,2024-12-29 21:15:20.971942
00003,0363,1205,106,2024-12-29 21:15:21.003810
00003,0364,1205,106,2024-12-29 21:15:21.019933
00002,0361,1205,106,2024-12-29 21:15:21.035929
00003,0365,1205,106,2024-12-29 21:15:21.051920
00004,0368,1204,106,2024-12-29 21:15:21.067918
00004,0367,1205,106,2024-12-29 21:15:21.083915
00003,0367,1205,106,2024-12-29 21:15:21.099914
00003,0364,1205,106,2024-12-29 21:15:21.115900
00003,0356,1205,106,2024-12-29 21:15:21.131901
00003,0365,1205,106,2024-12-29 21:15:21.163433
00002,0355,1205,106,2024-12-29 21:15:21.179889
00001,0358,1205,106,2024-12-29 21:15:21.195880
00004,0355,1205,106,2024-12-29 21:15:21.211887
00003,0363,1205,106,2024-12-29 21:15:21.227877
00003,0367,1205,106,2024-12-29 21:15:21.243894
00002,0362,1205,106,2024-12-29 21:15:21.259878
00002,0365,1205,106,2024-12-29 21:15:21.275879
00002,0360,1205,106,2024-12-29 21:15:21.291863
00002,0360,1205,106,2024-12-29 21:15:21.307873
00002,0356,1205,106,2024-12-29 21:15:21.339824
00004,0370,1205,106,2024-12-29 21:15:21.355868
00004,0367,1205,106,2024-12-29 21:15:21.371843
00003,0359,1205,106,2024-12-29 21:15:21.387850
00002,0365,1205,106,2024-12-29 21:15:21.403845
00003,0357,1205,106,2024-12-29 21:15:21.419838
00003,0366,1205,106,2024-12-29 21:15:21.435829
00002,0362,1205,106,2024-12-29 21:15:21.451835
00003,0370,1205,106,2024-12-29 21:15:21.467839
00004,0371,1205,106,2024-12-29 21:15:21.499457
00003,0357,1205,106,2024-12-29 21:15:21.515818
00004,0362,1205,106,2024-12-29 21:15:21.531813
00003,0361,1205,106,2024-12-29 21:15:21.547811
00003,0359,1204,106,2024-12-29 21:15:21.563806
00003,0359,1204,106,2024-12-29 21:15:21.579806
00003,0372,1205,106,2024-12-29 21:15:21.595800
00002,0365,1205,106,2024-12-29 21:15:21.611797
00002,0356,1205,106,2024-12-29 21:15:21.627794
00002,0366,1205,106,2024-12-29 21:15:21.643793
00003,0359,1205,106,2024-12-29 21:15:21.675784
00003,0368,1205,106,2024-12-29 21:15:21.691791
00003,0360,1205,106,2024-12-29 21:15:21.707784
00002,0363,1205,106,2024-12-29 21:15:21.723770
00002,0368,1205,106,2024-12-29 21:15:21.739771
00003,0365,1205,106,2024-12-29 21:15:21.755773
00003,0357,1205,106,2024-12-29 21:15:21.771761
00002,0369,1205,106,2024-12-29 21:15:21.787755
00002,0370,1205,106,2024-12-29 21:15:21.803755
00003,0366,1205,106,2024-12-29 21:15:21.835488
00001,0361,1204,106,2024-12-29 21:15:21.851748
00003,0373,1205,106,2024-12-29 21:15:21.867737
00003,0367,1205,106,2024-12-29 21:15:21.883736
00004,0361,1205,106,2024-12-29 21:15:21.899742
00004,0369,1205,106,2024-12-29 21:15:21.915734
00004,0362,1205,106,2024-12-29 21:15:21.931730
00002,0367,1205,106,2024-12-29 21:15:21.947728
00002,0360,1205,106,2024-12-29 21:15:21.963715
00003,0359,1205,106,2024-12-29 21:15:21.995123
00003,0365,1204,106,2024-12-29 21:15:22.011715
00004,0364,1205,106,2024-12-29 21:15:22.027706
00003,0362,1205,106,2024-12-29 21:15:22.043698
00004,0364,1205,106,2024-12-29 21:15:22.059710
00002,0364,1205,106,2024-12-29 21:15:22.075710
00003,0365,1205,106,2024-12-29 21:15:22.091705
00002,0357,1205,106,2024-12-29 21:15:22.107690
00002,0358,1205,106,2024-12-29 21:15:22.123680
00002,0356,1205,106,2024-12-29 21:15:22.139679
00002,0360,1205,106,2024-12-29 21:15:22.171508
00002,0362,1205,106,2024-12-29 21:15:22.187680
00004,0363,1205,106,2024-12-29 21:15:22.203683
00003,0363,1205,106,2024-12-29 21:15:22.219661
00003,0356,1205,106,2024-12-29 21:15:22.235659
00002,0369,1205,106,2024-12-29 21:15:22.251674
00003,0363,1204,106,2024-12-29 21:15:22.267662
00004,0360,1205,106,2024-12-29 21:15:22.283657
00003,0364,1205,106,2024-12-29 21:15:22.299645
00004,0368,1205,106,2024-12-29 21:15:22.331137
00003,0361,1205,106,2024-12-29 21:15:22.347637
00003,0367,1205,106,2024-12-29 21:15:22.363636
00003,0357,1205,106,2024-12-29 21:15:22.379624
00004,0367,1205,106,2024-12-29 21:15:22.395630
00003,0358,1205,106,2024-12-29 21:15:22.411617
00002,0359,1205,106,2024-12-29 21:15:22.427620
00001,0360,1205,106,2024-12-29 21:15:22.443622
00003,0365,1205,106,2024-12-29 21:15:22.459619
00003,0360,1205,106,2024-12-29 21:15:22.475630
00003,0369,1205,106,2024-12-29 21:15:22.507542
00002,0362,1205,106,2024-12-29 21:15:22.523641
00002,0369,1205,106,2024-12-29 21:15:22.539640
00004,0364,1205,106,2024-12-29 21:15:22.555640
00002,0361,1205,106,2024-12-29 21:15:22.571642
00002,0365,1205,106,2024-12-29 21:15:22.587645
00005,0366,1205,106,2024-12-29 21:15:22.603638
00003,0361,1205,106,2024-12-29 21:15:22.619567
00003,0365,1205,106,2024-12-29 21:15:22.635571
00003,0366,1205,106,2024-12-29 21:15:22.667149
00004,0360,1205,106,2024-12-29 21:15:22.683562
00003,0360,1205,106,2024-12-29 21:15:22.699562
00003,0355,1205,106,2024-12-29 21:15:22.715555
00004,0366,1205,106,2024-12-29 21:15:22.731553
00003,0358,1205,106,2024-12-29 21:15:22.747550
00002,0357,1205,106,2024-12-29 21:15:22.763558
00003,0373,1205,106,2024-12-29 21:15:22.779549
00003,0370,1205,106,2024-12-29 21:15:22.795545
00003,0360,1205,106,2024-12-29 21:15:22.811548
00001,0369,1205,106,2024-12-29 21:15:22.843532
00002,0353,1205,106,2024-12-29 21:15:22.859524
00005,0361,1205,106,2024-12-29 21:15:22.875525
00003,0362,1205,106,2024-12-29 21:15:22.891519
00004,0360,1205,106,2024-12-29 21:15:22.907513
00002,0360,1205,106,2024-12-29 21:15:22.923519
00002,0360,1205,106,2024-12-29 21:15:22.939514
00004,0363,1205,106,2024-12-29 21:15:22.955515
00004,0365,1205,106,2024-12-29 21:15:22.971497
00003,0364,1205,106,2024-12-29 21:15:23.003195
00004,0364,1205,106,2024-12-29 21:15:23.019494
00003,0367,1205,106,2024-12-29 21:15:23.035489
00005,0364,1205,106,2024-12-29 21:15:23.051479
00002,0363,1205,106,2024-12-29 21:15:23.067481
00003,0373,1205,106,2024-12-29 21:15:23.083472
00003,0361,1205,106,2024-12-29 21:15:23.099472
00003,0364,1205,106,2024-12-29 21:15:23.115473
00003,0366,1205,106,2024-12-29 21:15:23.131470
00003,0360,1205,106,2024-12-29 21:15:23.162817
00003,0362,1205,106,2024-12-29 21:15:23.179466
00003,0366,1205,106,2024-12-29 21:15:23.195452
00003,0364,1205,106,2024-12-29 21:15:23.211442
00002,0360,1205,106,2024-12-29 21:15:23.227441
00003,0362,1205,106,2024-12-29 21:15:23.243445
00004,0355,1205,106,2024-12-29 21:15:23.259440
00001,0365,1205,106,2024-12-29 21:15:23.275438
00002,0358,1206,106,2024-12-29 21:15:23.291439
00002,0346,1205,106,2024-12-29 21:15:23.307425
00002,0359,1205,106,2024-12-29 21:15:23.339209
00003,0368,1205,106,2024-12-29 21:15:23.355417
00003,0358,1205,106,2024-12-29 21:15:23.371413
00005,0361,1205,106,2024-12-29 21:15:23.387407
00004,0359,1205,106,2024-12-29 21:15:23.403401
00003,0363,1205,106,2024-12-29 21:15:23.419608
00005,0367,1205,106,2024-12-29 21:15:23.435428
00004,0362,1205,106,2024-12-29 21:15:23.451399
00003,0361,1205,106,2024-12-29 21:15:23.467394
00003,0367,1205,106,2024-12-29 21:15:23.498846
00004,0364,1205,106,2024-12-29 21:15:23.515390
00002,0365,1205,106,2024-12-29 21:15:23.531388
00003,0359,1205,106,2024-12-29 21:15:23.547371
00002,0361,1205,106,2024-12-29 21:15:23.563364
00002,0365,1205,106,2024-12-29 21:15:23.579363
00003,0358,1205,106,2024-12-29 21:15:23.595369
00003,0362,1205,106,2024-12-29 21:15:23.611361
00004,0358,1205,106,2024-12-29 21:15:23.627358
00003,0365,1205,106,2024-12-29 21:15:23.643363
00003,0359,1205,106,2024-12-29 21:15:23.675240
00004,0363,1205,106,2024-12-29 21:15:23.691337
00002,0362,1205,106,2024-12-29 21:15:23.707340
00003,0364,1205,106,2024-12-29 21:15:23.723336
00004,0358,1205,106,2024-12-29 21:15:23.739331
00002,0357,1205,106,2024-12-29 21:15:23.755333
00003,0356,1206,106,2024-12-29 21:15:23.771321
00003,0350,1205,106,2024-12-29 21:15:23.787318
00003,0352,1205,106,2024-12-29 21:15:23.803313
00002,0356,1205,106,2024-12-29 21:15:23.834876
00001,0359,1205,106,2024-12-29 21:15:23.851298
00003,0354,1205,106,2024-12-29 21:15:23.867303
00003,0364,1205,106,2024-12-29 21:15:23.883307
00003,0363,1205,106,2024-12-29 21:15:23.899311
00003,0360,1205,106,2024-12-29 21:15:23.915290
00003,0365,1205,106,2024-12-29 21:15:23.931286
00003,0360,1205,106,2024-12-29 21:15:23.947291
00003,0356,1205,106,2024-12-29 21:15:23.963281
00004,0357,1205,106,2024-12-29 21:15:23.979283
00003,0360,1205,106,2024-12-29 21:15:24.011258
00003,0365,1205,106,2024-12-29 21:15:24.027265
00003,0361,1205,106,2024-12-29 21:15:24.043261
00004,0364,1205,106,2024-12-29 21:15:24.059273
00003,0364,1205,106,2024-12-29 21:15:24.075254
00003,0362,1205,106,2024-12-29 21:15:24.091249
00002,0364,1205,106,2024-12-29 21:15:24.107243
00004,0360,1205,106,2024-12-29 21:15:24.123247
00003,0360,1205,106,2024-12-29 21:15:24.139244
00003,0360,1205,106,2024-12-29 21:15:24.170886
00003,0362,1205,106,2024-12-29 21:15:24.187240
00003,0361,1205,106,2024-12-29 21:15:24.203227
00002,0363,1205,106,2024-12-29 21:15:24.219220
00004,0365,1205,106,2024-12-29 21:15:24.235222
00002,0359,1205,106,2024-12-29 21:15:24.251237
00003,0363,1205,106,2024-12-29 21:15:24.267209
00003,0366,1205,106,2024-12-29 21:15:24.283213
00002,0359,1205,106,2024-12-29 21:15:24.299204
00004,0362,1205,106,2024-12-29 21:15:24.330516
00004,0369,1205,106,2024-12-29 21:15:24.347202
00004,0367,1205,106,2024-12-29 21:15:24.363202
00002,0354,1205,106,2024-12-29 21:15:24.379208
00004,0357,1205,106,2024-12-29 21:15:24.395190
00003,0358,1205,106,2024-12-29 21:15:24.411187
00003,0365,1205,106,2024-12-29 21:15:24.427179
00003,0360,1205,106,2024-12-29 21:15:24.443184
00003,0363,1205,106,2024-12-29 21:15:24.459173
00004,0364,1205,106,2024-12-29 21:15:24.475164
00003,0369,1205,106,2024-12-29 21:15:24.506913
00003,0362,1205,106,2024-12-29 21:15:24.523163
00004,0354,1205,106,2024-12-29 21:15:24.539151
00005,0354,1205,106,2024-12-29 21:15:24.555146
00004,0361,1205,106,2024-12-29 21:15:24.571147
00003,0353,1205,106,2024-12-29 21:15:24.587143
00003,0361,1205,106,2024-12-29 21:15:24.603142
00002,0361,1205,106,2024-12-29 21:15:24.619144
00004,0362,1205,106,2024-12-29 21:15:24.635147
00002,0353,1205,106,2024-12-29 21:15:24.666563
00003,0365,1205,106,2024-12-29 21:15:24.683126
00004,0361,1205,106,2024-12-29 21:15:24.699119
00003,0362,1205,106,2024-12-29 21:15:24.715124
00002,0358,1205,106,2024-12-29 21:15:24.731121
00003,0354,1205,106,2024-12-29 21:15:24.747129
00002,0360,1205,106,2024-12-29 21:15:24.763113
00003,0362,1205,106,2024-12-29 21:15:24.779112
00003,0358,1205,106,2024-12-29 21:15:24.795106
00003,0363,1205,106,2024-12-29 21:15:24.811104
