DIST,AMP,TEMP,VOLT,Timestamp
00001,0326,1189,106,2024-12-29 23:08:46.718903
07294,0159,1190,106,2024-12-29 23:08:46.750349
04706,0000,1190,106,2024-12-29 23:08:46.766799
37574,0000,1190,106,2024-12-29 23:08:46.782735
02121,0000,1190,106,2024-12-29 23:08:46.798725
03104,0000,1190,106,2024-12-29 23:08:46.814914
02130,0000,1190,106,2024-12-29 23:08:46.830905
48051,0001,1190,106,2024-12-29 23:08:46.846823
06754,0000,1190,106,2024-12-29 23:08:46.862735
01095,0000,1190,106,2024-12-29 23:08:46.878707
39304,0000,1190,106,2024-12-29 23:08:46.894701
21263,0000,1190,106,2024-12-29 23:08:46.926634
04082,0000,1190,106,2024-12-29 23:08:46.942681
01071,0000,1190,106,2024-12-29 23:08:46.958678
03830,0000,1190,106,2024-12-29 23:08:46.974674
29985,0000,1190,106,2024-12-29 23:08:46.990669
05286,0000,1190,106,2024-12-29 23:08:47.006668
10879,0000,1190,106,2024-12-29 23:08:47.022659
09936,0000,1190,106,2024-12-29 23:08:47.038664
02950,0000,1189,106,2024-12-29 23:08:47.054655
02232,0000,1190,106,2024-12-29 23:08:47.086269
03040,0000,1190,106,2024-12-29 23:08:47.102668
14139,0000,1190,106,2024-12-29 23:08:47.118668
00861,0000,1190,106,2024-12-29 23:08:47.134662
21721,0000,1190,106,2024-12-29 23:08:47.150667
32502,0000,1190,106,2024-12-29 23:08:47.166674
54163,0000,1190,106,2024-12-29 23:08:47.182672
02201,0000,1189,106,2024-12-29 23:08:47.198679
03053,0000,1190,106,2024-12-29 23:08:47.214675
04412,0000,1190,106,2024-12-29 23:08:47.230712
02079,0000,1190,106,2024-12-29 23:08:47.262699
21260,0000,1190,106,2024-12-29 23:08:47.278687
03658,0000,1189,106,2024-12-29 23:08:47.294616
05137,0000,1190,106,2024-12-29 23:08:47.310634
14150,0000,1190,106,2024-12-29 23:08:47.326618
03757,0000,1190,106,2024-12-29 23:08:47.342614
02159,0000,1190,106,2024-12-29 23:08:47.358603
00602,0000,1190,106,2024-12-29 23:08:47.374606
05315,0000,1190,106,2024-12-29 23:08:47.390598
03546,0000,1190,106,2024-12-29 23:08:47.422307
04178,0000,1190,106,2024-12-29 23:08:47.438592
01622,0000,1190,106,2024-12-29 23:08:47.454587
29278,0000,1190,106,2024-12-29 23:08:47.470592
02094,0000,1190,106,2024-12-29 23:08:47.486591
04538,0000,1189,106,2024-12-29 23:08:47.502570
00330,0000,1190,106,2024-12-29 23:08:47.518568
02845,0000,1190,106,2024-12-29 23:08:47.534577
03225,0000,1190,106,2024-12-29 23:08:47.550571
01384,0000,1190,106,2024-12-29 23:08:47.581936
05938,0000,1190,106,2024-12-29 23:08:47.598569
05338,0001,1189,106,2024-12-29 23:08:47.614556
16077,0000,1190,106,2024-12-29 23:08:47.630557
04643,0000,1190,106,2024-12-29 23:08:47.646547
02927,0000,1189,106,2024-12-29 23:08:47.662550
01828,0000,1190,106,2024-12-29 23:08:47.678543
00685,0000,1190,106,2024-12-29 23:08:47.694544
00389,0000,1190,106,2024-12-29 23:08:47.710538
30776,0000,1190,106,2024-12-29 23:08:47.726539
38661,0000,1190,106,2024-12-29 23:08:47.758327
03327,0000,1190,106,2024-12-29 23:08:47.774532
57417,0000,1190,106,2024-12-29 23:08:47.790529
02230,0000,1190,106,2024-12-29 23:08:47.806517
54287,0000,1190,106,2024-12-29 23:08:47.822514
02197,0000,1190,106,2024-12-29 23:08:47.838518
00433,0000,1190,106,2024-12-29 23:08:47.854511
04405,0000,1190,106,2024-12-29 23:08:47.870853
18717,0000,1189,106,2024-12-29 23:08:47.886520
03555,0000,1190,106,2024-12-29 23:08:47.917971
17384,0000,1189,106,2024-12-29 23:08:47.934499
15347,0000,1190,106,2024-12-29 23:08:47.950487
35461,0000,1190,106,2024-12-29 23:08:47.966487
04576,0000,1190,106,2024-12-29 23:08:47.982487
04382,0000,1190,106,2024-12-29 23:08:47.998506
03537,0000,1190,106,2024-12-29 23:08:48.014477
34901,0000,1189,106,2024-12-29 23:08:48.030476
02813,0000,1190,106,2024-12-29 23:08:48.046468
02472,0000,1189,106,2024-12-29 23:08:48.062456
00532,0000,1189,106,2024-12-29 23:08:48.094341
01595,0000,1189,106,2024-12-29 23:08:48.110469
61108,0000,1189,106,2024-12-29 23:08:48.126450
14536,0000,1190,106,2024-12-29 23:08:48.142455
01065,0000,1189,106,2024-12-29 23:08:48.158451
11128,0000,1189,106,2024-12-29 23:08:48.174448
14661,0000,1189,106,2024-12-29 23:08:48.190426
03894,0001,1189,106,2024-12-29 23:08:48.206449
02984,0000,1190,106,2024-12-29 23:08:48.222426
01260,0000,1189,106,2024-12-29 23:08:48.253994
23605,0000,1189,106,2024-12-29 23:08:48.270409
43267,0000,1189,106,2024-12-29 23:08:48.286411
05473,0000,1189,106,2024-12-29 23:08:48.302425
01697,0000,1189,106,2024-12-29 23:08:48.318427
04493,0000,1190,106,2024-12-29 23:08:48.334407
13265,0000,1189,106,2024-12-29 23:08:48.350409
13813,0000,1189,106,2024-12-29 23:08:48.366398
05419,0000,1189,106,2024-12-29 23:08:48.382398
04407,0000,1189,106,2024-12-29 23:08:48.398387
29992,0000,1189,106,2024-12-29 23:08:48.430373
01396,0000,1189,106,2024-12-29 23:08:48.446400
05429,0000,1189,106,2024-12-29 23:08:48.462377
15610,0000,1189,106,2024-12-29 23:08:48.478381
01532,0000,1190,106,2024-12-29 23:08:48.494381
14787,0000,1190,106,2024-12-29 23:08:48.510375
01497,0000,1189,106,2024-12-29 23:08:48.526384
13855,0000,1190,106,2024-12-29 23:08:48.542375
15257,0000,1189,106,2024-12-29 23:08:48.558366
01242,0000,1189,106,2024-12-29 23:08:48.590020
04908,0000,1190,106,2024-12-29 23:08:48.606355
27789,0000,1189,106,2024-12-29 23:08:48.622362
58293,0000,1189,106,2024-12-29 23:08:48.638362
02371,0000,1189,106,2024-12-29 23:08:48.654352
44192,0000,1189,106,2024-12-29 23:08:48.670339
04767,0000,1190,106,2024-12-29 23:08:48.686341
11248,0000,1189,106,2024-12-29 23:08:48.702329
04043,0000,1189,106,2024-12-29 23:08:48.718320
00621,0000,1189,106,2024-12-29 23:08:48.749669
18102,0000,1189,106,2024-12-29 23:08:48.766328
02951,0000,1190,106,2024-12-29 23:08:48.782309
37856,0001,1190,106,2024-12-29 23:08:48.798313
22185,0000,1189,106,2024-12-29 23:08:48.814302
00774,0000,1189,106,2024-12-29 23:08:48.830329
20929,0000,1189,106,2024-12-29 23:08:48.846311
04108,0000,1189,106,2024-12-29 23:08:48.862311
03556,0000,1189,106,2024-12-29 23:08:48.878299
03569,0000,1189,106,2024-12-29 23:08:48.894301
10212,0000,1189,106,2024-12-29 23:08:48.926041
03005,0000,1189,106,2024-12-29 23:08:48.942298
02071,0000,1189,106,2024-12-29 23:08:48.958286
12555,0000,1189,106,2024-12-29 23:08:48.974279
03658,0000,1189,106,2024-12-29 23:08:48.990276
00541,0000,1190,106,2024-12-29 23:08:49.006268
26321,0000,1189,106,2024-12-29 23:08:49.022266
00728,0000,1190,106,2024-12-29 23:08:49.038280
07591,0000,1190,106,2024-12-29 23:08:49.054267
29174,0000,1189,106,2024-12-29 23:08:49.085668
01148,0000,1189,106,2024-12-29 23:08:49.102256
04428,0000,1189,106,2024-12-29 23:08:49.118242
03000,0000,1189,106,2024-12-29 23:08:49.134244
03607,0000,1189,106,2024-12-29 23:08:49.150258
05173,0000,1189,106,2024-12-29 23:08:49.166253
03441,0000,1189,106,2024-12-29 23:08:49.182256
24137,0000,1189,106,2024-12-29 23:08:49.198238
01134,0000,1189,106,2024-12-29 23:08:49.214228
50822,0000,1189,106,2024-12-29 23:08:49.230231
04687,0000,1189,106,2024-12-29 23:08:49.262076
14547,0000,1189,106,2024-12-29 23:08:49.278220
10727,0000,1189,106,2024-12-29 23:08:49.294221
35369,0000,1189,106,2024-12-29 23:08:49.310225
13834,0000,1189,106,2024-12-29 23:08:49.326217
53090,0000,1189,106,2024-12-29 23:08:49.342208
18744,0000,1189,106,2024-12-29 23:08:49.358224
05256,0000,1189,106,2024-12-29 23:08:49.374265
01229,0000,1189,106,2024-12-29 23:08:49.390203
25390,0000,1189,106,2024-12-29 23:08:49.421711
04529,0000,1189,106,2024-12-29 23:08:49.438203
45558,0000,1189,106,2024-12-29 23:08:49.454187
04684,0000,1189,106,2024-12-29 23:08:49.470222
00147,0000,1189,106,2024-12-29 23:08:49.486172
03038,0000,1189,106,2024-12-29 23:08:49.502179
01584,0001,1189,106,2024-12-29 23:08:49.518168
07319,0000,1189,106,2024-12-29 23:08:49.534176
50661,0000,1189,106,2024-12-29 23:08:49.550173
58993,0000,1189,106,2024-12-29 23:08:49.566213
02280,0000,1189,106,2024-12-29 23:08:49.598079
09779,0000,1189,106,2024-12-29 23:08:49.614158
02267,0000,1189,106,2024-12-29 23:08:49.630154
11951,0000,1189,106,2024-12-29 23:08:49.646156
01455,0000,1189,106,2024-12-29 23:08:49.662141
26005,0000,1189,106,2024-12-29 23:08:49.678162
04397,0000,1189,106,2024-12-29 23:08:49.694139
26384,0000,1190,106,2024-12-29 23:08:49.710140
03625,0000,1189,106,2024-12-29 23:08:49.726138
31197,0000,1189,106,2024-12-29 23:08:49.757728
03692,0000,1189,106,2024-12-29 23:08:49.774141
07498,0000,1189,106,2024-12-29 23:08:49.790125
02363,0001,1189,106,2024-12-29 23:08:49.806120
54052,0000,1189,106,2024-12-29 23:08:49.822123
03675,0000,1189,106,2024-12-29 23:08:49.838137
17434,0000,1189,106,2024-12-29 23:08:49.854106
04662,0000,1189,106,2024-12-29 23:08:49.870106
05413,0000,1189,106,2024-12-29 23:08:49.886127
04638,0000,1189,106,2024-12-29 23:08:49.902106
