DIST,AMP,TEMP,VOLT,Timestamp
32072,0000,1211,106,2024-12-30 05:27:07.782867
05229,0000,1211,106,2024-12-30 05:27:07.783645
04377,0000,1211,106,2024-12-30 05:27:07.784353
02601,0000,1211,106,2024-12-30 05:27:07.785054
00690,0001,1211,106,2024-12-30 05:27:07.785760
02163,0000,1211,106,2024-12-30 05:27:07.786473
19355,0000,1211,106,2024-12-30 05:27:07.787174
14860,0000,1211,106,2024-12-30 05:27:07.787875
03723,0000,1211,106,2024-12-30 05:27:07.788576
04480,0000,1211,106,2024-12-30 05:27:07.789274
02837,0000,1211,106,2024-12-30 05:27:07.789974
22579,0000,1211,106,2024-12-30 05:27:07.790680
03741,0000,1211,106,2024-12-30 05:27:07.791376
30254,0000,1211,106,2024-12-30 05:27:07.792073
10235,0000,1211,106,2024-12-30 05:27:07.792779
30366,0000,1212,106,2024-12-30 05:27:07.793502
01479,0000,1211,106,2024-12-30 05:27:07.794201
13730,0001,1211,106,2024-12-30 05:27:07.794912
54292,0000,1212,106,2024-12-30 05:27:07.795611
29247,0000,1211,106,2024-12-30 05:27:07.796305
49654,0000,1211,106,2024-12-30 05:27:07.797001
47471,0000,1211,106,2024-12-30 05:27:07.797699
13148,0000,1211,106,2024-12-30 05:27:07.798396
10019,0000,1211,106,2024-12-30 05:27:07.799109
04676,0000,1211,106,2024-12-30 05:27:07.799807
58157,0001,1211,106,2024-12-30 05:27:07.800508
00621,0000,1211,106,2024-12-30 05:27:07.801206
01894,0000,1211,106,2024-12-30 05:27:07.801906
45784,0001,1211,106,2024-12-30 05:27:07.802614
24857,0000,1211,106,2024-12-30 05:27:07.803315
29546,0000,1212,106,2024-12-30 05:27:07.804018
20286,0000,1211,106,2024-12-30 05:27:07.804715
01428,0000,1211,106,2024-12-30 05:27:07.805410
03131,0000,1211,106,2024-12-30 05:27:07.806107
19458,0000,1211,106,2024-12-30 05:27:07.806815
04600,0001,1212,106,2024-12-30 05:27:07.807514
38430,0000,1211,106,2024-12-30 05:27:07.808223
04527,0000,1211,106,2024-12-30 05:27:07.808967
41077,0000,1212,106,2024-12-30 05:27:07.809680
00778,0000,1211,106,2024-12-30 05:27:07.810422
03751,0000,1211,106,2024-12-30 05:27:07.811247
01427,0000,1211,106,2024-12-30 05:27:07.812332
42431,0000,1211,106,2024-12-30 05:27:07.813101
04570,0001,1212,106,2024-12-30 05:27:07.813802
58475,0000,1211,106,2024-12-30 05:27:07.814556
04041,0000,1211,106,2024-12-30 05:27:07.815346
02887,0000,1211,106,2024-12-30 05:27:07.816050
09378,0000,1212,106,2024-12-30 05:27:07.816749
02316,0000,1211,106,2024-12-30 05:27:07.817450
03851,0000,1212,106,2024-12-30 05:27:07.818148
30341,0000,1211,106,2024-12-30 05:27:07.818859
22743,0000,1211,106,2024-12-30 05:27:07.819557
09025,0000,1211,106,2024-12-30 05:27:07.820256
05444,0000,1212,106,2024-12-30 05:27:07.820953
40767,0000,1211,106,2024-12-30 05:27:07.821648
04863,0000,1212,106,2024-12-30 05:27:07.822343
48371,0000,1211,106,2024-12-30 05:27:07.823054
00612,0000,1211,106,2024-12-30 05:27:07.823751
05344,0000,1211,106,2024-12-30 05:27:07.824447
23706,0000,1211,106,2024-12-30 05:27:07.825143
25636,0000,1211,106,2024-12-30 05:27:07.825838
40605,0000,1211,106,2024-12-30 05:27:07.826550
03348,0000,1212,106,2024-12-30 05:27:07.827251
29684,0000,1211,106,2024-12-30 05:27:07.827949
02222,0000,1211,106,2024-12-30 05:27:07.828656
14760,0000,1211,106,2024-12-30 05:27:07.829360
07025,0001,1211,106,2024-12-30 05:27:07.830058
03679,0001,1212,106,2024-12-30 05:27:07.830768
06094,0000,1212,106,2024-12-30 05:27:07.831472
19329,0000,1211,106,2024-12-30 05:27:07.832168
29516,0000,1212,106,2024-12-30 05:27:07.832865
44921,0000,1211,106,2024-12-30 05:27:07.833560
03623,0000,1212,106,2024-12-30 05:27:07.834253
08715,0000,1212,106,2024-12-30 05:27:07.834957
07061,0000,1211,106,2024-12-30 05:27:07.835653
05456,0000,1212,106,2024-12-30 05:27:07.836351
48833,0000,1211,106,2024-12-30 05:27:07.837048
03068,0000,1211,106,2024-12-30 05:27:07.837747
01382,0000,1211,106,2024-12-30 05:27:07.838456
25958,0000,1211,106,2024-12-30 05:27:07.839154
14790,0000,1212,106,2024-12-30 05:27:07.839851
05520,0000,1211,106,2024-12-30 05:27:07.840548
02315,0000,1211,106,2024-12-30 05:27:07.841244
44662,0000,1211,106,2024-12-30 05:27:07.841939
02753,0000,1212,106,2024-12-30 05:27:07.842645
62388,0000,1211,106,2024-12-30 05:27:07.843351
-0010,1949,1211,106,2024-12-30 05:27:07.844053
-0010,1985,1212,106,2024-12-30 05:27:07.844760
-0010,1981,1211,106,2024-12-30 05:27:07.852239
-0010,1996,1212,106,2024-12-30 05:27:07.868235
-0010,1963,1211,106,2024-12-30 05:27:07.884220
-0010,1966,1211,106,2024-12-30 05:27:07.900219
-0010,1965,1212,106,2024-12-30 05:27:07.916221
-0010,1969,1211,106,2024-12-30 05:27:07.932215
-0010,1966,1211,106,2024-12-30 05:27:07.948212
-0009,1952,1211,106,2024-12-30 05:27:07.964199
-0010,1953,1211,106,2024-12-30 05:27:07.996194
-0010,1967,1212,106,2024-12-30 05:27:08.012194
-0009,1984,1211,106,2024-12-30 05:27:08.028189
-0010,1975,1211,106,2024-12-30 05:27:08.044184
-0010,1962,1211,106,2024-12-30 05:27:08.060188
-0010,1966,1211,106,2024-12-30 05:27:08.076177
-0010,1962,1212,106,2024-12-30 05:27:08.092172
-0009,1961,1211,106,2024-12-30 05:27:08.108169
-0009,1986,1212,106,2024-12-30 05:27:08.124166
-0010,1978,1211,106,2024-12-30 05:27:08.155849
-0010,1977,1211,106,2024-12-30 05:27:08.172158
-0010,1960,1212,106,2024-12-30 05:27:08.188159
-0009,1990,1212,106,2024-12-30 05:27:08.204156
-0010,1983,1211,106,2024-12-30 05:27:08.220141
-0009,1993,1211,106,2024-12-30 05:27:08.236147
-0010,2003,1211,106,2024-12-30 05:27:08.252153
-0009,1978,1211,106,2024-12-30 05:27:08.268129
-0009,1969,1211,106,2024-12-30 05:27:08.284162
-0009,1982,1212,106,2024-12-30 05:27:08.315484
-0009,1975,1212,106,2024-12-30 05:27:08.332121
-0010,1974,1212,106,2024-12-30 05:27:08.348119
-0010,1978,1211,106,2024-12-30 05:27:08.364116
-0010,1999,1212,106,2024-12-30 05:27:08.380100
-0009,1982,1212,106,2024-12-30 05:27:08.396106
-0010,1969,1212,106,2024-12-30 05:27:08.412099
-0009,1965,1212,106,2024-12-30 05:27:08.428103
-0010,1974,1211,106,2024-12-30 05:27:08.444091
-0010,1991,1212,106,2024-12-30 05:27:08.460094
-0010,1974,1212,106,2024-12-30 05:27:08.491868
-0010,1980,1212,106,2024-12-30 05:27:08.508089
-0010,1975,1212,106,2024-12-30 05:27:08.524075
-0010,1976,1211,106,2024-12-30 05:27:08.540085
-0009,1989,1212,106,2024-12-30 05:27:08.556075
-0010,1969,1212,106,2024-12-30 05:27:08.572079
-0010,1984,1212,106,2024-12-30 05:27:08.588078
-0009,1981,1212,106,2024-12-30 05:27:08.604084
-0009,1986,1212,106,2024-12-30 05:27:08.620083
-0009,1981,1212,106,2024-12-30 05:27:08.651532
-0009,1985,1212,106,2024-12-30 05:27:08.668087
-0010,1978,1212,106,2024-12-30 05:27:08.684087
-0009,1992,1212,106,2024-12-30 05:27:08.700093
-0009,1999,1212,106,2024-12-30 05:27:08.716097
-0009,1987,1212,106,2024-12-30 05:27:08.732098
-0010,1994,1211,106,2024-12-30 05:27:08.748030
-0010,1993,1212,106,2024-12-30 05:27:08.764026
-0010,1993,1212,106,2024-12-30 05:27:08.780032
-0009,1989,1211,106,2024-12-30 05:27:08.796013
-0010,1996,1212,106,2024-12-30 05:27:08.827887
-0010,2000,1212,106,2024-12-30 05:27:08.844010
-0009,2000,1212,106,2024-12-30 05:27:08.860003
-0010,1997,1212,106,2024-12-30 05:27:08.875994
-0010,1996,1212,106,2024-12-30 05:27:08.891995
-0010,1989,1212,106,2024-12-30 05:27:08.908009
-0010,1993,1212,106,2024-12-30 05:27:08.923999
-0010,2010,1212,106,2024-12-30 05:27:08.939983
-0009,1998,1212,106,2024-12-30 05:27:08.955984
-0009,1996,1211,106,2024-12-30 05:27:08.987517
-0009,1986,1212,106,2024-12-30 05:27:09.003974
-0010,2013,1212,106,2024-12-30 05:27:09.019972
-0010,1995,1212,106,2024-12-30 05:27:09.035970
-0010,1976,1211,106,2024-12-30 05:27:09.051964
-0010,1995,1212,106,2024-12-30 05:27:09.067963
-0010,1992,1212,106,2024-12-30 05:27:09.083955
-0010,1998,1212,106,2024-12-30 05:27:09.099948
-0010,2007,1212,106,2024-12-30 05:27:09.115944
-0010,1991,1212,106,2024-12-30 05:27:09.131940
-0010,1998,1212,106,2024-12-30 05:27:09.163900
-0009,2008,1211,106,2024-12-30 05:27:09.179936
-0009,1990,1212,106,2024-12-30 05:27:09.195937
-0010,2012,1212,106,2024-12-30 05:27:09.211930
-0010,1997,1211,106,2024-12-30 05:27:09.227924
-0010,2026,1212,106,2024-12-30 05:27:09.243929
-0010,2009,1212,106,2024-12-30 05:27:09.259921
-0010,1994,1212,106,2024-12-30 05:27:09.275924
-0010,2005,1212,106,2024-12-30 05:27:09.291926
-0010,1995,1212,106,2024-12-30 05:27:09.323499
-0010,2011,1212,106,2024-12-30 05:27:09.339900
-0010,2021,1212,106,2024-12-30 05:27:09.355891
-0010,2007,1212,106,2024-12-30 05:27:09.371896
-0010,2008,1212,106,2024-12-30 05:27:09.387888
-0010,2001,1212,106,2024-12-30 05:27:09.403895
-0010,2009,1212,106,2024-12-30 05:27:09.419880
-0010,2005,1212,106,2024-12-30 05:27:09.435870
-0009,2004,1212,106,2024-12-30 05:27:09.451875
-0010,1994,1212,106,2024-12-30 05:27:09.467868
-0009,2002,1212,106,2024-12-30 05:27:09.499841
-0010,1990,1212,106,2024-12-30 05:27:09.515869
-0009,1986,1212,106,2024-12-30 05:27:09.531858
-0010,1981,1212,106,2024-12-30 05:27:09.547856
