DIST,AMP,TEMP,VOLT,Timestamp
-0021,2036,1205,106,2024-12-30 03:19:35.723694
05485,2046,1206,106,2024-12-30 03:19:35.739722
10035,0000,1206,106,2024-12-30 03:19:35.755632
50045,0000,1205,106,2024-12-30 03:19:35.771598
04514,0000,1205,106,2024-12-30 03:19:35.787544
07736,0001,1206,106,2024-12-30 03:19:35.803528
04487,0000,1205,106,2024-12-30 03:19:35.819672
01867,0000,1205,106,2024-12-30 03:19:35.835783
44201,0000,1206,106,2024-12-30 03:19:35.867008
21026,0000,1205,106,2024-12-30 03:19:35.883522
03561,0000,1206,106,2024-12-30 03:19:35.899510
30094,0000,1206,106,2024-12-30 03:19:35.915503
01479,0000,1206,106,2024-12-30 03:19:35.931505
03906,0000,1205,106,2024-12-30 03:19:35.947488
14611,0001,1206,106,2024-12-30 03:19:35.963491
00752,0000,1206,106,2024-12-30 03:19:35.979489
23368,0000,1206,106,2024-12-30 03:19:35.995490
03795,0000,1206,106,2024-12-30 03:19:36.011503
09313,0000,1205,106,2024-12-30 03:19:36.043373
60247,0000,1206,106,2024-12-30 03:19:36.059480
59390,0000,1206,106,2024-12-30 03:19:36.075476
13879,0000,1205,106,2024-12-30 03:19:36.091471
03104,0000,1206,106,2024-12-30 03:19:36.107469
02873,0000,1206,106,2024-12-30 03:19:36.123470
13892,0000,1206,106,2024-12-30 03:19:36.139476
63546,0000,1206,106,2024-12-30 03:19:36.155458
09128,0000,1206,106,2024-12-30 03:19:36.171465
04323,0000,1205,106,2024-12-30 03:19:36.203017
39932,0000,1205,106,2024-12-30 03:19:36.219453
58293,0000,1205,106,2024-12-30 03:19:36.235482
11497,0000,1205,106,2024-12-30 03:19:36.251463
22470,0000,1206,106,2024-12-30 03:19:36.267448
09275,0000,1206,106,2024-12-30 03:19:36.283437
46538,0000,1205,106,2024-12-30 03:19:36.299441
18141,0000,1206,106,2024-12-30 03:19:36.315443
04663,0000,1206,106,2024-12-30 03:19:36.331435
60987,0000,1205,106,2024-12-30 03:19:36.347428
06241,0000,1205,106,2024-12-30 03:19:36.379401
04452,0000,1205,106,2024-12-30 03:19:36.395424
05372,0000,1206,106,2024-12-30 03:19:36.411426
02065,0000,1206,106,2024-12-30 03:19:36.427416
00053,0000,1205,106,2024-12-30 03:19:36.443414
04094,0000,1205,106,2024-12-30 03:19:36.459403
36893,0000,1205,106,2024-12-30 03:19:36.475402
04296,0000,1205,106,2024-12-30 03:19:36.491393
01510,0000,1205,106,2024-12-30 03:19:36.507402
00749,0000,1205,106,2024-12-30 03:19:36.539040
00984,0000,1205,106,2024-12-30 03:19:36.555387
13795,0000,1205,106,2024-12-30 03:19:36.571382
21193,0000,1205,106,2024-12-30 03:19:36.587377
03298,0000,1205,106,2024-12-30 03:19:36.603382
02908,0000,1205,106,2024-12-30 03:19:36.619377
14733,0000,1205,106,2024-12-30 03:19:36.635364
43823,0000,1205,106,2024-12-30 03:19:36.651366
26391,0000,1205,106,2024-12-30 03:19:36.667360
01490,0000,1205,106,2024-12-30 03:19:36.698669
03816,0001,1205,106,2024-12-30 03:19:36.715362
02878,0000,1205,106,2024-12-30 03:19:36.731355
21874,0000,1205,106,2024-12-30 03:19:36.747361
51746,0000,1205,106,2024-12-30 03:19:36.763338
55713,0000,1206,106,2024-12-30 03:19:36.779348
16392,0000,1206,106,2024-12-30 03:19:36.795352
05489,0000,1205,106,2024-12-30 03:19:36.811351
03439,0000,1205,106,2024-12-30 03:19:36.827339
01580,0000,1206,106,2024-12-30 03:19:36.843339
01544,0000,1205,106,2024-12-30 03:19:36.875061
58553,0000,1205,106,2024-12-30 03:19:36.891322
20201,0000,1205,106,2024-12-30 03:19:36.907322
11516,0000,1205,106,2024-12-30 03:19:36.923322
41589,0000,1205,106,2024-12-30 03:19:36.939321
02655,0000,1205,106,2024-12-30 03:19:36.955311
05182,0000,1205,106,2024-12-30 03:19:36.971304
00938,0000,1205,106,2024-12-30 03:19:36.987309
02268,0000,1205,106,2024-12-30 03:19:37.003296
63504,0000,1205,106,2024-12-30 03:19:37.034696
00772,0000,1205,106,2024-12-30 03:19:37.051299
26772,0001,1205,106,2024-12-30 03:19:37.067286
42429,0000,1205,106,2024-12-30 03:19:37.083289
00113,0000,1205,106,2024-12-30 03:19:37.099282
15673,0000,1205,106,2024-12-30 03:19:37.115278
00707,0000,1205,106,2024-12-30 03:19:37.131273
05428,0000,1205,106,2024-12-30 03:19:37.147282
01966,0000,1205,106,2024-12-30 03:19:37.163273
38716,0000,1205,106,2024-12-30 03:19:37.179272
16326,0000,1205,106,2024-12-30 03:19:37.211096
29533,0000,1205,106,2024-12-30 03:19:37.227254
06951,0000,1205,106,2024-12-30 03:19:37.243262
03414,0000,1205,106,2024-12-30 03:19:37.259253
05406,0001,1205,106,2024-12-30 03:19:37.275252
50017,0000,1205,106,2024-12-30 03:19:37.291241
46319,0000,1205,106,2024-12-30 03:19:37.307268
03943,0000,1205,106,2024-12-30 03:19:37.323253
14769,0000,1205,106,2024-12-30 03:19:37.339240
28940,0000,1205,106,2024-12-30 03:19:37.370735
03857,0000,1205,106,2024-12-30 03:19:37.387228
03152,0000,1205,106,2024-12-30 03:19:37.403225
05456,0000,1205,106,2024-12-30 03:19:37.419223
09478,0000,1205,106,2024-12-30 03:19:37.435212
01720,0000,1205,106,2024-12-30 03:19:37.451221
40919,0000,1205,106,2024-12-30 03:19:37.467211
07385,0000,1205,106,2024-12-30 03:19:37.483216
02992,0000,1205,106,2024-12-30 03:19:37.499204
06307,0000,1205,106,2024-12-30 03:19:37.515201
06934,0000,1205,106,2024-12-30 03:19:37.547108
04720,0000,1205,106,2024-12-30 03:19:37.563193
45519,0000,1205,106,2024-12-30 03:19:37.579192
10095,0000,1205,106,2024-12-30 03:19:37.595189
