DIST,AMP,TEMP,VOLT,Timestamp
-0010,1044,1201,106,2024-12-30 02:54:23.029248
01795,0537,1201,106,2024-12-30 02:54:23.045395
05585,0000,1201,106,2024-12-30 02:54:23.077184
28547,0000,1201,106,2024-12-30 02:54:23.093098
04620,0000,1201,106,2024-12-30 02:54:23.109082
12328,0000,1201,106,2024-12-30 02:54:23.125225
05073,0000,1201,106,2024-12-30 02:54:23.141312
03727,0000,1201,106,2024-12-30 02:54:23.157243
56505,0000,1201,106,2024-12-30 02:54:23.173090
00430,0000,1201,106,2024-12-30 02:54:23.189065
49868,0000,1201,106,2024-12-30 02:54:23.205060
19176,0000,1201,106,2024-12-30 02:54:23.236788
58305,0000,1201,106,2024-12-30 02:54:23.253039
05374,0000,1201,106,2024-12-30 02:54:23.269049
21643,0000,1201,106,2024-12-30 02:54:23.285036
01354,0001,1201,106,2024-12-30 02:54:23.301044
03453,0000,1201,106,2024-12-30 02:54:23.317037
03817,0001,1201,106,2024-12-30 02:54:23.333039
00369,0000,1201,106,2024-12-30 02:54:23.349021
08483,0000,1201,106,2024-12-30 02:54:23.365028
20336,0000,1201,106,2024-12-30 02:54:23.396412
04194,0000,1201,106,2024-12-30 02:54:23.413017
05398,0000,1201,106,2024-12-30 02:54:23.429018
06256,0000,1201,106,2024-12-30 02:54:23.445007
27394,0000,1201,106,2024-12-30 02:54:23.461010
16246,0000,1201,106,2024-12-30 02:54:23.477024
21805,0000,1201,106,2024-12-30 02:54:23.493009
47361,0000,1201,106,2024-12-30 02:54:23.509000
00376,0000,1201,106,2024-12-30 02:54:23.524998
28561,0000,1201,106,2024-12-30 02:54:23.541020
02103,0000,1201,106,2024-12-30 02:54:23.572794
28631,0000,1201,106,2024-12-30 02:54:23.588982
47265,0000,1201,106,2024-12-30 02:54:23.604987
35341,0001,1201,106,2024-12-30 02:54:23.621009
00781,0000,1201,106,2024-12-30 02:54:23.636987
67891,0000,1201,106,2024-12-30 02:54:23.652969
05245,0000,1201,106,2024-12-30 02:54:23.668970
10152,0000,1201,106,2024-12-30 02:54:23.684967
25731,0000,1201,106,2024-12-30 02:54:23.700969
23873,0000,1201,106,2024-12-30 02:54:23.732417
26996,0000,1201,106,2024-12-30 02:54:23.748959
02552,0000,1201,106,2024-12-30 02:54:23.764953
44869,0000,1201,106,2024-12-30 02:54:23.780947
15331,0000,1201,106,2024-12-30 02:54:23.796947
03886,0000,1201,106,2024-12-30 02:54:23.812940
08597,0000,1201,106,2024-12-30 02:54:23.828944
15773,0000,1201,106,2024-12-30 02:54:23.844939
05305,0000,1201,106,2024-12-30 02:54:23.860939
12588,0000,1201,106,2024-12-30 02:54:23.876936
04985,0000,1201,106,2024-12-30 02:54:23.908799
04912,0000,1201,106,2024-12-30 02:54:23.924921
50002,0000,1201,106,2024-12-30 02:54:23.940916
05128,0000,1201,106,2024-12-30 02:54:23.956909
01780,0000,1201,106,2024-12-30 02:54:23.972910
01066,0000,1201,106,2024-12-30 02:54:23.988912
01376,0000,1201,106,2024-12-30 02:54:24.004914
11152,0000,1201,106,2024-12-30 02:54:24.020899
10050,0000,1201,106,2024-12-30 02:54:24.036896
44828,0000,1201,106,2024-12-30 02:54:24.068457
01257,0000,1201,106,2024-12-30 02:54:24.084886
04539,0000,1201,106,2024-12-30 02:54:24.100889
00986,0000,1201,106,2024-12-30 02:54:24.116878
48956,0000,1201,106,2024-12-30 02:54:24.132877
02819,0000,1201,106,2024-12-30 02:54:24.148868
02925,0000,1201,106,2024-12-30 02:54:24.164874
02721,0000,1201,106,2024-12-30 02:54:24.180869
02845,0000,1200,106,2024-12-30 02:54:24.196873
04642,0000,1201,106,2024-12-30 02:54:24.212858
07125,0000,1201,106,2024-12-30 02:54:24.244846
03021,0000,1201,106,2024-12-30 02:54:24.260861
11500,0000,1201,106,2024-12-30 02:54:24.276855
17370,0000,1201,106,2024-12-30 02:54:24.292862
01393,0000,1201,106,2024-12-30 02:54:24.308861
25606,0000,1201,106,2024-12-30 02:54:24.324841
36360,0000,1201,106,2024-12-30 02:54:24.340839
05139,0000,1201,106,2024-12-30 02:54:24.356833
04648,0000,1200,106,2024-12-30 02:54:24.372840
00640,0000,1201,106,2024-12-30 02:54:24.404481
21858,0000,1201,106,2024-12-30 02:54:24.420822
00732,0000,1201,106,2024-12-30 02:54:24.436821
15867,0000,1201,106,2024-12-30 02:54:24.452811
01301,0000,1201,106,2024-12-30 02:54:24.468823
18867,0000,1201,106,2024-12-30 02:54:24.484810
00668,0000,1201,106,2024-12-30 02:54:24.500810
37544,0001,1201,106,2024-12-30 02:54:24.516807
24960,0000,1201,106,2024-12-30 02:54:24.532805
05475,0000,1200,106,2024-12-30 02:54:24.564118
01911,0000,1201,106,2024-12-30 02:54:24.580799
19764,0000,1201,106,2024-12-30 02:54:24.596795
16941,0000,1201,106,2024-12-30 02:54:24.612789
48327,0000,1201,106,2024-12-30 02:54:24.628785
32912,0000,1201,106,2024-12-30 02:54:24.644781
03067,0000,1201,106,2024-12-30 02:54:24.660784
03127,0000,1201,106,2024-12-30 02:54:24.676781
02080,0000,1200,106,2024-12-30 02:54:24.692769
03761,0000,1201,106,2024-12-30 02:54:24.708777
23046,0000,1201,106,2024-12-30 02:54:24.740506
