DIST,AMP,TEMP,VOLT,Timestamp
22903,0000,1226,106,2024-12-30 07:34:30.011779
06308,0000,1226,106,2024-12-30 07:34:30.012552
04550,0000,1226,106,2024-12-30 07:34:30.013259
04669,0000,1227,106,2024-12-30 07:34:30.013960
-0007,0001,1226,106,2024-12-30 07:34:30.014691
12669,0001,1226,106,2024-12-30 07:34:30.015397
46286,0000,1227,106,2024-12-30 07:34:30.016100
-0019,0001,1227,106,2024-12-30 07:34:30.016798
58563,0001,1227,106,2024-12-30 07:34:30.017490
19585,0000,1226,106,2024-12-30 07:34:30.018183
03643,0000,1227,106,2024-12-30 07:34:30.018885
05492,0000,1227,106,2024-12-30 07:34:30.019582
55926,0001,1226,106,2024-12-30 07:34:30.020279
01521,0000,1226,106,2024-12-30 07:34:30.020977
16309,0000,1227,106,2024-12-30 07:34:30.021682
44936,0000,1227,106,2024-12-30 07:34:30.022404
10922,0000,1226,106,2024-12-30 07:34:30.023115
15635,0000,1226,106,2024-12-30 07:34:30.023813
28325,0000,1226,106,2024-12-30 07:34:30.024506
26388,0000,1226,106,2024-12-30 07:34:30.025201
43188,0000,1226,106,2024-12-30 07:34:30.025896
02212,0000,1226,106,2024-12-30 07:34:30.026603
48743,0000,1226,106,2024-12-30 07:34:30.027302
01792,0000,1227,106,2024-12-30 07:34:30.027999
04798,0000,1227,106,2024-12-30 07:34:30.028695
22927,0000,1227,106,2024-12-30 07:34:30.029396
25797,0000,1226,106,2024-12-30 07:34:30.030090
03123,0000,1227,106,2024-12-30 07:34:30.030796
58164,0000,1227,106,2024-12-30 07:34:30.031494
25719,0001,1226,106,2024-12-30 07:34:30.032190
58488,0000,1226,106,2024-12-30 07:34:30.032886
29281,0000,1227,106,2024-12-30 07:34:30.033583
01129,0000,1226,106,2024-12-30 07:34:30.034278
06956,0000,1226,106,2024-12-30 07:34:30.034985
03297,0000,1226,106,2024-12-30 07:34:30.035683
10745,0000,1226,106,2024-12-30 07:34:30.036386
04643,0000,1227,106,2024-12-30 07:34:30.037091
44022,0000,1227,106,2024-12-30 07:34:30.037828
04627,0000,1227,106,2024-12-30 07:34:30.038562
01594,0000,1226,106,2024-12-30 07:34:30.039304
26552,0000,1226,106,2024-12-30 07:34:30.040078
62557,0000,1226,106,2024-12-30 07:34:30.041131
25018,0000,1227,106,2024-12-30 07:34:30.041897
01887,0000,1226,106,2024-12-30 07:34:30.042628
30401,0000,1227,106,2024-12-30 07:34:30.043340
03734,0000,1227,106,2024-12-30 07:34:30.044105
04642,0000,1226,106,2024-12-30 07:34:30.044810
18737,0000,1227,106,2024-12-30 07:34:30.045513
05260,0000,1227,106,2024-12-30 07:34:30.046208
21021,0000,1227,106,2024-12-30 07:34:30.046928
54189,0000,1227,106,2024-12-30 07:34:30.047630
07079,0000,1227,106,2024-12-30 07:34:30.048328
01474,0000,1227,106,2024-12-30 07:34:30.049023
05385,0000,1227,106,2024-12-30 07:34:30.049724
00167,0000,1227,106,2024-12-30 07:34:30.050420
40028,0000,1227,106,2024-12-30 07:34:30.051134
51775,0000,1227,106,2024-12-30 07:34:30.051841
21077,0000,1227,106,2024-12-30 07:34:30.052540
14016,0000,1227,106,2024-12-30 07:34:30.053234
03312,0000,1226,106,2024-12-30 07:34:30.053929
14742,0000,1227,106,2024-12-30 07:34:30.054638
