DIST,AMP,TEMP,VOLT,Timestamp
03859,0000,1213,106,2024-12-30 06:02:30.691589
49172,0000,1214,106,2024-12-30 06:02:30.692362
02885,0000,1213,106,2024-12-30 06:02:30.693066
30571,0000,1213,106,2024-12-30 06:02:30.693772
03676,0000,1214,106,2024-12-30 06:02:30.694502
26600,0000,1213,106,2024-12-30 06:02:30.695209
03840,0000,1213,106,2024-12-30 06:02:30.695914
14094,0000,1214,106,2024-12-30 06:02:30.696610
04621,0000,1214,106,2024-12-30 06:02:30.697304
45785,0000,1214,106,2024-12-30 06:02:30.697991
26564,0000,1214,106,2024-12-30 06:02:30.698691
00717,0000,1213,106,2024-12-30 06:02:30.699380
01382,0000,1213,106,2024-12-30 06:02:30.700070
19340,0000,1213,106,2024-12-30 06:02:30.700761
05375,0000,1213,106,2024-12-30 06:02:30.701463
51306,0001,1214,106,2024-12-30 06:02:30.702185
01955,0000,1213,106,2024-12-30 06:02:30.702896
48411,0000,1213,106,2024-12-30 06:02:30.703592
05485,0000,1214,106,2024-12-30 06:02:30.704291
20412,0000,1214,106,2024-12-30 06:02:30.704991
04531,0000,1213,106,2024-12-30 06:02:30.705683
09297,0000,1214,106,2024-12-30 06:02:30.706374
24412,0000,1213,106,2024-12-30 06:02:30.707079
23849,0000,1214,106,2024-12-30 06:02:30.707775
14813,0000,1213,106,2024-12-30 06:02:30.708470
04623,0000,1213,106,2024-12-30 06:02:30.709163
04853,0000,1213,106,2024-12-30 06:02:30.709863
02211,0000,1213,106,2024-12-30 06:02:30.710567
04625,0001,1214,106,2024-12-30 06:02:30.711262
67743,0000,1214,106,2024-12-30 06:02:30.711956
09210,0000,1214,106,2024-12-30 06:02:30.712653
05466,0000,1214,106,2024-12-30 06:02:30.713349
59939,0000,1213,106,2024-12-30 06:02:30.714043
62715,0000,1213,106,2024-12-30 06:02:30.714748
00924,0000,1213,106,2024-12-30 06:02:30.715452
48738,0000,1214,106,2024-12-30 06:02:30.716146
05382,0000,1213,106,2024-12-30 06:02:30.716851
