DIST,AMP,TEMP,VOLT,Timestamp
-0005,2297,1209,106,2024-12-30 08:36:06.915285
04622,2279,1209,106,2024-12-30 08:36:06.929109
00761,0001,1209,106,2024-12-30 08:36:06.944480
29610,0000,1209,106,2024-12-30 08:36:06.960437
49602,0001,1209,106,2024-12-30 08:36:06.992002
23866,0001,1209,106,2024-12-30 08:36:07.008524
03456,0002,1209,106,2024-12-30 08:36:07.024763
03061,0000,1209,106,2024-12-30 08:36:07.040453
02777,0000,1209,106,2024-12-30 08:36:07.056409
27834,0001,1209,106,2024-12-30 08:36:07.072350
12134,0002,1209,106,2024-12-30 08:36:07.088339
00197,0000,1209,106,2024-12-30 08:36:07.104336
17064,0001,1209,106,2024-12-30 08:36:07.120341
04600,0003,1209,106,2024-12-30 08:36:07.136346
04772,0000,1209,106,2024-12-30 08:36:07.168334
04822,0002,1209,106,2024-12-30 08:36:07.184325
03668,0002,1209,106,2024-12-30 08:36:07.200320
15039,0000,1209,106,2024-12-30 08:36:07.216308
02787,0002,1209,106,2024-12-30 08:36:07.232323
03848,0001,1209,106,2024-12-30 08:36:07.248338
02983,0002,1209,106,2024-12-30 08:36:07.264310
03086,0001,1209,106,2024-12-30 08:36:07.280314
31341,0001,1209,106,2024-12-30 08:36:07.296313
16358,0002,1209,106,2024-12-30 08:36:07.328016
13308,0001,1209,106,2024-12-30 08:36:07.344297
02215,0000,1209,106,2024-12-30 08:36:07.360289
03004,0001,1209,106,2024-12-30 08:36:07.376287
21325,0001,1209,106,2024-12-30 08:36:07.392281
59253,0001,1209,106,2024-12-30 08:36:07.408298
00062,0001,1209,106,2024-12-30 08:36:07.424310
03923,0001,1209,106,2024-12-30 08:36:07.440278
14438,0002,1209,106,2024-12-30 08:36:07.456269
02121,0002,1209,106,2024-12-30 08:36:07.487653
11579,0001,1209,106,2024-12-30 08:36:07.504273
12374,0000,1209,106,2024-12-30 08:36:07.520276
06012,0000,1209,106,2024-12-30 08:36:07.536252
46527,0000,1209,106,2024-12-30 08:36:07.552253
24900,0000,1209,106,2024-12-30 08:36:07.568245
17874,0001,1209,106,2024-12-30 08:36:07.584243
26128,0001,1209,106,2024-12-30 08:36:07.600238
13867,0000,1209,106,2024-12-30 08:36:07.616242
33234,0002,1209,106,2024-12-30 08:36:07.632240
29219,0001,1209,106,2024-12-30 08:36:07.664036
00065,0001,1209,106,2024-12-30 08:36:07.680231
16915,0002,1209,106,2024-12-30 08:36:07.696222
55162,0001,1209,106,2024-12-30 08:36:07.712223
31594,0001,1209,106,2024-12-30 08:36:07.728222
03766,0001,1209,106,2024-12-30 08:36:07.744226
00251,0001,1209,106,2024-12-30 08:36:07.760212
08470,0000,1209,106,2024-12-30 08:36:07.776211
11953,0000,1209,106,2024-12-30 08:36:07.792207
02122,0001,1209,106,2024-12-30 08:36:07.823656
32181,0002,1209,106,2024-12-30 08:36:07.840197
01188,0001,1209,106,2024-12-30 08:36:07.856194
04414,0000,1209,106,2024-12-30 08:36:07.872191
10769,0002,1209,106,2024-12-30 08:36:07.888190
03003,0000,1209,106,2024-12-30 08:36:07.904188
17000,0001,1209,106,2024-12-30 08:36:07.920192
04659,0001,1209,106,2024-12-30 08:36:07.936174
24614,0001,1209,106,2024-12-30 08:36:07.952177
18387,0001,1209,106,2024-12-30 08:36:07.968164
03833,0001,1209,106,2024-12-30 08:36:08.000059
01041,0001,1209,106,2024-12-30 08:36:08.016163
00707,0001,1209,106,2024-12-30 08:36:08.032162
06843,0000,1209,106,2024-12-30 08:36:08.048172
48866,0001,1209,106,2024-12-30 08:36:08.064151
15463,0002,1209,106,2024-12-30 08:36:08.080153
00125,0001,1209,106,2024-12-30 08:36:08.096145
01252,0001,1209,106,2024-12-30 08:36:08.112146
19564,0001,1209,106,2024-12-30 08:36:08.128150
05517,0002,1209,106,2024-12-30 08:36:08.159700
03789,0001,1209,106,2024-12-30 08:36:08.176122
05206,0001,1209,106,2024-12-30 08:36:08.192130
03698,0002,1209,106,2024-12-30 08:36:08.208127
02173,0000,1209,106,2024-12-30 08:36:08.224127
63356,0001,1209,106,2024-12-30 08:36:08.240136
01645,0000,1209,106,2024-12-30 08:36:08.256123
25673,0001,1209,106,2024-12-30 08:36:08.272111
03087,0002,1209,106,2024-12-30 08:36:08.288115
51475,0000,1209,106,2024-12-30 08:36:08.304127
00715,0000,1209,106,2024-12-30 08:36:08.336086
03759,0002,1209,106,2024-12-30 08:36:08.352096
04964,0001,1209,106,2024-12-30 08:36:08.368090
04646,0001,1208,106,2024-12-30 08:36:08.384089
05437,0000,1209,106,2024-12-30 08:36:08.400089
36890,0001,1209,106,2024-12-30 08:36:08.416095
02534,0000,1209,106,2024-12-30 08:36:08.432090
40859,0000,1209,106,2024-12-30 08:36:08.448072
09076,0001,1209,106,2024-12-30 08:36:08.464075
08669,0001,1209,106,2024-12-30 08:36:08.495722
02949,0000,1208,106,2024-12-30 08:36:08.512064
