DIST,AMP,TEMP,VOLT,Timestamp
19707,0000,1184,106,2024-12-30 00:48:12.345391
41469,0000,1184,106,2024-12-30 00:48:12.346152
04062,0000,1184,106,2024-12-30 00:48:12.346884
03060,0000,1184,106,2024-12-30 00:48:12.347582
03096,0000,1184,106,2024-12-30 00:48:12.348286
04293,0000,1183,106,2024-12-30 00:48:12.348985
02239,0000,1184,106,2024-12-30 00:48:12.349681
10212,0000,1183,106,2024-12-30 00:48:12.350378
12515,0000,1184,106,2024-12-30 00:48:12.351090
02221,0000,1184,106,2024-12-30 00:48:12.351791
23293,0000,1183,106,2024-12-30 00:48:12.352486
04600,0000,1184,106,2024-12-30 00:48:12.353180
03430,0000,1184,106,2024-12-30 00:48:12.353882
07579,0000,1183,106,2024-12-30 00:48:12.354590
06282,0000,1184,106,2024-12-30 00:48:12.355302
02183,0000,1184,106,2024-12-30 00:48:12.356059
04581,0000,1184,106,2024-12-30 00:48:12.356813
54816,0000,1184,106,2024-12-30 00:48:12.357586
28504,0000,1184,106,2024-12-30 00:48:12.358296
01237,0000,1184,106,2024-12-30 00:48:12.359022
08228,0000,1183,106,2024-12-30 00:48:12.359729
13646,0000,1184,106,2024-12-30 00:48:12.360479
38609,0000,1184,106,2024-12-30 00:48:12.361179
51409,0000,1184,106,2024-12-30 00:48:12.361879
05456,0000,1184,106,2024-12-30 00:48:12.362594
07618,0000,1184,106,2024-12-30 00:48:12.363298
02335,0000,1184,106,2024-12-30 00:48:12.363999
21516,0000,1184,106,2024-12-30 00:48:12.364695
19283,0000,1184,106,2024-12-30 00:48:12.365391
43361,0000,1184,106,2024-12-30 00:48:12.366089
10789,0000,1184,106,2024-12-30 00:48:12.366800
24233,0000,1184,106,2024-12-30 00:48:12.367503
25848,0000,1184,106,2024-12-30 00:48:12.368199
63550,0000,1184,106,2024-12-30 00:48:12.368898
00267,0000,1184,106,2024-12-30 00:48:12.369593
15347,0000,1184,106,2024-12-30 00:48:12.370289
19384,0000,1184,106,2024-12-30 00:48:12.371007
04494,0000,1184,106,2024-12-30 00:48:12.371737
01870,0000,1184,106,2024-12-30 00:48:12.372449
53124,0000,1184,106,2024-12-30 00:48:12.373181
34765,0000,1184,106,2024-12-30 00:48:12.373963
03834,0000,1184,106,2024-12-30 00:48:12.375032
26909,0000,1184,106,2024-12-30 00:48:12.375795
02599,0000,1184,106,2024-12-30 00:48:12.376618
39529,0000,1184,106,2024-12-30 00:48:12.377319
01071,0000,1184,106,2024-12-30 00:48:12.378018
05450,0000,1184,106,2024-12-30 00:48:12.378755
01988,0000,1184,106,2024-12-30 00:48:12.379454
04267,0000,1184,106,2024-12-30 00:48:12.380152
12005,0000,1184,106,2024-12-30 00:48:12.380853
14012,0000,1184,106,2024-12-30 00:48:12.381554
02429,0000,1184,106,2024-12-30 00:48:12.382252
54318,0000,1184,106,2024-12-30 00:48:12.382957
06374,0000,1184,106,2024-12-30 00:48:12.383656
23670,0000,1184,106,2024-12-30 00:48:12.384356
38460,0000,1184,106,2024-12-30 00:48:12.385054
26516,0000,1184,106,2024-12-30 00:48:12.385749
03853,0000,1184,106,2024-12-30 00:48:12.386455
01281,0000,1184,106,2024-12-30 00:48:12.387153
18663,0000,1184,106,2024-12-30 00:48:12.387850
05335,0000,1184,106,2024-12-30 00:48:12.388549
02046,0000,1184,106,2024-12-30 00:48:12.389246
25693,0000,1184,106,2024-12-30 00:48:12.389943
53116,0000,1184,106,2024-12-30 00:48:12.390652
52283,0000,1184,106,2024-12-30 00:48:12.391354
52483,0000,1184,106,2024-12-30 00:48:12.392054
59160,0000,1184,106,2024-12-30 00:48:12.392754
12242,0000,1184,106,2024-12-30 00:48:12.393451
05349,0000,1184,106,2024-12-30 00:48:12.394150
35323,0000,1184,106,2024-12-30 00:48:12.394858
00870,0000,1184,106,2024-12-30 00:48:12.395554
35347,0000,1184,106,2024-12-30 00:48:12.396250
04245,0000,1184,106,2024-12-30 00:48:12.396947
57463,0000,1184,106,2024-12-30 00:48:12.397644
44076,0000,1184,106,2024-12-30 00:48:12.398344
32454,0001,1184,106,2024-12-30 00:48:12.399052
03802,0000,1184,106,2024-12-30 00:48:12.399751
19572,0000,1184,106,2024-12-30 00:48:12.400452
03798,0000,1184,106,2024-12-30 00:48:12.401149
01687,0000,1184,106,2024-12-30 00:48:12.401851
66103,0000,1184,106,2024-12-30 00:48:12.402564
16495,0000,1184,106,2024-12-30 00:48:12.403263
