DIST,AMP,TEMP,VOLT,Timestamp
05373,0000,1199,106,2024-12-30 01:28:18.413021
04583,0000,1198,106,2024-12-30 01:28:18.413783
02797,0001,1199,106,2024-12-30 01:28:18.414517
05105,0000,1199,106,2024-12-30 01:28:18.415221
01801,0000,1198,106,2024-12-30 01:28:18.415922
55730,0000,1199,106,2024-12-30 01:28:18.416622
04241,0000,1199,106,2024-12-30 01:28:18.417321
06075,0000,1199,106,2024-12-30 01:28:18.418016
01720,0000,1199,106,2024-12-30 01:28:18.418741
00031,0000,1199,106,2024-12-30 01:28:18.419437
03002,0000,1199,106,2024-12-30 01:28:18.420132
17509,0000,1199,106,2024-12-30 01:28:18.420829
03535,0000,1199,106,2024-12-30 01:28:18.421524
26169,0000,1199,106,2024-12-30 01:28:18.422218
03913,0000,1199,106,2024-12-30 01:28:18.422937
04659,0000,1199,106,2024-12-30 01:28:18.423667
10053,0000,1199,106,2024-12-30 01:28:18.424364
37982,0000,1198,106,2024-12-30 01:28:18.425063
02693,0000,1199,106,2024-12-30 01:28:18.425762
17970,0000,1199,106,2024-12-30 01:28:18.426478
03308,0000,1199,106,2024-12-30 01:28:18.427176
02244,0000,1199,106,2024-12-30 01:28:18.427879
26349,0000,1199,106,2024-12-30 01:28:18.428583
31290,0000,1199,106,2024-12-30 01:28:18.429285
01670,0000,1199,106,2024-12-30 01:28:18.429985
56407,0000,1199,106,2024-12-30 01:28:18.430695
04613,0000,1199,106,2024-12-30 01:28:18.431394
30897,0001,1199,106,2024-12-30 01:28:18.432092
03095,0000,1199,106,2024-12-30 01:28:18.432792
07848,0000,1199,106,2024-12-30 01:28:18.433491
02274,0000,1199,106,2024-12-30 01:28:18.434187
13245,0000,1199,106,2024-12-30 01:28:18.434897
22380,0000,1199,106,2024-12-30 01:28:18.435595
05125,0000,1199,106,2024-12-30 01:28:18.436292
03719,0000,1198,106,2024-12-30 01:28:18.436993
43708,0000,1199,106,2024-12-30 01:28:18.437691
03786,0001,1199,106,2024-12-30 01:28:18.438395
23201,0000,1199,106,2024-12-30 01:28:18.439154
01299,0000,1199,106,2024-12-30 01:28:18.439872
13033,0000,1199,106,2024-12-30 01:28:18.440605
54823,0000,1199,106,2024-12-30 01:28:18.441388
05437,0000,1199,106,2024-12-30 01:28:18.442513
23460,0000,1199,106,2024-12-30 01:28:18.443277
31278,0000,1199,106,2024-12-30 01:28:18.443978
03686,0000,1199,106,2024-12-30 01:28:18.444684
29681,0001,1199,106,2024-12-30 01:28:18.445459
14586,0000,1199,106,2024-12-30 01:28:18.446164
28664,0000,1199,106,2024-12-30 01:28:18.446891
17060,0000,1199,106,2024-12-30 01:28:18.447598
03989,0000,1199,106,2024-12-30 01:28:18.448299
04476,0000,1199,106,2024-12-30 01:28:18.449002
04383,0000,1199,106,2024-12-30 01:28:18.449702
65051,0000,1199,106,2024-12-30 01:28:18.450398
00279,0000,1199,106,2024-12-30 01:28:18.451108
03804,0000,1199,106,2024-12-30 01:28:18.451809
01874,0000,1199,106,2024-12-30 01:28:18.452506
28351,0000,1199,106,2024-12-30 01:28:18.453202
02116,0000,1199,106,2024-12-30 01:28:18.453899
03657,0000,1199,106,2024-12-30 01:28:18.454607
57353,0000,1199,106,2024-12-30 01:28:18.455305
00605,0000,1199,106,2024-12-30 01:28:18.456003
20074,0000,1199,106,2024-12-30 01:28:18.456705
01632,0000,1199,106,2024-12-30 01:28:18.457401
01408,0000,1199,106,2024-12-30 01:28:18.458098
23502,0000,1199,106,2024-12-30 01:28:18.458807
39592,0000,1199,106,2024-12-30 01:28:18.459503
01424,0000,1199,106,2024-12-30 01:28:18.460202
04680,0000,1199,106,2024-12-30 01:28:18.460902
02396,0000,1199,106,2024-12-30 01:28:18.461602
02226,0001,1199,106,2024-12-30 01:28:18.462301
61918,0000,1199,106,2024-12-30 01:28:18.463015
02628,0000,1199,106,2024-12-30 01:28:18.463716
36849,0000,1199,106,2024-12-30 01:28:18.464414
63244,0000,1199,106,2024-12-30 01:28:18.465114
04649,0000,1199,106,2024-12-30 01:28:18.465813
02959,0000,1199,106,2024-12-30 01:28:18.466525
01661,0000,1199,106,2024-12-30 01:28:18.467233
32167,0000,1199,106,2024-12-30 01:28:18.467943
32979,0000,1199,106,2024-12-30 01:28:18.468645
01509,0000,1199,106,2024-12-30 01:28:18.469347
08925,0000,1199,106,2024-12-30 01:28:18.470051
61627,0000,1199,106,2024-12-30 01:28:18.470765
20100,0000,1199,106,2024-12-30 01:28:18.471472
04245,0000,1199,106,2024-12-30 01:28:18.472174
07770,0000,1199,106,2024-12-30 01:28:18.472878
35428,0000,1199,106,2024-12-30 01:28:18.473583
06220,0000,1199,106,2024-12-30 01:28:18.474284
-0003,0770,1199,106,2024-12-30 01:28:18.474996
-0002,0772,1199,106,2024-12-30 01:28:18.475701
-0002,0797,1199,106,2024-12-30 01:28:18.482712
-0001,0792,1199,106,2024-12-30 01:28:18.498703
-0002,0787,1199,106,2024-12-30 01:28:18.514700
-0002,0793,1199,106,2024-12-30 01:28:18.530694
-0002,0792,1199,106,2024-12-30 01:28:18.562601
-0002,0783,1199,106,2024-12-30 01:28:18.578685
-0002,0795,1199,106,2024-12-30 01:28:18.594676
-0002,0786,1199,106,2024-12-30 01:28:18.610679
-0001,0792,1199,106,2024-12-30 01:28:18.626672
-0001,0788,1199,106,2024-12-30 01:28:18.642665
-0001,0795,1199,106,2024-12-30 01:28:18.658668
-0002,0788,1199,106,2024-12-30 01:28:18.674651
-0001,0794,1199,106,2024-12-30 01:28:18.690660
-0001,0791,1199,106,2024-12-30 01:28:18.722217
-0002,0803,1199,106,2024-12-30 01:28:18.738665
-0002,0798,1199,106,2024-12-30 01:28:18.754647
-0002,0803,1199,106,2024-12-30 01:28:18.770630
-0003,0784,1199,106,2024-12-30 01:28:18.786633
-0001,0795,1199,106,2024-12-30 01:28:18.802633
-0001,0788,1199,106,2024-12-30 01:28:18.818633
-0001,0802,1199,106,2024-12-30 01:28:18.834616
-0001,0800,1199,106,2024-12-30 01:28:18.850612
-0002,0792,1199,106,2024-12-30 01:28:18.866612
-0001,0795,1199,106,2024-12-30 01:28:18.898607
-0001,0805,1199,106,2024-12-30 01:28:18.914637
-0001,0790,1199,106,2024-12-30 01:28:18.930596
-0002,0800,1199,106,2024-12-30 01:28:18.946592
-0001,0808,1199,106,2024-12-30 01:28:18.962592
-0002,0791,1199,106,2024-12-30 01:28:18.978597
-0001,0792,1199,106,2024-12-30 01:28:18.994593
-0001,0796,1199,106,2024-12-30 01:28:19.010581
00000,0795,1199,106,2024-12-30 01:28:19.026584
-0001,0819,1199,106,2024-12-30 01:28:19.058249
