DIST,AMP,TEMP,VOLT,Timestamp
17014,0000,1203,106,2024-12-29 21:20:02.860012
01341,0000,1203,106,2024-12-29 21:20:02.860778
30959,0000,1202,106,2024-12-29 21:20:02.861480
64433,0000,1203,106,2024-12-29 21:20:02.862174
05328,0000,1203,106,2024-12-29 21:20:02.862900
20742,0000,1203,106,2024-12-29 21:20:02.863594
21585,0000,1203,106,2024-12-29 21:20:02.864291
46351,0000,1203,106,2024-12-29 21:20:02.864984
03115,0000,1203,106,2024-12-29 21:20:02.865676
32254,0000,1203,106,2024-12-29 21:20:02.866378
53879,0000,1203,106,2024-12-29 21:20:02.867088
49118,0000,1203,106,2024-12-29 21:20:02.867784
38698,0000,1203,106,2024-12-29 21:20:02.868484
40148,0000,1203,106,2024-12-29 21:20:02.869176
35550,0000,1203,106,2024-12-29 21:20:02.869884
02197,0000,1203,106,2024-12-29 21:20:02.870672
27296,0000,1203,106,2024-12-29 21:20:02.871427
01290,0000,1203,106,2024-12-29 21:20:02.872207
27410,0001,1203,106,2024-12-29 21:20:02.872918
08630,0000,1203,106,2024-12-29 21:20:02.873611
02825,0000,1203,106,2024-12-29 21:20:02.874317
21504,0000,1203,106,2024-12-29 21:20:02.875111
01927,0000,1203,106,2024-12-29 21:20:02.875818
00996,0000,1203,106,2024-12-29 21:20:02.876513
05269,0001,1203,106,2024-12-29 21:20:02.877214
03803,0000,1203,106,2024-12-29 21:20:02.877908
41615,0000,1203,106,2024-12-29 21:20:02.878625
06901,0000,1203,106,2024-12-29 21:20:02.879318
51302,0000,1203,106,2024-12-29 21:20:02.880012
01121,0000,1203,106,2024-12-29 21:20:02.880710
09169,0000,1203,106,2024-12-29 21:20:02.881418
10977,0000,1203,106,2024-12-29 21:20:02.882115
18971,0000,1203,106,2024-12-29 21:20:02.882830
05428,0000,1203,106,2024-12-29 21:20:02.883530
44089,0000,1203,106,2024-12-29 21:20:02.884229
26309,0000,1203,106,2024-12-29 21:20:02.884927
02008,0000,1203,106,2024-12-29 21:20:02.885627
58273,0000,1203,106,2024-12-29 21:20:02.886348
28619,0000,1203,106,2024-12-29 21:20:02.887082
08044,0000,1203,106,2024-12-29 21:20:02.887819
02792,0000,1203,106,2024-12-29 21:20:02.888604
06106,0000,1203,106,2024-12-29 21:20:02.889612
07498,0000,1203,106,2024-12-29 21:20:02.890363
09952,0000,1203,106,2024-12-29 21:20:02.891217
03788,0000,1203,106,2024-12-29 21:20:02.891926
01326,0000,1203,106,2024-12-29 21:20:02.892622
32388,0000,1203,106,2024-12-29 21:20:02.893316
41652,0000,1203,106,2024-12-29 21:20:02.894012
26468,0000,1203,106,2024-12-29 21:20:02.894723
45520,0000,1203,106,2024-12-29 21:20:02.895423
63472,0000,1203,106,2024-12-29 21:20:02.896118
33670,0000,1203,106,2024-12-29 21:20:02.896814
08605,0000,1203,106,2024-12-29 21:20:02.897513
02981,0000,1203,106,2024-12-29 21:20:02.898216
02305,0000,1203,106,2024-12-29 21:20:02.898927
17935,0000,1203,106,2024-12-29 21:20:02.899623
28601,0000,1203,106,2024-12-29 21:20:02.900321
12667,0000,1203,106,2024-12-29 21:20:02.901016
15629,0000,1203,106,2024-12-29 21:20:02.901716
00664,0000,1203,106,2024-12-29 21:20:02.902416
00345,0000,1203,106,2024-12-29 21:20:02.903126
02891,0000,1203,106,2024-12-29 21:20:02.903829
05398,0000,1203,106,2024-12-29 21:20:02.904529
04417,0000,1203,106,2024-12-29 21:20:02.905231
64182,0000,1203,106,2024-12-29 21:20:02.905934
23850,0000,1203,106,2024-12-29 21:20:02.906651
03813,0000,1203,106,2024-12-29 21:20:02.907355
06957,0000,1203,106,2024-12-29 21:20:02.908056
04568,0000,1204,106,2024-12-29 21:20:02.908755
01248,0000,1203,106,2024-12-29 21:20:02.909456
02560,0000,1203,106,2024-12-29 21:20:02.910153
01959,0000,1203,106,2024-12-29 21:20:02.910861
30691,0000,1203,106,2024-12-29 21:20:02.911560
13572,0000,1203,106,2024-12-29 21:20:02.912256
02253,0000,1203,106,2024-12-29 21:20:02.912951
02139,0000,1203,106,2024-12-29 21:20:02.913650
21284,0000,1203,106,2024-12-29 21:20:02.914346
20220,0000,1203,106,2024-12-29 21:20:02.915057
55113,0000,1203,106,2024-12-29 21:20:02.915755
49844,0000,1203,106,2024-12-29 21:20:02.916454
04476,0000,1203,106,2024-12-29 21:20:02.917151
35427,0000,1203,106,2024-12-29 21:20:02.917852
17207,0000,1203,106,2024-12-29 21:20:02.918560
03036,0000,1203,106,2024-12-29 21:20:02.919257
02243,0000,1203,106,2024-12-29 21:20:02.919955
00496,0000,1203,106,2024-12-29 21:20:02.920653
10118,0000,1203,106,2024-12-29 21:20:02.921353
00005,0322,1203,106,2024-12-29 21:20:02.922053
00003,0322,1203,106,2024-12-29 21:20:02.922762
00005,0329,1203,106,2024-12-29 21:20:02.930143
00004,0323,1203,106,2024-12-29 21:20:02.946133
00004,0323,1203,106,2024-12-29 21:20:02.962128
00005,0322,1203,106,2024-12-29 21:20:02.978131
00005,0330,1203,106,2024-12-29 21:20:02.994124
00005,0330,1203,106,2024-12-29 21:20:03.025958
00004,0323,1203,106,2024-12-29 21:20:03.042116
00006,0330,1203,106,2024-12-29 21:20:03.058100
00005,0324,1203,106,2024-12-29 21:20:03.074107
00006,0322,1203,106,2024-12-29 21:20:03.090096
00005,0327,1203,106,2024-12-29 21:20:03.106104
00004,0328,1203,106,2024-12-29 21:20:03.122088
00005,0332,1203,106,2024-12-29 21:20:03.138085
00005,0328,1203,106,2024-12-29 21:20:03.154087
00005,0325,1203,106,2024-12-29 21:20:03.185586
00004,0327,1203,106,2024-12-29 21:20:03.202068
00005,0323,1203,106,2024-12-29 21:20:03.218070
00006,0330,1203,106,2024-12-29 21:20:03.234075
00005,0325,1203,106,2024-12-29 21:20:03.250085
00004,0329,1203,106,2024-12-29 21:20:03.266062
00004,0326,1203,106,2024-12-29 21:20:03.282057
00003,0325,1203,106,2024-12-29 21:20:03.298059
00003,0325,1203,106,2024-12-29 21:20:03.314045
00005,0326,1203,106,2024-12-29 21:20:03.330038
00006,0332,1203,106,2024-12-29 21:20:03.361993
00005,0329,1203,106,2024-12-29 21:20:03.378037
00004,0329,1203,106,2024-12-29 21:20:03.394032
00006,0333,1203,106,2024-12-29 21:20:03.410028
00004,0324,1203,106,2024-12-29 21:20:03.426016
00004,0327,1203,106,2024-12-29 21:20:03.442011
00005,0329,1203,106,2024-12-29 21:20:03.458024
00005,0326,1203,106,2024-12-29 21:20:03.474011
00004,0328,1203,106,2024-12-29 21:20:03.490017
00005,0322,1203,106,2024-12-29 21:20:03.521602
00005,0324,1203,106,2024-12-29 21:20:03.537997
00005,0328,1203,106,2024-12-29 21:20:03.553986
00004,0329,1203,106,2024-12-29 21:20:03.569985
00005,0337,1203,106,2024-12-29 21:20:03.585981
