DIST,AMP,TEMP,VOLT,Timestamp
08836,0000,1217,106,2024-12-30 01:42:27.764366
05467,0000,1216,106,2024-12-30 01:42:27.765137
37112,0000,1216,106,2024-12-30 01:42:27.765852
06851,0000,1217,106,2024-12-30 01:42:27.766588
56020,0000,1217,106,2024-12-30 01:42:27.767297
19011,0000,1217,106,2024-12-30 01:42:27.768000
20144,0000,1216,106,2024-12-30 01:42:27.768699
67543,0000,1217,106,2024-12-30 01:42:27.769399
01479,0000,1217,106,2024-12-30 01:42:27.770102
04533,0000,1217,106,2024-12-30 01:42:27.770812
18562,0000,1217,106,2024-12-30 01:42:27.771508
02785,0000,1216,106,2024-12-30 01:42:27.772202
46357,0000,1217,106,2024-12-30 01:42:27.772897
00317,0000,1217,106,2024-12-30 01:42:27.773593
05440,0000,1217,106,2024-12-30 01:42:27.774293
29382,0000,1217,106,2024-12-30 01:42:27.775032
07669,0000,1217,106,2024-12-30 01:42:27.775729
03540,0000,1217,106,2024-12-30 01:42:27.776421
01134,0000,1217,106,2024-12-30 01:42:27.777116
17287,0000,1217,106,2024-12-30 01:42:27.777809
23889,0000,1217,106,2024-12-30 01:42:27.778518
03005,0000,1217,106,2024-12-30 01:42:27.779215
33153,0000,1216,106,2024-12-30 01:42:27.779916
24767,0000,1217,106,2024-12-30 01:42:27.780612
41585,0000,1216,106,2024-12-30 01:42:27.781309
17086,0000,1216,106,2024-12-30 01:42:27.782008
14397,0000,1217,106,2024-12-30 01:42:27.782716
01520,0000,1217,106,2024-12-30 01:42:27.783415
01607,0000,1217,106,2024-12-30 01:42:27.784112
15502,0000,1217,106,2024-12-30 01:42:27.784813
02142,0000,1217,106,2024-12-30 01:42:27.785511
16603,0001,1216,106,2024-12-30 01:42:27.786212
05266,0000,1217,106,2024-12-30 01:42:27.786923
00748,0000,1217,106,2024-12-30 01:42:27.787624
13971,0000,1217,106,2024-12-30 01:42:27.788324
00319,0000,1217,106,2024-12-30 01:42:27.789021
09120,0000,1217,106,2024-12-30 01:42:27.789731
36885,0000,1217,106,2024-12-30 01:42:27.790494
28042,0000,1217,106,2024-12-30 01:42:27.791219
00606,0000,1217,106,2024-12-30 01:42:27.791958
07694,0000,1217,106,2024-12-30 01:42:27.792741
02985,0000,1217,106,2024-12-30 01:42:27.793810
02354,0000,1217,106,2024-12-30 01:42:27.794609
00071,0000,1216,106,2024-12-30 01:42:27.795316
14729,0000,1217,106,2024-12-30 01:42:27.796033
34653,0000,1217,106,2024-12-30 01:42:27.796811
12529,0000,1217,106,2024-12-30 01:42:27.797525
04919,0000,1217,106,2024-12-30 01:42:27.798229
10762,0000,1217,106,2024-12-30 01:42:27.798967
04747,0000,1217,106,2024-12-30 01:42:27.799671
18524,0000,1217,106,2024-12-30 01:42:27.800370
04672,0000,1217,106,2024-12-30 01:42:27.801071
00719,0000,1217,106,2024-12-30 01:42:27.801771
05135,0000,1217,106,2024-12-30 01:42:27.802485
44858,0000,1217,106,2024-12-30 01:42:27.803189
14957,0000,1216,106,2024-12-30 01:42:27.803895
04558,0000,1217,106,2024-12-30 01:42:27.804597
02742,0000,1217,106,2024-12-30 01:42:27.805296
14477,0000,1217,106,2024-12-30 01:42:27.806000
30813,0000,1217,106,2024-12-30 01:42:27.806709
62738,0000,1217,106,2024-12-30 01:42:27.807408
04701,0000,1217,106,2024-12-30 01:42:27.808106
01672,0000,1217,106,2024-12-30 01:42:27.808805
03760,0000,1217,106,2024-12-30 01:42:27.809501
39277,0001,1217,106,2024-12-30 01:42:27.810199
01508,0000,1217,106,2024-12-30 01:42:27.810908
25319,0000,1217,106,2024-12-30 01:42:27.811604
20371,0000,1217,106,2024-12-30 01:42:27.812306
04517,0000,1217,106,2024-12-30 01:42:27.813005
02510,0000,1217,106,2024-12-30 01:42:27.813702
04351,0000,1217,106,2024-12-30 01:42:27.814399
02927,0000,1217,106,2024-12-30 01:42:27.815110
36971,0000,1217,106,2024-12-30 01:42:27.815807
28781,0000,1217,106,2024-12-30 01:42:27.816502
17229,0000,1217,106,2024-12-30 01:42:27.817200
19480,0001,1217,106,2024-12-30 01:42:27.817898
27579,0000,1217,106,2024-12-30 01:42:27.818609
03503,0000,1217,106,2024-12-30 01:42:27.819314
38491,0000,1217,106,2024-12-30 01:42:27.820014
05413,0000,1217,106,2024-12-30 01:42:27.820718
00195,0000,1217,106,2024-12-30 01:42:27.821417
28718,0000,1217,106,2024-12-30 01:42:27.822121
33959,0000,1217,106,2024-12-30 01:42:27.822832
58218,0000,1217,106,2024-12-30 01:42:27.823533
10915,0000,1217,106,2024-12-30 01:42:27.824231
11585,0000,1217,106,2024-12-30 01:42:27.824934
05476,0621,1217,106,2024-12-30 01:42:27.825634
-0014,1129,1217,106,2024-12-30 01:42:27.826334
-0014,1140,1217,106,2024-12-30 01:42:27.833183
-0015,1123,1217,106,2024-12-30 01:42:27.849831
-0014,1125,1217,106,2024-12-30 01:42:27.865830
-0014,1131,1217,106,2024-12-30 01:42:27.881873
-0014,1127,1217,106,2024-12-30 01:42:27.897838
-0014,1137,1217,106,2024-12-30 01:42:27.913824
-0014,1131,1217,106,2024-12-30 01:42:27.929816
-0014,1134,1217,106,2024-12-30 01:42:27.945820
-0014,1126,1217,106,2024-12-30 01:42:27.961803
-0014,1120,1217,106,2024-12-30 01:42:27.977807
-0015,1131,1217,106,2024-12-30 01:42:28.009527
-0014,1141,1217,106,2024-12-30 01:42:28.025789
-0014,1124,1217,106,2024-12-30 01:42:28.041781
-0015,1135,1217,106,2024-12-30 01:42:28.057782
-0015,1115,1217,106,2024-12-30 01:42:28.073780
-0014,1122,1217,106,2024-12-30 01:42:28.089783
-0014,1132,1217,106,2024-12-30 01:42:28.105773
-0014,1135,1217,106,2024-12-30 01:42:28.121776
-0014,1125,1217,106,2024-12-30 01:42:28.137770
