DIST,AMP,TEMP,VOLT,Timestamp
05402,0000,1179,106,2024-12-30 01:09:26.148257
00665,0000,1179,106,2024-12-30 01:09:26.149029
30460,0000,1179,106,2024-12-30 01:09:26.149730
34636,0000,1179,106,2024-12-30 01:09:26.150430
12352,0000,1179,106,2024-12-30 01:09:26.151162
53348,0000,1179,106,2024-12-30 01:09:26.151866
05054,0000,1179,106,2024-12-30 01:09:26.152565
27139,0000,1179,106,2024-12-30 01:09:26.153262
02278,0000,1179,106,2024-12-30 01:09:26.153960
44146,0000,1179,106,2024-12-30 01:09:26.154684
05404,0000,1179,106,2024-12-30 01:09:26.155380
28516,0000,1179,106,2024-12-30 01:09:26.156075
03477,0000,1179,106,2024-12-30 01:09:26.156772
16957,0000,1179,106,2024-12-30 01:09:26.157470
04614,0000,1179,106,2024-12-30 01:09:26.158178
03002,0000,1179,106,2024-12-30 01:09:26.158961
18666,0000,1179,106,2024-12-30 01:09:26.159723
59842,0000,1179,106,2024-12-30 01:09:26.160495
03578,0000,1179,106,2024-12-30 01:09:26.161206
03758,0000,1179,106,2024-12-30 01:09:26.161902
08228,0000,1179,106,2024-12-30 01:09:26.162657
45452,0000,1179,106,2024-12-30 01:09:26.163427
14817,0000,1179,106,2024-12-30 01:09:26.164127
04156,0000,1179,106,2024-12-30 01:09:26.164821
27654,0000,1179,106,2024-12-30 01:09:26.165522
30376,0000,1179,106,2024-12-30 01:09:26.166217
04606,0000,1179,106,2024-12-30 01:09:26.166927
67897,0000,1179,106,2024-12-30 01:09:26.167625
26830,0000,1179,106,2024-12-30 01:09:26.168325
41442,0001,1179,106,2024-12-30 01:09:26.169020
34506,0001,1179,106,2024-12-30 01:09:26.169719
05527,0000,1179,106,2024-12-30 01:09:26.170415
07132,0000,1179,106,2024-12-30 01:09:26.171121
27117,0000,1179,106,2024-12-30 01:09:26.171825
02265,0000,1179,106,2024-12-30 01:09:26.172523
25763,0000,1179,106,2024-12-30 01:09:26.173221
03091,0000,1179,106,2024-12-30 01:09:26.173926
04686,0000,1179,106,2024-12-30 01:09:26.174675
64333,0000,1179,106,2024-12-30 01:09:26.175393
04059,0000,1179,106,2024-12-30 01:09:26.176121
