DIST,AMP,TEMP,VOLT,Timestamp
04524,0000,1189,106,2024-12-30 00:52:55.407455
42674,0000,1189,106,2024-12-30 00:52:55.408224
49990,0000,1188,106,2024-12-30 00:52:55.408926
03414,0000,1189,106,2024-12-30 00:52:55.409619
19755,0000,1188,106,2024-12-30 00:52:55.410313
54309,0000,1188,106,2024-12-30 00:52:55.411087
26528,0000,1188,106,2024-12-30 00:52:55.411799
05502,0000,1188,106,2024-12-30 00:52:55.412504
05280,0000,1188,106,2024-12-30 00:52:55.413205
04654,0000,1188,106,2024-12-30 00:52:55.413904
01709,0000,1188,106,2024-12-30 00:52:55.414610
06965,0000,1188,106,2024-12-30 00:52:55.415310
01615,0000,1188,106,2024-12-30 00:52:55.416001
16461,0000,1189,106,2024-12-30 00:52:55.416700
04304,0000,1188,106,2024-12-30 00:52:55.417397
00390,0000,1188,106,2024-12-30 00:52:55.419154
27755,0000,1188,106,2024-12-30 00:52:55.419982
01441,0000,1188,106,2024-12-30 00:52:55.420752
64228,0000,1189,106,2024-12-30 00:52:55.421460
28433,0000,1189,106,2024-12-30 00:52:55.422234
11575,0000,1188,106,2024-12-30 00:52:55.423045
38659,0000,1188,106,2024-12-30 00:52:55.423752
03658,0000,1188,106,2024-12-30 00:52:55.424448
33287,0000,1188,106,2024-12-30 00:52:55.425177
04413,0001,1188,106,2024-12-30 00:52:55.425877
13104,0000,1189,106,2024-12-30 00:52:55.426592
62653,0000,1189,106,2024-12-30 00:52:55.427296
04905,0000,1188,106,2024-12-30 00:52:55.427994
02338,0000,1189,106,2024-12-30 00:52:55.428689
35670,0000,1189,106,2024-12-30 00:52:55.429382
04439,0000,1189,106,2024-12-30 00:52:55.430075
04568,0001,1188,106,2024-12-30 00:52:55.430781
14633,0000,1188,106,2024-12-30 00:52:55.431477
03951,0000,1188,106,2024-12-30 00:52:55.432171
02804,0001,1189,106,2024-12-30 00:52:55.432871
01580,0000,1188,106,2024-12-30 00:52:55.433570
02298,0000,1188,106,2024-12-30 00:52:55.434284
00067,0000,1189,106,2024-12-30 00:52:55.435019
14102,0000,1189,106,2024-12-30 00:52:55.435742
04361,0000,1188,106,2024-12-30 00:52:55.436521
02953,0000,1189,106,2024-12-30 00:52:55.437560
20055,0000,1188,106,2024-12-30 00:52:55.438324
00035,0000,1188,106,2024-12-30 00:52:55.439269
15511,0000,1188,106,2024-12-30 00:52:55.439998
07454,0000,1188,106,2024-12-30 00:52:55.440706
00719,0001,1189,106,2024-12-30 00:52:55.441403
01397,0000,1189,106,2024-12-30 00:52:55.442130
00151,0000,1189,106,2024-12-30 00:52:55.442842
04486,0000,1189,106,2024-12-30 00:52:55.443553
17457,0000,1189,106,2024-12-30 00:52:55.444267
02029,0000,1188,106,2024-12-30 00:52:55.444973
49148,0000,1188,106,2024-12-30 00:52:55.445677
02187,0000,1188,106,2024-12-30 00:52:55.446382
03538,0000,1188,106,2024-12-30 00:52:55.447099
03839,0000,1189,106,2024-12-30 00:52:55.447802
03899,0000,1189,106,2024-12-30 00:52:55.448511
03728,0000,1188,106,2024-12-30 00:52:55.449215
03493,0000,1189,106,2024-12-30 00:52:55.449916
15558,0000,1189,106,2024-12-30 00:52:55.450630
18438,0000,1189,106,2024-12-30 00:52:55.451330
04476,0000,1188,106,2024-12-30 00:52:55.452030
02725,0000,1188,106,2024-12-30 00:52:55.452733
37232,0000,1189,106,2024-12-30 00:52:55.453434
23974,0000,1188,106,2024-12-30 00:52:55.454132
14873,0000,1189,106,2024-12-30 00:52:55.454847
03858,0000,1189,106,2024-12-30 00:52:55.455548
03927,0000,1189,106,2024-12-30 00:52:55.456243
24480,0000,1189,106,2024-12-30 00:52:55.456948
00146,0000,1188,106,2024-12-30 00:52:55.457651
28550,0000,1189,106,2024-12-30 00:52:55.458349
28704,0000,1189,106,2024-12-30 00:52:55.459058
31399,0000,1189,106,2024-12-30 00:52:55.459759
05413,0000,1189,106,2024-12-30 00:52:55.460461
53991,0000,1188,106,2024-12-30 00:52:55.461160
12393,0000,1189,106,2024-12-30 00:52:55.461856
26189,0000,1188,106,2024-12-30 00:52:55.462562
04218,0000,1188,106,2024-12-30 00:52:55.463262
28927,0000,1189,106,2024-12-30 00:52:55.463969
02552,0000,1189,106,2024-12-30 00:52:55.464671
59281,0001,1188,106,2024-12-30 00:52:55.465366
09294,0000,1189,106,2024-12-30 00:52:55.466068
04861,0000,1189,106,2024-12-30 00:52:55.466784
20977,0000,1189,106,2024-12-30 00:52:55.467478
18058,0000,1189,106,2024-12-30 00:52:55.468172
04755,0000,1189,106,2024-12-30 00:52:55.468872
03008,0001,1189,106,2024-12-30 00:52:55.469570
-0002,1191,1189,106,2024-12-30 00:52:55.470267
00005,1642,1189,106,2024-12-30 00:52:55.470972
00005,1623,1188,106,2024-12-30 00:52:55.476352
00006,1609,1189,106,2024-12-30 00:52:55.492341
00005,1607,1188,106,2024-12-30 00:52:55.508331
00005,1627,1189,106,2024-12-30 00:52:55.524331
00006,1612,1189,106,2024-12-30 00:52:55.540322
00005,1615,1188,106,2024-12-30 00:52:55.556311
00005,1626,1189,106,2024-12-30 00:52:55.572314
00006,1621,1188,106,2024-12-30 00:52:55.588307
00006,1618,1189,106,2024-12-30 00:52:55.604303
00005,1635,1189,106,2024-12-30 00:52:55.635964
00006,1637,1189,106,2024-12-30 00:52:55.652301
00005,1630,1189,106,2024-12-30 00:52:55.668285
00005,1627,1189,106,2024-12-30 00:52:55.684287
00006,1625,1189,106,2024-12-30 00:52:55.700290
00006,1644,1189,106,2024-12-30 00:52:55.716287
00005,1632,1189,106,2024-12-30 00:52:55.732292
00006,1646,1189,106,2024-12-30 00:52:55.748311
00006,1640,1189,106,2024-12-30 00:52:55.764308
