DIST,AMP,TEMP,VOLT,Timestamp
-0006,2324,1202,106,2024-12-30 07:12:04.311302
05496,2314,1202,106,2024-12-30 07:12:04.325017
24129,0001,1202,106,2024-12-30 07:12:04.340455
11892,0000,1202,106,2024-12-30 07:12:04.356417
05105,0000,1201,106,2024-12-30 07:12:04.372371
09319,0000,1201,106,2024-12-30 07:12:04.388342
18603,0000,1201,106,2024-12-30 07:12:04.420315
29213,0000,1201,106,2024-12-30 07:12:04.436442
01637,0001,1201,106,2024-12-30 07:12:04.452397
05446,0000,1201,106,2024-12-30 07:12:04.468344
03813,0000,1202,106,2024-12-30 07:12:04.484329
03864,0000,1201,106,2024-12-30 07:12:04.500316
03812,0000,1202,106,2024-12-30 07:12:04.516313
26494,0000,1202,106,2024-12-30 07:12:04.532315
10075,0000,1201,106,2024-12-30 07:12:04.548308
18620,0000,1202,106,2024-12-30 07:12:04.579746
27770,0000,1201,106,2024-12-30 07:12:04.596306
02899,0000,1202,106,2024-12-30 07:12:04.612294
17155,0000,1201,106,2024-12-30 07:12:04.628296
19419,0000,1202,106,2024-12-30 07:12:04.644304
01507,0000,1202,106,2024-12-30 07:12:04.660287
57367,0000,1201,106,2024-12-30 07:12:04.676289
66657,0000,1202,106,2024-12-30 07:12:04.692279
03630,0000,1201,106,2024-12-30 07:12:04.708283
19408,0000,1201,106,2024-12-30 07:12:04.724273
52605,0000,1201,106,2024-12-30 07:12:04.756143
02994,0000,1201,106,2024-12-30 07:12:04.772283
02688,0000,1201,106,2024-12-30 07:12:04.788265
10129,0000,1202,106,2024-12-30 07:12:04.804268
05443,0000,1201,106,2024-12-30 07:12:04.820292
15591,0000,1201,106,2024-12-30 07:12:04.836256
44820,0000,1202,106,2024-12-30 07:12:04.852252
00054,0000,1201,106,2024-12-30 07:12:04.868257
68664,0000,1201,106,2024-12-30 07:12:04.884251
00101,0000,1201,106,2024-12-30 07:12:04.915768
03818,0000,1201,106,2024-12-30 07:12:04.932238
21047,0000,1201,106,2024-12-30 07:12:04.948231
04672,0000,1201,106,2024-12-30 07:12:04.964225
26723,0000,1201,106,2024-12-30 07:12:04.980232
04612,0000,1201,106,2024-12-30 07:12:04.996218
03837,0000,1201,106,2024-12-30 07:12:05.012223
05015,0001,1201,106,2024-12-30 07:12:05.028224
02218,0000,1202,106,2024-12-30 07:12:05.044227
05195,0000,1202,106,2024-12-30 07:12:05.060213
03790,0000,1201,106,2024-12-30 07:12:05.092148
15585,0000,1201,106,2024-12-30 07:12:05.108199
18537,0000,1202,106,2024-12-30 07:12:05.124190
04396,0000,1201,106,2024-12-30 07:12:05.140199
10180,0000,1201,106,2024-12-30 07:12:05.156202
44103,0000,1201,106,2024-12-30 07:12:05.172202
10031,0000,1201,106,2024-12-30 07:12:05.188187
00878,0000,1201,106,2024-12-30 07:12:05.204178
52278,0000,1201,106,2024-12-30 07:12:05.220185
47383,0000,1201,106,2024-12-30 07:12:05.251802
40850,0000,1201,106,2024-12-30 07:12:05.268170
05452,0000,1201,106,2024-12-30 07:12:05.284170
05402,0001,1201,106,2024-12-30 07:12:05.300174
42317,0000,1201,106,2024-12-30 07:12:05.316163
01763,0000,1201,106,2024-12-30 07:12:05.332154
47104,0000,1202,106,2024-12-30 07:12:05.348158
04675,0000,1201,106,2024-12-30 07:12:05.364147
00075,0000,1201,106,2024-12-30 07:12:05.380150
42337,0000,1201,106,2024-12-30 07:12:05.396139
54267,0000,1201,106,2024-12-30 07:12:05.428151
51749,0000,1201,106,2024-12-30 07:12:05.444136
07137,0001,1201,106,2024-12-30 07:12:05.460140
04243,0000,1201,106,2024-12-30 07:12:05.476129
10090,0000,1201,106,2024-12-30 07:12:05.492130
52534,0000,1201,106,2024-12-30 07:12:05.508123
03640,0000,1201,106,2024-12-30 07:12:05.524124
28657,0000,1201,106,2024-12-30 07:12:05.540123
00925,0000,1201,106,2024-12-30 07:12:05.556124
05422,0000,1201,106,2024-12-30 07:12:05.587811
36117,0000,1201,106,2024-12-30 07:12:05.604105
00566,0000,1201,106,2024-12-30 07:12:05.620105
05525,0000,1201,106,2024-12-30 07:12:05.636090
01145,0000,1201,106,2024-12-30 07:12:05.652102
61124,0000,1201,106,2024-12-30 07:12:05.668090
03600,0000,1201,106,2024-12-30 07:12:05.684086
25040,0001,1201,106,2024-12-30 07:12:05.700083
01868,0000,1201,106,2024-12-30 07:12:05.716089
05458,0000,1201,106,2024-12-30 07:12:05.747468
01788,0000,1201,106,2024-12-30 07:12:05.764077
00855,0001,1201,106,2024-12-30 07:12:05.780074
20418,0000,1201,106,2024-12-30 07:12:05.796066
04702,0000,1201,106,2024-12-30 07:12:05.812074
59392,0000,1201,106,2024-12-30 07:12:05.828075
09338,0000,1201,106,2024-12-30 07:12:05.844066
11831,0000,1201,106,2024-12-30 07:12:05.860063
31021,0000,1201,106,2024-12-30 07:12:05.876057
21908,0000,1201,106,2024-12-30 07:12:05.892052
04856,0000,1201,106,2024-12-30 07:12:05.923837
15590,0000,1201,106,2024-12-30 07:12:05.940040
43451,0000,1201,106,2024-12-30 07:12:05.956047
01054,0000,1201,106,2024-12-30 07:12:05.972032
42396,0000,1201,106,2024-12-30 07:12:05.988031
10035,0000,1201,106,2024-12-30 07:12:06.004027
44112,0000,1201,106,2024-12-30 07:12:06.020025
38689,0000,1201,106,2024-12-30 07:12:06.036018
03845,0000,1201,106,2024-12-30 07:12:06.052032
08515,0000,1201,106,2024-12-30 07:12:06.083489
04949,0000,1201,106,2024-12-30 07:12:06.100007
53419,0000,1201,106,2024-12-30 07:12:06.116001
20232,0000,1201,106,2024-12-30 07:12:06.131996
14760,0000,1201,106,2024-12-30 07:12:06.147993
59384,0000,1201,106,2024-12-30 07:12:06.163994
23250,0000,1201,106,2024-12-30 07:12:06.179997
61522,0000,1201,106,2024-12-30 07:12:06.195988
49010,0000,1201,106,2024-12-30 07:12:06.211993
05496,0000,1201,106,2024-12-30 07:12:06.227998
39373,0000,1201,106,2024-12-30 07:12:06.259875
20162,0000,1201,106,2024-12-30 07:12:06.275975
03061,0000,1201,106,2024-12-30 07:12:06.291969
01532,0000,1201,106,2024-12-30 07:12:06.307968
04737,0000,1201,106,2024-12-30 07:12:06.323968
04734,0000,1201,106,2024-12-30 07:12:06.339964
07807,0000,1201,106,2024-12-30 07:12:06.355969
16550,0000,1201,106,2024-12-30 07:12:06.371955
04139,0000,1201,106,2024-12-30 07:12:06.387953
30347,0000,1201,106,2024-12-30 07:12:06.419507
55969,0000,1201,106,2024-12-30 07:12:06.435940
11041,0000,1201,106,2024-12-30 07:12:06.451936
02550,0000,1201,106,2024-12-30 07:12:06.467944
28678,0000,1201,106,2024-12-30 07:12:06.483938
19464,0000,1201,106,2024-12-30 07:12:06.499933
24808,0000,1201,106,2024-12-30 07:12:06.515924
00144,0000,1201,106,2024-12-30 07:12:06.531925
20402,0001,1201,106,2024-12-30 07:12:06.547917
05441,0000,1201,106,2024-12-30 07:12:06.563916
06107,0000,1201,106,2024-12-30 07:12:06.595893
06216,0000,1201,106,2024-12-30 07:12:06.611916
03894,0000,1201,106,2024-12-30 07:12:06.627917
05327,0000,1201,106,2024-12-30 07:12:06.643920
01644,0000,1201,106,2024-12-30 07:12:06.659915
05543,0001,1201,106,2024-12-30 07:12:06.675920
02323,0000,1201,106,2024-12-30 07:12:06.691923
29887,0000,1201,106,2024-12-30 07:12:06.707923
00070,0000,1201,106,2024-12-30 07:12:06.723928
26456,0000,1201,106,2024-12-30 07:12:06.755565
00745,0000,1201,106,2024-12-30 07:12:06.771931
10946,0000,1201,106,2024-12-30 07:12:06.787931
10141,0000,1201,106,2024-12-30 07:12:06.803934
01503,0000,1201,106,2024-12-30 07:12:06.819866
04605,0000,1201,106,2024-12-30 07:12:06.835867
04699,0000,1201,106,2024-12-30 07:12:06.851856
59865,0000,1201,106,2024-12-30 07:12:06.867860
05470,0000,1201,106,2024-12-30 07:12:06.883855
02366,0000,1201,106,2024-12-30 07:12:06.915170
07015,0000,1201,106,2024-12-30 07:12:06.931854
