DIST,AMP,TEMP,VOLT,Timestamp
-0005,2277,1207,106,2024-12-30 07:23:51.779700
66838,0000,1208,106,2024-12-30 07:23:51.795690
39949,0000,1208,106,2024-12-30 07:23:51.811513
20101,0000,1208,106,2024-12-30 07:23:51.827494
18670,0000,1208,106,2024-12-30 07:23:51.843490
03020,0000,1208,106,2024-12-30 07:23:51.859645
03127,0000,1208,106,2024-12-30 07:23:51.876008
05402,0001,1208,106,2024-12-30 07:23:51.891589
00892,0000,1208,106,2024-12-30 07:23:51.907542
05501,0000,1207,106,2024-12-30 07:23:51.939204
59835,0000,1208,106,2024-12-30 07:23:51.955467
40792,0000,1207,106,2024-12-30 07:23:51.971472
35186,0000,1208,106,2024-12-30 07:23:51.987463
05447,0000,1208,106,2024-12-30 07:23:52.003465
03802,0000,1208,106,2024-12-30 07:23:52.019460
10260,0000,1208,106,2024-12-30 07:23:52.035467
35655,0000,1207,106,2024-12-30 07:23:52.051445
66158,0000,1208,106,2024-12-30 07:23:52.067437
49031,0000,1207,106,2024-12-30 07:23:52.098843
56629,0000,1208,106,2024-12-30 07:23:52.115436
64175,0000,1208,106,2024-12-30 07:23:52.131427
49113,0000,1207,106,2024-12-30 07:23:52.147428
00197,0001,1207,106,2024-12-30 07:23:52.163426
05392,0000,1208,106,2024-12-30 07:23:52.179425
24927,0000,1208,106,2024-12-30 07:23:52.195412
00903,0000,1208,106,2024-12-30 07:23:52.211414
00752,0000,1208,106,2024-12-30 07:23:52.227409
04653,0000,1207,106,2024-12-30 07:23:52.243436
01576,0000,1208,106,2024-12-30 07:23:52.275261
47937,0000,1208,106,2024-12-30 07:23:52.291407
39898,0000,1208,106,2024-12-30 07:23:52.307421
11121,0001,1207,106,2024-12-30 07:23:52.323409
56560,0000,1208,106,2024-12-30 07:23:52.339412
00772,0000,1207,106,2024-12-30 07:23:52.355425
00595,0000,1208,106,2024-12-30 07:23:52.371419
01228,0000,1207,106,2024-12-30 07:23:52.387424
42446,0000,1207,106,2024-12-30 07:23:52.403422
03116,0000,1207,106,2024-12-30 07:23:52.434902
40805,0000,1208,106,2024-12-30 07:23:52.451428
26859,0000,1208,106,2024-12-30 07:23:52.467431
11677,0000,1207,106,2024-12-30 07:23:52.483358
01072,0000,1207,106,2024-12-30 07:23:52.499362
09332,0000,1207,106,2024-12-30 07:23:52.515352
01497,0000,1207,106,2024-12-30 07:23:52.531353
26791,0000,1207,106,2024-12-30 07:23:52.547342
50699,0000,1207,106,2024-12-30 07:23:52.563350
07712,0000,1208,106,2024-12-30 07:23:52.579337
00670,0000,1208,106,2024-12-30 07:23:52.611246
49980,0000,1208,106,2024-12-30 07:23:52.627339
00929,0000,1207,106,2024-12-30 07:23:52.643325
11873,0001,1207,106,2024-12-30 07:23:52.659330
19732,0000,1207,106,2024-12-30 07:23:52.675327
04607,0000,1207,106,2024-12-30 07:23:52.691332
63277,0000,1208,106,2024-12-30 07:23:52.707321
00945,0000,1208,106,2024-12-30 07:23:52.723325
05422,0000,1207,106,2024-12-30 07:23:52.739321
16984,0000,1207,106,2024-12-30 07:23:52.770904
04810,0000,1207,106,2024-12-30 07:23:52.787304
09532,0000,1207,106,2024-12-30 07:23:52.803307
16684,0000,1208,106,2024-12-30 07:23:52.819296
21222,0001,1208,106,2024-12-30 07:23:52.835289
41486,0000,1207,106,2024-12-30 07:23:52.851289
04682,0000,1207,106,2024-12-30 07:23:52.867296
04486,0000,1207,106,2024-12-30 07:23:52.883289
06182,0000,1207,106,2024-12-30 07:23:52.899288
01714,0000,1207,106,2024-12-30 07:23:52.915277
32407,0000,1208,106,2024-12-30 07:23:52.947276
03865,0000,1207,106,2024-12-30 07:23:52.963270
04653,0000,1207,106,2024-12-30 07:23:52.979268
04590,0000,1208,106,2024-12-30 07:23:52.995266
03969,0000,1208,106,2024-12-30 07:23:53.011254
03796,0000,1207,106,2024-12-30 07:23:53.027259
44892,0001,1207,106,2024-12-30 07:23:53.043250
37784,0000,1207,106,2024-12-30 07:23:53.059255
05366,0000,1208,106,2024-12-30 07:23:53.075257
49177,0000,1207,106,2024-12-30 07:23:53.106939
10060,0000,1207,106,2024-12-30 07:23:53.123235
30521,0001,1207,106,2024-12-30 07:23:53.139242
54303,0001,1207,106,2024-12-30 07:23:53.155230
16472,0000,1207,106,2024-12-30 07:23:53.171225
17771,0000,1208,106,2024-12-30 07:23:53.187228
10870,0000,1207,106,2024-12-30 07:23:53.203227
39765,0000,1207,106,2024-12-30 07:23:53.219218
53264,0000,1208,106,2024-12-30 07:23:53.235220
01024,0000,1207,106,2024-12-30 07:23:53.266551
63532,0000,1207,106,2024-12-30 07:23:53.283211
01009,0000,1207,106,2024-12-30 07:23:53.299213
24860,0000,1208,106,2024-12-30 07:23:53.315219
56814,0000,1208,106,2024-12-30 07:23:53.331208
59903,0000,1207,106,2024-12-30 07:23:53.347197
02297,0000,1207,106,2024-12-30 07:23:53.363200
02606,0000,1207,106,2024-12-30 07:23:53.379268
23256,0000,1208,106,2024-12-30 07:23:53.395229
35204,0001,1207,106,2024-12-30 07:23:53.411192
01760,0000,1207,106,2024-12-30 07:23:53.442979
47103,0001,1207,106,2024-12-30 07:23:53.459190
63515,0000,1207,106,2024-12-30 07:23:53.475183
60726,0000,1208,106,2024-12-30 07:23:53.491169
00993,0000,1207,106,2024-12-30 07:23:53.507169
20252,0000,1207,106,2024-12-30 07:23:53.523159
04679,0000,1207,106,2024-12-30 07:23:53.539163
30493,0000,1207,106,2024-12-30 07:23:53.555154
24138,0000,1207,106,2024-12-30 07:23:53.571161
26372,0000,1207,106,2024-12-30 07:23:53.602590
22531,0000,1207,106,2024-12-30 07:23:53.619155
00587,0000,1207,106,2024-12-30 07:23:53.635152
61844,0000,1207,106,2024-12-30 07:23:53.651141
00930,0000,1208,106,2024-12-30 07:23:53.667146
26276,0000,1207,106,2024-12-30 07:23:53.683133
02857,0000,1207,106,2024-12-30 07:23:53.699133
52541,0001,1207,106,2024-12-30 07:23:53.715133
03893,0000,1207,106,2024-12-30 07:23:53.731127
21068,0000,1207,106,2024-12-30 07:23:53.747132
01848,0000,1207,106,2024-12-30 07:23:53.778983
04677,0000,1208,106,2024-12-30 07:23:53.795121
04556,0000,1207,106,2024-12-30 07:23:53.811119
00677,0000,1207,106,2024-12-30 07:23:53.827110
25535,0000,1207,106,2024-12-30 07:23:53.843117
05465,0000,1207,106,2024-12-30 07:23:53.859114
00992,0000,1207,106,2024-12-30 07:23:53.875112
14825,0000,1207,106,2024-12-30 07:23:53.891100
04617,0000,1207,106,2024-12-30 07:23:53.907102
49795,0000,1207,106,2024-12-30 07:23:53.938627
00773,0000,1207,106,2024-12-30 07:23:53.955086
03938,0000,1207,106,2024-12-30 07:23:53.971087
07060,0000,1207,106,2024-12-30 07:23:53.987087
45834,0000,1207,106,2024-12-30 07:23:54.003076
05501,0000,1207,106,2024-12-30 07:23:54.019082
04772,0000,1207,106,2024-12-30 07:23:54.035075
02222,0000,1207,106,2024-12-30 07:23:54.051069
10101,0000,1207,106,2024-12-30 07:23:54.067064
15620,0000,1207,106,2024-12-30 07:23:54.083069
10982,0000,1207,106,2024-12-30 07:23:54.115016
09320,0000,1207,106,2024-12-30 07:23:54.131046
30360,0000,1207,106,2024-12-30 07:23:54.147056
00618,0000,1207,106,2024-12-30 07:23:54.163050
04650,0001,1207,106,2024-12-30 07:23:54.179048
02635,0000,1207,106,2024-12-30 07:23:54.195043
24219,0000,1207,106,2024-12-30 07:23:54.211039
04336,0000,1207,106,2024-12-30 07:23:54.227031
16296,0000,1207,106,2024-12-30 07:23:54.243055
18860,0000,1207,106,2024-12-30 07:23:54.274642
01319,0000,1207,106,2024-12-30 07:23:54.291022
35620,0000,1207,106,2024-12-30 07:23:54.307019
19073,0000,1207,106,2024-12-30 07:23:54.323018
15710,0000,1207,106,2024-12-30 07:23:54.339012
11683,0000,1207,106,2024-12-30 07:23:54.355017
29616,0000,1207,106,2024-12-30 07:23:54.371014
00892,0000,1207,106,2024-12-30 07:23:54.387011
36194,0000,1207,106,2024-12-30 07:23:54.403006
04675,0000,1207,106,2024-12-30 07:23:54.419004
06341,0001,1207,106,2024-12-30 07:23:54.450990
05435,0000,1207,106,2024-12-30 07:23:54.466992
48846,0000,1207,106,2024-12-30 07:23:54.482990
20290,0000,1207,106,2024-12-30 07:23:54.498983
02078,0000,1207,106,2024-12-30 07:23:54.514986
63675,0000,1207,106,2024-12-30 07:23:54.530974
42533,0000,1207,106,2024-12-30 07:23:54.546979
03924,0000,1207,106,2024-12-30 07:23:54.562978
04744,0000,1207,106,2024-12-30 07:23:54.578960
26622,0000,1207,106,2024-12-30 07:23:54.610685
00958,0000,1207,106,2024-12-30 07:23:54.626961
02283,0000,1207,106,2024-12-30 07:23:54.642954
04696,0000,1207,106,2024-12-30 07:23:54.658963
00598,0000,1207,106,2024-12-30 07:23:54.674958
18784,0000,1207,106,2024-12-30 07:23:54.690943
00830,0000,1207,106,2024-12-30 07:23:54.706935
14824,0000,1207,106,2024-12-30 07:23:54.722938
04716,0000,1207,106,2024-12-30 07:23:54.738938
14750,0001,1207,106,2024-12-30 07:23:54.770297
01857,0001,1207,106,2024-12-30 07:23:54.786948
39475,0000,1207,106,2024-12-30 07:23:54.802921
14789,0000,1207,106,2024-12-30 07:23:54.818920
23243,0000,1207,106,2024-12-30 07:23:54.834921
00275,0000,1207,106,2024-12-30 07:23:54.850917
34931,0000,1207,106,2024-12-30 07:23:54.866909
30177,0000,1207,106,2024-12-30 07:23:54.882919
10883,0000,1207,106,2024-12-30 07:23:54.898909
39031,0000,1207,106,2024-12-30 07:23:54.914899
02007,0000,1207,106,2024-12-30 07:23:54.946707
05447,0000,1207,106,2024-12-30 07:23:54.962891
49670,0000,1207,106,2024-12-30 07:23:54.978892
00818,0000,1207,106,2024-12-30 07:23:54.994885
04517,0000,1207,106,2024-12-30 07:23:55.010893
02122,0000,1207,106,2024-12-30 07:23:55.026887
04834,0000,1207,106,2024-12-30 07:23:55.042883
04572,0000,1207,106,2024-12-30 07:23:55.058884
47474,0000,1207,106,2024-12-30 07:23:55.074866
05336,0000,1207,106,2024-12-30 07:23:55.106347
01786,0000,1207,106,2024-12-30 07:23:55.122866
09309,0000,1207,106,2024-12-30 07:23:55.138857
00678,0000,1207,106,2024-12-30 07:23:55.154861
31085,0000,1207,106,2024-12-30 07:23:55.170854
05453,0000,1207,106,2024-12-30 07:23:55.186863
37670,0000,1207,106,2024-12-30 07:23:55.202838
05428,0000,1207,106,2024-12-30 07:23:55.218846
21842,0000,1207,106,2024-12-30 07:23:55.234836
03924,0000,1207,106,2024-12-30 07:23:55.250859
01451,0000,1207,106,2024-12-30 07:23:55.282738
67015,0000,1207,106,2024-12-30 07:23:55.298830
39836,0000,1207,106,2024-12-30 07:23:55.314832
42562,0000,1207,106,2024-12-30 07:23:55.330818
02011,0000,1207,106,2024-12-30 07:23:55.346823
14027,0000,1207,106,2024-12-30 07:23:55.362810
37104,0000,1207,106,2024-12-30 07:23:55.378814
09369,0000,1207,106,2024-12-30 07:23:55.394801
03723,0000,1207,106,2024-12-30 07:23:55.410811
05381,0000,1207,106,2024-12-30 07:23:55.442361
01615,0000,1207,106,2024-12-30 07:23:55.458810
10092,0000,1207,106,2024-12-30 07:23:55.474820
63621,0000,1207,106,2024-12-30 07:23:55.490815
08497,0000,1207,106,2024-12-30 07:23:55.506817
01940,0000,1207,106,2024-12-30 07:23:55.522819
05346,0000,1207,106,2024-12-30 07:23:55.538821
38649,0000,1207,106,2024-12-30 07:23:55.554818
53399,0001,1207,106,2024-12-30 07:23:55.570826
17009,0000,1207,106,2024-12-30 07:23:55.586824
03006,0001,1207,106,2024-12-30 07:23:55.618796
65216,0000,1207,106,2024-12-30 07:23:55.634831
01798,0000,1207,106,2024-12-30 07:23:55.650763
60236,0001,1207,106,2024-12-30 07:23:55.666766
00999,0000,1207,106,2024-12-30 07:23:55.682756
27322,0000,1207,106,2024-12-30 07:23:55.698753
27235,0000,1207,106,2024-12-30 07:23:55.714747
03888,0000,1207,106,2024-12-30 07:23:55.730747
34813,0000,1207,106,2024-12-30 07:23:55.746746
30942,0000,1207,106,2024-12-30 07:23:55.778378
03840,0000,1207,106,2024-12-30 07:23:55.794736
44476,0000,1207,106,2024-12-30 07:23:55.810737
21108,0000,1207,106,2024-12-30 07:23:55.826729
04019,0000,1207,106,2024-12-30 07:23:55.842737
09488,0000,1206,106,2024-12-30 07:23:55.858718
10141,0000,1207,106,2024-12-30 07:23:55.874720
03818,0000,1207,106,2024-12-30 07:23:55.890719
03865,0001,1207,106,2024-12-30 07:23:55.906713
19966,0000,1207,106,2024-12-30 07:23:55.938036
37819,0000,1207,106,2024-12-30 07:23:55.954706
05302,0000,1207,106,2024-12-30 07:23:55.970705
05415,0000,1207,106,2024-12-30 07:23:55.986696
05441,0001,1207,106,2024-12-30 07:23:56.002704
00696,0000,1207,106,2024-12-30 07:23:56.018691
01770,0000,1207,106,2024-12-30 07:23:56.034696
01205,0000,1207,106,2024-12-30 07:23:56.050686
10012,0000,1207,106,2024-12-30 07:23:56.066685
48777,0000,1207,106,2024-12-30 07:23:56.082680
04654,0000,1207,106,2024-12-30 07:23:56.114417
28857,0000,1207,106,2024-12-30 07:23:56.130681
28776,0000,1207,106,2024-12-30 07:23:56.146670
36986,0000,1207,106,2024-12-30 07:23:56.162675
01168,0000,1207,106,2024-12-30 07:23:56.178661
57659,0000,1207,106,2024-12-30 07:23:56.194664
46249,0000,1207,106,2024-12-30 07:23:56.210658
04936,0000,1207,106,2024-12-30 07:23:56.226652
04734,0000,1207,106,2024-12-30 07:23:56.242683
04629,0000,1207,106,2024-12-30 07:23:56.274063
22033,0001,1207,106,2024-12-30 07:23:56.290644
01347,0000,1207,106,2024-12-30 07:23:56.306654
38713,0000,1207,106,2024-12-30 07:23:56.322636
04607,0000,1207,106,2024-12-30 07:23:56.338634
02323,0000,1207,106,2024-12-30 07:23:56.354633
02280,0000,1207,106,2024-12-30 07:23:56.370629
51572,0000,1207,106,2024-12-30 07:23:56.386616
00097,0000,1207,106,2024-12-30 07:23:56.402619
53962,0000,1207,106,2024-12-30 07:23:56.418611
22703,0000,1207,106,2024-12-30 07:23:56.450453
10894,0000,1207,106,2024-12-30 07:23:56.466611
03880,0000,1207,106,2024-12-30 07:23:56.482600
46610,0000,1207,106,2024-12-30 07:23:56.498598
03047,0000,1207,106,2024-12-30 07:23:56.514598
51603,0000,1207,106,2024-12-30 07:23:56.530602
05414,0000,1207,106,2024-12-30 07:23:56.546595
17671,0000,1207,106,2024-12-30 07:23:56.562584
04789,0000,1206,106,2024-12-30 07:23:56.578591
