DIST,AMP,TEMP,VOLT,Timestamp
00002,1743,1201,106,2024-12-30 06:53:12.143276
02766,1437,1201,106,2024-12-30 06:53:12.156949
04191,0000,1201,106,2024-12-30 06:53:12.187679
13606,0000,1201,106,2024-12-30 06:53:12.204306
20825,0000,1201,106,2024-12-30 06:53:12.220267
37621,0000,1201,106,2024-12-30 06:53:12.236440
02330,0000,1201,106,2024-12-30 06:53:12.252674
30357,0000,1201,106,2024-12-30 06:53:12.268368
04593,0000,1201,106,2024-12-30 06:53:12.284319
16475,0000,1201,106,2024-12-30 06:53:12.300279
04659,0000,1201,106,2024-12-30 06:53:12.316253
27910,0000,1201,106,2024-12-30 06:53:12.332257
04421,0000,1201,106,2024-12-30 06:53:12.364008
54094,0000,1201,106,2024-12-30 06:53:12.380252
17640,0000,1201,106,2024-12-30 06:53:12.396257
65008,0000,1201,106,2024-12-30 06:53:12.412257
27070,0000,1201,106,2024-12-30 06:53:12.428257
32023,0000,1201,106,2024-12-30 06:53:12.444257
61727,0000,1201,106,2024-12-30 06:53:12.460264
27706,0000,1201,106,2024-12-30 06:53:12.476264
02660,0000,1201,106,2024-12-30 06:53:12.492265
08604,0000,1201,106,2024-12-30 06:53:12.523660
17934,0000,1200,106,2024-12-30 06:53:12.540271
13968,0000,1201,106,2024-12-30 06:53:12.556274
03564,0001,1201,106,2024-12-30 06:53:12.572270
20351,0000,1201,106,2024-12-30 06:53:12.588206
02985,0000,1201,106,2024-12-30 06:53:12.604198
40865,0000,1201,106,2024-12-30 06:53:12.620199
00969,0000,1201,106,2024-12-30 06:53:12.636187
41728,0000,1201,106,2024-12-30 06:53:12.652222
12329,0000,1201,106,2024-12-30 06:53:12.668194
05153,0000,1201,106,2024-12-30 06:53:12.700013
17771,0000,1201,106,2024-12-30 06:53:12.716189
02287,0000,1201,106,2024-12-30 06:53:12.732181
03161,0000,1201,106,2024-12-30 06:53:12.748187
21836,0000,1201,106,2024-12-30 06:53:12.764178
14134,0000,1201,106,2024-12-30 06:53:12.780179
18673,0000,1201,106,2024-12-30 06:53:12.796161
03995,0000,1201,106,2024-12-30 06:53:12.812168
09715,0000,1201,106,2024-12-30 06:53:12.828159
14797,0000,1201,106,2024-12-30 06:53:12.859663
26611,0000,1200,106,2024-12-30 06:53:12.876154
04502,0000,1201,106,2024-12-30 06:53:12.892149
15626,0000,1201,106,2024-12-30 06:53:12.908138
16274,0000,1201,106,2024-12-30 06:53:12.924146
34827,0000,1201,106,2024-12-30 06:53:12.940134
24738,0000,1201,106,2024-12-30 06:53:12.956136
16161,0000,1201,106,2024-12-30 06:53:12.972124
11928,0000,1201,106,2024-12-30 06:53:12.988130
04290,0000,1201,106,2024-12-30 06:53:13.004118
47108,0000,1201,106,2024-12-30 06:53:13.036044
20758,0000,1201,106,2024-12-30 06:53:13.052116
04413,0000,1201,106,2024-12-30 06:53:13.068111
06033,0000,1201,106,2024-12-30 06:53:13.084109
02070,0000,1201,106,2024-12-30 06:53:13.100098
01569,0000,1201,106,2024-12-30 06:53:13.116109
26585,0000,1201,106,2024-12-30 06:53:13.132093
05495,0000,1201,106,2024-12-30 06:53:13.148097
10584,0000,1201,106,2024-12-30 06:53:13.164097
01434,0000,1201,106,2024-12-30 06:53:13.195685
02126,0000,1201,106,2024-12-30 06:53:13.212072
14857,0000,1201,106,2024-12-30 06:53:13.228083
04330,0000,1201,106,2024-12-30 06:53:13.244088
20537,0000,1201,106,2024-12-30 06:53:13.260079
03776,0000,1201,106,2024-12-30 06:53:13.276077
04202,0000,1201,106,2024-12-30 06:53:13.292074
05494,0000,1201,106,2024-12-30 06:53:13.308078
09331,0000,1201,106,2024-12-30 06:53:13.324064
01665,0000,1201,106,2024-12-30 06:53:13.340052
06232,0000,1201,106,2024-12-30 06:53:13.372045
21550,0000,1201,106,2024-12-30 06:53:13.388049
03117,0000,1201,106,2024-12-30 06:53:13.404042
33247,0000,1201,106,2024-12-30 06:53:13.420043
48738,0000,1201,106,2024-12-30 06:53:13.436040
10275,0000,1201,106,2024-12-30 06:53:13.452040
05422,0000,1201,106,2024-12-30 06:53:13.468029
25016,0001,1201,106,2024-12-30 06:53:13.484024
