DIST,AMP,TEMP,VOLT,Timestamp
37608,0001,1179,106,2024-12-29 20:21:04.365184
14674,0000,1179,106,2024-12-29 20:21:04.365950
15027,0000,1179,106,2024-12-29 20:21:04.366686
01322,0000,1179,106,2024-12-29 20:21:04.367390
16331,0000,1179,106,2024-12-29 20:21:04.368092
15705,0000,1179,106,2024-12-29 20:21:04.368789
01082,0000,1179,106,2024-12-29 20:21:04.369483
02871,0000,1179,106,2024-12-29 20:21:04.370176
04463,0000,1179,106,2024-12-29 20:21:04.370885
19611,0000,1179,106,2024-12-29 20:21:04.371581
28354,0000,1179,106,2024-12-29 20:21:04.372279
02028,0000,1179,106,2024-12-29 20:21:04.372978
00425,0000,1179,106,2024-12-29 20:21:04.373674
02107,0000,1179,106,2024-12-29 20:21:04.374367
03876,0000,1179,106,2024-12-29 20:21:04.375084
31630,0000,1179,106,2024-12-29 20:21:04.375841
37078,0000,1179,106,2024-12-29 20:21:04.376591
02795,0000,1179,106,2024-12-29 20:21:04.377364
50730,0000,1179,106,2024-12-29 20:21:04.378082
24635,0000,1179,106,2024-12-29 20:21:04.378806
49114,0000,1179,106,2024-12-29 20:21:04.379520
01283,0000,1179,106,2024-12-29 20:21:04.380278
04388,0000,1179,106,2024-12-29 20:21:04.380980
23607,0000,1179,106,2024-12-29 20:21:04.381679
02307,0000,1179,106,2024-12-29 20:21:04.382379
05322,0000,1179,106,2024-12-29 20:21:04.383095
01566,0000,1179,106,2024-12-29 20:21:04.383796
27273,0000,1179,106,2024-12-29 20:21:04.384492
02061,0000,1179,106,2024-12-29 20:21:04.385185
48776,0000,1179,106,2024-12-29 20:21:04.385879
20019,0000,1179,106,2024-12-29 20:21:04.386589
02072,0000,1179,106,2024-12-29 20:21:04.387290
31425,0000,1179,106,2024-12-29 20:21:04.387991
02124,0000,1179,106,2024-12-29 20:21:04.388692
09102,0000,1179,106,2024-12-29 20:21:04.389392
04391,0000,1179,106,2024-12-29 20:21:04.390089
33062,0000,1179,106,2024-12-29 20:21:04.390808
04496,0000,1179,106,2024-12-29 20:21:04.391536
43830,0000,1179,106,2024-12-29 20:21:04.392247
01340,0000,1179,106,2024-12-29 20:21:04.392972
09817,0000,1179,106,2024-12-29 20:21:04.393758
02081,0000,1180,106,2024-12-29 20:21:04.394835
14582,0000,1179,106,2024-12-29 20:21:04.395597
04616,0000,1179,106,2024-12-29 20:21:04.396408
19040,0000,1179,106,2024-12-29 20:21:04.397112
02177,0000,1179,106,2024-12-29 20:21:04.397811
40046,0000,1180,106,2024-12-29 20:21:04.398538
01232,0000,1179,106,2024-12-29 20:21:04.399236
