DIST,AMP,TEMP,VOLT,Timestamp
23388,0000,1220,106,2024-12-30 02:41:26.095584
01978,0000,1220,106,2024-12-30 02:41:26.096354
10049,0000,1219,106,2024-12-30 02:41:26.097060
21630,0000,1220,106,2024-12-30 02:41:26.097757
47356,0000,1220,106,2024-12-30 02:41:26.098493
21975,0000,1220,106,2024-12-30 02:41:26.099200
01515,0000,1219,106,2024-12-30 02:41:26.099901
03862,0000,1219,106,2024-12-30 02:41:26.100605
05353,0000,1220,106,2024-12-30 02:41:26.101301
02971,0000,1220,106,2024-12-30 02:41:26.101996
57611,0000,1219,106,2024-12-30 02:41:26.102706
31519,0000,1220,106,2024-12-30 02:41:26.103403
08916,0000,1219,106,2024-12-30 02:41:26.104103
05359,0000,1220,106,2024-12-30 02:41:26.104798
22569,0000,1220,106,2024-12-30 02:41:26.105501
25704,0000,1220,106,2024-12-30 02:41:26.106218
16036,0000,1220,106,2024-12-30 02:41:26.106929
24234,0000,1219,106,2024-12-30 02:41:26.107624
00642,0000,1220,106,2024-12-30 02:41:26.108318
02044,0000,1219,106,2024-12-30 02:41:26.109012
17765,0000,1219,106,2024-12-30 02:41:26.109707
33830,0000,1219,106,2024-12-30 02:41:26.110404
37664,0000,1220,106,2024-12-30 02:41:26.111110
61078,0000,1219,106,2024-12-30 02:41:26.111809
10650,0000,1220,106,2024-12-30 02:41:26.112506
02106,0000,1220,106,2024-12-30 02:41:26.113202
17305,0000,1220,106,2024-12-30 02:41:26.113903
03193,0000,1220,106,2024-12-30 02:41:26.114608
03581,0000,1220,106,2024-12-30 02:41:26.115302
04700,0000,1220,106,2024-12-30 02:41:26.115995
01517,0000,1220,106,2024-12-30 02:41:26.116688
04662,0000,1220,106,2024-12-30 02:41:26.117388
15490,0000,1220,106,2024-12-30 02:41:26.118083
01222,0000,1220,106,2024-12-30 02:41:26.118787
04714,0000,1220,106,2024-12-30 02:41:26.119480
02023,0001,1220,106,2024-12-30 02:41:26.120174
44857,0000,1220,106,2024-12-30 02:41:26.120872
01131,0001,1220,106,2024-12-30 02:41:26.121607
03651,0001,1220,106,2024-12-30 02:41:26.122314
03702,0000,1220,106,2024-12-30 02:41:26.123069
04645,0000,1219,106,2024-12-30 02:41:26.123856
29913,0000,1220,106,2024-12-30 02:41:26.124862
16327,0000,1220,106,2024-12-30 02:41:26.125640
