DIST,AMP,TEMP,VOLT,Timestamp
-0006,2017,1213,105,2024-12-30 08:17:42.847267
05498,2020,1213,105,2024-12-30 08:17:42.863280
21235,0000,1213,106,2024-12-30 08:17:42.879260
17113,0000,1213,106,2024-12-30 08:17:42.895059
55580,0000,1213,106,2024-12-30 08:17:42.911053
02924,0000,1213,106,2024-12-30 08:17:42.927033
57419,0000,1213,106,2024-12-30 08:17:42.958884
62380,0000,1213,106,2024-12-30 08:17:42.975129
03163,0000,1213,106,2024-12-30 08:17:42.991086
31421,0000,1213,106,2024-12-30 08:17:43.007024
02391,0000,1213,106,2024-12-30 08:17:43.023018
27279,0000,1213,106,2024-12-30 08:17:43.039005
03825,0000,1213,106,2024-12-30 08:17:43.055014
55164,0000,1213,106,2024-12-30 08:17:43.071011
03641,0000,1213,106,2024-12-30 08:17:43.087017
02492,0000,1213,106,2024-12-30 08:17:43.103001
03755,0000,1213,106,2024-12-30 08:17:43.134925
06178,0000,1213,106,2024-12-30 08:17:43.150992
20314,0000,1213,106,2024-12-30 08:17:43.166988
04350,0000,1213,106,2024-12-30 08:17:43.182978
01842,0000,1213,106,2024-12-30 08:17:43.198988
09169,0000,1214,106,2024-12-30 08:17:43.214980
10114,0000,1213,106,2024-12-30 08:17:43.230975
27450,0001,1213,106,2024-12-30 08:17:43.246986
08473,0000,1213,106,2024-12-30 08:17:43.262971
42351,0000,1213,106,2024-12-30 08:17:43.294580
22262,0001,1213,106,2024-12-30 08:17:43.310955
51704,0000,1213,106,2024-12-30 08:17:43.326962
23502,0000,1213,106,2024-12-30 08:17:43.342956
31036,0000,1213,106,2024-12-30 08:17:43.358996
38610,0000,1213,106,2024-12-30 08:17:43.374949
15539,0000,1213,106,2024-12-30 08:17:43.390948
14709,0000,1213,106,2024-12-30 08:17:43.406936
03769,0001,1213,106,2024-12-30 08:17:43.422939
14098,0000,1213,106,2024-12-30 08:17:43.438946
00820,0000,1213,106,2024-12-30 08:17:43.470931
33185,0000,1213,106,2024-12-30 08:17:43.486927
03877,0000,1213,106,2024-12-30 08:17:43.502925
12121,0000,1213,106,2024-12-30 08:17:43.518928
21026,0000,1213,106,2024-12-30 08:17:43.534916
13903,0000,1213,106,2024-12-30 08:17:43.550906
00710,0000,1213,106,2024-12-30 08:17:43.566914
15715,0000,1213,106,2024-12-30 08:17:43.582902
01264,0000,1213,106,2024-12-30 08:17:43.598906
14662,0001,1213,106,2024-12-30 08:17:43.630608
53123,0000,1213,106,2024-12-30 08:17:43.646894
04614,0000,1213,106,2024-12-30 08:17:43.662892
24830,0000,1213,106,2024-12-30 08:17:43.678886
24863,0000,1213,106,2024-12-30 08:17:43.694893
02563,0000,1213,106,2024-12-30 08:17:43.710881
03093,0000,1213,106,2024-12-30 08:17:43.726883
02589,0000,1213,106,2024-12-30 08:17:43.742891
20381,0000,1213,106,2024-12-30 08:17:43.758882
10866,0000,1213,106,2024-12-30 08:17:43.790223
06270,0000,1213,106,2024-12-30 08:17:43.806870
02408,0000,1213,106,2024-12-30 08:17:43.822866
20128,0000,1213,106,2024-12-30 08:17:43.838864
02202,0000,1213,106,2024-12-30 08:17:43.854857
59125,0000,1213,106,2024-12-30 08:17:43.870854
62625,0000,1213,106,2024-12-30 08:17:43.886837
38661,0000,1213,106,2024-12-30 08:17:43.902841
61684,0000,1213,106,2024-12-30 08:17:43.918836
05200,0001,1213,106,2024-12-30 08:17:43.934839
20113,0000,1213,106,2024-12-30 08:17:43.966644
18650,0000,1213,106,2024-12-30 08:17:43.982823
04587,0001,1213,106,2024-12-30 08:17:43.998834
17772,0000,1213,106,2024-12-30 08:17:44.014822
63271,0001,1213,106,2024-12-30 08:17:44.030818
00108,0000,1213,106,2024-12-30 08:17:44.046815
01623,0000,1213,106,2024-12-30 08:17:44.062817
05367,0000,1213,106,2024-12-30 08:17:44.078811
04749,0000,1213,106,2024-12-30 08:17:44.094808
23105,0000,1213,106,2024-12-30 08:17:44.126272
05474,0000,1213,106,2024-12-30 08:17:44.142804
31396,0000,1212,106,2024-12-30 08:17:44.158807
04759,0000,1213,106,2024-12-30 08:17:44.174791
49012,0000,1213,106,2024-12-30 08:17:44.190786
26626,0000,1213,106,2024-12-30 08:17:44.206790
55632,0000,1213,106,2024-12-30 08:17:44.222780
00756,0000,1213,106,2024-12-30 08:17:44.238793
31406,0001,1212,106,2024-12-30 08:17:44.254779
06302,0000,1213,106,2024-12-30 08:17:44.270781
49978,0000,1213,106,2024-12-30 08:17:44.302686
03154,0000,1213,106,2024-12-30 08:17:44.318765
15662,0000,1213,106,2024-12-30 08:17:44.334761
00843,0000,1213,106,2024-12-30 08:17:44.350753
20918,0000,1213,106,2024-12-30 08:17:44.366754
00756,0000,1212,106,2024-12-30 08:17:44.382753
36981,0000,1213,106,2024-12-30 08:17:44.398741
04639,0000,1212,106,2024-12-30 08:17:44.414739
20349,0000,1213,106,2024-12-30 08:17:44.430742
54017,0000,1213,106,2024-12-30 08:17:44.462286
09232,0000,1213,106,2024-12-30 08:17:44.478735
58263,0000,1213,106,2024-12-30 08:17:44.494725
12238,0000,1213,106,2024-12-30 08:17:44.510725
01569,0000,1213,106,2024-12-30 08:17:44.526726
05440,0000,1213,106,2024-12-30 08:17:44.542730
05459,0000,1213,106,2024-12-30 08:17:44.558718
10914,0000,1213,106,2024-12-30 08:17:44.574715
07462,0000,1212,106,2024-12-30 08:17:44.590705
02980,0000,1212,106,2024-12-30 08:17:44.606711
10882,0001,1213,106,2024-12-30 08:17:44.638703
05498,0000,1212,106,2024-12-30 08:17:44.654701
56844,0000,1213,106,2024-12-30 08:17:44.670687
13925,0000,1213,106,2024-12-30 08:17:44.686695
44919,0000,1213,106,2024-12-30 08:17:44.702700
55754,0000,1213,106,2024-12-30 08:17:44.718687
05400,0000,1212,106,2024-12-30 08:17:44.734685
29513,0000,1213,106,2024-12-30 08:17:44.750681
00531,0000,1213,106,2024-12-30 08:17:44.766678
03610,0000,1213,106,2024-12-30 08:17:44.798320
00722,0001,1213,106,2024-12-30 08:17:44.814676
44100,0000,1213,106,2024-12-30 08:17:44.830664
64401,0000,1213,106,2024-12-30 08:17:44.846663
10018,0000,1213,106,2024-12-30 08:17:44.862668
07712,0000,1213,106,2024-12-30 08:17:44.878656
00806,0000,1212,106,2024-12-30 08:17:44.894647
52455,0000,1212,106,2024-12-30 08:17:44.910648
05456,0000,1212,106,2024-12-30 08:17:44.926653
21032,0000,1212,106,2024-12-30 08:17:44.942655
24013,0000,1213,106,2024-12-30 08:17:44.974662
00172,0000,1213,106,2024-12-30 08:17:44.990662
09280,0000,1212,106,2024-12-30 08:17:45.006660
14639,0000,1212,106,2024-12-30 08:17:45.022669
45566,0000,1212,106,2024-12-30 08:17:45.038668
23203,0000,1212,106,2024-12-30 08:17:45.054676
02491,0000,1213,106,2024-12-30 08:17:45.070672
01105,0000,1213,106,2024-12-30 08:17:45.086670
02911,0000,1213,106,2024-12-30 08:17:45.102672
05498,0001,1213,106,2024-12-30 08:17:45.134295
19423,0000,1212,106,2024-12-30 08:17:45.150605
18632,0000,1213,106,2024-12-30 08:17:45.166599
00724,0001,1212,106,2024-12-30 08:17:45.182601
23452,0000,1212,106,2024-12-30 08:17:45.198589
03741,0000,1212,106,2024-12-30 08:17:45.214589
03080,0000,1213,106,2024-12-30 08:17:45.230587
20301,0000,1213,106,2024-12-30 08:17:45.246591
03342,0000,1213,106,2024-12-30 08:17:45.262584
04525,0000,1212,106,2024-12-30 08:17:45.293991
13803,0000,1212,106,2024-12-30 08:17:45.310596
29999,0000,1213,106,2024-12-30 08:17:45.326582
03593,0000,1212,106,2024-12-30 08:17:45.342571
00014,0000,1212,106,2024-12-30 08:17:45.358568
00036,0000,1213,106,2024-12-30 08:17:45.374561
09304,0000,1212,106,2024-12-30 08:17:45.390554
00037,0001,1212,106,2024-12-30 08:17:45.406547
48281,0000,1212,106,2024-12-30 08:17:45.422549
38619,0000,1212,106,2024-12-30 08:17:45.438551
10938,0000,1212,106,2024-12-30 08:17:45.470371
02517,0000,1212,106,2024-12-30 08:17:45.486525
04096,0000,1212,106,2024-12-30 08:17:45.502537
57701,0001,1212,106,2024-12-30 08:17:45.518529
00725,0000,1212,106,2024-12-30 08:17:45.534534
53141,0000,1212,106,2024-12-30 08:17:45.550532
15442,0000,1212,106,2024-12-30 08:17:45.566533
01330,0000,1212,106,2024-12-30 08:17:45.582514
42447,0000,1213,106,2024-12-30 08:17:45.598515
63271,0001,1212,106,2024-12-30 08:17:45.630012
36999,0000,1212,106,2024-12-30 08:17:45.646505
04890,0000,1212,106,2024-12-30 08:17:45.662505
05463,0001,1213,106,2024-12-30 08:17:45.678496
60716,0000,1212,106,2024-12-30 08:17:45.694497
03528,0000,1212,106,2024-12-30 08:17:45.710502
06167,0000,1212,106,2024-12-30 08:17:45.726487
49196,0000,1212,106,2024-12-30 08:17:45.742492
-0007,0000,1212,106,2024-12-30 08:17:45.758481
05483,0000,1213,106,2024-12-30 08:17:45.774484
14884,0001,1212,106,2024-12-30 08:17:45.806393
01303,0000,1212,106,2024-12-30 08:17:45.822485
20885,0000,1212,106,2024-12-30 08:17:45.838476
54318,0001,1212,106,2024-12-30 08:17:45.854466
31021,0000,1212,106,2024-12-30 08:17:45.870470
09425,0000,1212,106,2024-12-30 08:17:45.886458
03116,0000,1212,106,2024-12-30 08:17:45.902470
08584,0000,1212,106,2024-12-30 08:17:45.918455
04705,0000,1212,106,2024-12-30 08:17:45.934455
21902,0000,1212,106,2024-12-30 08:17:45.966035
32325,0000,1212,106,2024-12-30 08:17:45.982436
13402,0000,1212,106,2024-12-30 08:17:45.998432
02191,0000,1212,106,2024-12-30 08:17:46.014427
00810,0000,1212,106,2024-12-30 08:17:46.030429
03877,0000,1212,106,2024-12-30 08:17:46.046417
06484,0000,1212,106,2024-12-30 08:17:46.062422
38571,0000,1212,106,2024-12-30 08:17:46.078411
04766,0000,1212,106,2024-12-30 08:17:46.094413
03790,0000,1212,106,2024-12-30 08:17:46.110413
04578,0000,1212,106,2024-12-30 08:17:46.142400
58113,0000,1212,106,2024-12-30 08:17:46.158392
05452,0000,1212,106,2024-12-30 08:17:46.174393
09993,0000,1212,106,2024-12-30 08:17:46.190386
01794,0000,1212,106,2024-12-30 08:17:46.206391
55971,0000,1213,106,2024-12-30 08:17:46.222386
04684,0000,1212,106,2024-12-30 08:17:46.238402
63231,0000,1212,106,2024-12-30 08:17:46.254385
24890,0001,1212,106,2024-12-30 08:17:46.270382
00710,0001,1212,106,2024-12-30 08:17:46.302066
45653,0000,1212,106,2024-12-30 08:17:46.318380
04638,0000,1212,106,2024-12-30 08:17:46.334370
52635,0000,1212,106,2024-12-30 08:17:46.350364
01531,0000,1212,106,2024-12-30 08:17:46.366360
01533,0000,1212,106,2024-12-30 08:17:46.382347
06942,0000,1212,106,2024-12-30 08:17:46.398357
03863,0000,1212,106,2024-12-30 08:17:46.414347
01927,0000,1212,106,2024-12-30 08:17:46.430355
15691,0000,1212,106,2024-12-30 08:17:46.461700
03856,0000,1212,106,2024-12-30 08:17:46.478341
13024,0000,1212,106,2024-12-30 08:17:46.494338
10203,0000,1212,106,2024-12-30 08:17:46.510346
27314,0000,1212,106,2024-12-30 08:17:46.526332
45718,0000,1212,106,2024-12-30 08:17:46.542327
25669,0000,1212,106,2024-12-30 08:17:46.558321
01765,0000,1212,106,2024-12-30 08:17:46.574324
02741,0001,1212,106,2024-12-30 08:17:46.590315
20122,0000,1212,106,2024-12-30 08:17:46.606325
00130,0000,1212,106,2024-12-30 08:17:46.638099
20279,0000,1212,106,2024-12-30 08:17:46.654299
38554,0000,1212,106,2024-12-30 08:17:46.670314
21031,0000,1212,106,2024-12-30 08:17:46.686299
02718,0001,1212,106,2024-12-30 08:17:46.702301
03834,0000,1212,106,2024-12-30 08:17:46.718294
03097,0000,1213,106,2024-12-30 08:17:46.734284
57361,0000,1212,106,2024-12-30 08:17:46.750287
04381,0000,1212,106,2024-12-30 08:17:46.766283
03190,0000,1212,106,2024-12-30 08:17:46.797713
14767,0000,1212,106,2024-12-30 08:17:46.814277
03863,0000,1212,106,2024-12-30 08:17:46.830272
09271,0000,1212,106,2024-12-30 08:17:46.846275
03706,0000,1213,106,2024-12-30 08:17:46.862260
02572,0000,1212,106,2024-12-30 08:17:46.878261
15652,0000,1212,106,2024-12-30 08:17:46.894262
39790,0000,1212,106,2024-12-30 08:17:46.910242
24654,0000,1212,106,2024-12-30 08:17:46.926247
16971,0000,1212,106,2024-12-30 08:17:46.942248
21908,0000,1212,106,2024-12-30 08:17:46.974111
54296,0000,1212,106,2024-12-30 08:17:46.990242
05445,0000,1212,106,2024-12-30 08:17:47.006238
25468,0000,1212,106,2024-12-30 08:17:47.022238
