DIST,AMP,TEMP,VOLT,Timestamp
36235,0001,1204,106,2024-12-29 21:17:41.321626
13168,0000,1204,106,2024-12-29 21:17:41.322390
10597,0000,1204,106,2024-12-29 21:17:41.323125
54196,0000,1204,106,2024-12-29 21:17:41.323824
01571,0000,1204,106,2024-12-29 21:17:41.324524
03333,0000,1204,106,2024-12-29 21:17:41.325227
00349,0000,1203,106,2024-12-29 21:17:41.325924
02247,0000,1204,106,2024-12-29 21:17:41.326648
02995,0000,1204,106,2024-12-29 21:17:41.327352
02988,0000,1203,106,2024-12-29 21:17:41.328055
10404,0000,1204,106,2024-12-29 21:17:41.328756
37705,0000,1204,106,2024-12-29 21:17:41.329455
39444,0000,1204,106,2024-12-29 21:17:41.330151
02139,0000,1204,106,2024-12-29 21:17:41.330863
00582,0001,1204,106,2024-12-29 21:17:41.331573
04425,0000,1204,106,2024-12-29 21:17:41.332332
01391,0000,1204,106,2024-12-29 21:17:41.333089
00568,0000,1204,106,2024-12-29 21:17:41.333859
40954,0000,1203,106,2024-12-29 21:17:41.334597
01781,0000,1203,106,2024-12-29 21:17:41.335305
00678,0000,1204,106,2024-12-29 21:17:41.336021
64101,0000,1204,106,2024-12-29 21:17:41.336768
19413,0000,1204,106,2024-12-29 21:17:41.337476
10585,0000,1204,106,2024-12-29 21:17:41.338184
28102,0000,1204,106,2024-12-29 21:17:41.338908
17674,0000,1204,106,2024-12-29 21:17:41.339618
36891,0000,1204,106,2024-12-29 21:17:41.340320
01557,0000,1204,106,2024-12-29 21:17:41.341025
06228,0000,1204,106,2024-12-29 21:17:41.341731
38049,0000,1204,106,2024-12-29 21:17:41.342435
05274,0000,1204,106,2024-12-29 21:17:41.343153
01541,0000,1204,106,2024-12-29 21:17:41.343859
18856,0000,1204,106,2024-12-29 21:17:41.344569
32193,0000,1203,106,2024-12-29 21:17:41.345277
02378,0000,1204,106,2024-12-29 21:17:41.345983
03466,0000,1204,106,2024-12-29 21:17:41.346698
23891,0000,1204,106,2024-12-29 21:17:41.347418
23020,0000,1204,106,2024-12-29 21:17:41.348159
04494,0000,1204,106,2024-12-29 21:17:41.348884
05459,0000,1204,106,2024-12-29 21:17:41.349634
26888,0000,1204,106,2024-12-29 21:17:41.350426
43920,0000,1204,106,2024-12-29 21:17:41.351258
05262,0000,1204,106,2024-12-29 21:17:41.351999
03070,0000,1204,106,2024-12-29 21:17:41.352798
00002,0000,1203,106,2024-12-29 21:17:41.353509
24774,0000,1204,106,2024-12-29 21:17:41.354217
04365,0000,1204,106,2024-12-29 21:17:41.354957
32886,0000,1204,106,2024-12-29 21:17:41.355664
06118,0000,1204,106,2024-12-29 21:17:41.356369
03243,0000,1204,106,2024-12-29 21:17:41.357072
09929,0000,1204,106,2024-12-29 21:17:41.357775
00613,0000,1204,106,2024-12-29 21:17:41.358487
53119,0000,1204,106,2024-12-29 21:17:41.359196
03032,0000,1204,106,2024-12-29 21:17:41.359902
27158,0000,1204,106,2024-12-29 21:17:41.360610
30735,0000,1204,106,2024-12-29 21:17:41.361317
00755,0000,1204,106,2024-12-29 21:17:41.362012
15906,0000,1204,106,2024-12-29 21:17:41.362721
00456,0000,1204,106,2024-12-29 21:17:41.363423
01132,0000,1204,106,2024-12-29 21:17:41.364123
24538,0000,1204,106,2024-12-29 21:17:41.364821
19260,0000,1204,106,2024-12-29 21:17:41.365528
04116,0000,1204,106,2024-12-29 21:17:41.366227
35464,0000,1204,106,2024-12-29 21:17:41.366941
24199,0000,1204,106,2024-12-29 21:17:41.367642
00346,0000,1204,106,2024-12-29 21:17:41.368343
36183,0000,1204,106,2024-12-29 21:17:41.369048
