DIST,AMP,TEMP,VOLT,Timestamp
21182,0000,1209,106,2024-12-30 04:49:23.255343
02945,0000,1209,106,2024-12-30 04:49:23.256106
41006,0000,1209,106,2024-12-30 04:49:23.256806
01347,0000,1209,106,2024-12-30 04:49:23.257508
04530,0000,1209,106,2024-12-30 04:49:23.258210
01554,0000,1209,106,2024-12-30 04:49:23.258919
02131,0000,1209,106,2024-12-30 04:49:23.259616
25752,0001,1209,106,2024-12-30 04:49:23.260315
04419,0000,1209,106,2024-12-30 04:49:23.261011
01397,0000,1208,106,2024-12-30 04:49:23.261706
03083,0000,1209,106,2024-12-30 04:49:23.262401
02352,0000,1209,106,2024-12-30 04:49:23.263105
14073,0000,1208,106,2024-12-30 04:49:23.263800
04416,0000,1209,106,2024-12-30 04:49:23.264494
27677,0000,1209,106,2024-12-30 04:49:23.265194
03729,0000,1209,106,2024-12-30 04:49:23.265914
27509,0000,1209,106,2024-12-30 04:49:23.266625
19093,0000,1209,106,2024-12-30 04:49:23.267325
02070,0000,1209,106,2024-12-30 04:49:23.268023
24120,0000,1209,106,2024-12-30 04:49:23.268725
04143,0000,1208,106,2024-12-30 04:49:23.269421
04952,0000,1209,106,2024-12-30 04:49:23.270122
05285,0000,1209,106,2024-12-30 04:49:23.270834
30957,0000,1209,106,2024-12-30 04:49:23.271534
02618,0000,1209,106,2024-12-30 04:49:23.272234
03170,0000,1209,106,2024-12-30 04:49:23.272933
03052,0000,1209,106,2024-12-30 04:49:23.273641
03791,0000,1209,106,2024-12-30 04:49:23.274346
00716,0000,1209,106,2024-12-30 04:49:23.275068
07648,0000,1209,106,2024-12-30 04:49:23.275770
49948,0000,1209,106,2024-12-30 04:49:23.276470
09916,0000,1209,106,2024-12-30 04:49:23.277170
04632,0000,1209,106,2024-12-30 04:49:23.277871
10827,0000,1209,106,2024-12-30 04:49:23.278580
14233,0000,1209,106,2024-12-30 04:49:23.279282
02932,0000,1209,106,2024-12-30 04:49:23.279983
07570,0000,1209,106,2024-12-30 04:49:23.280694
02891,0000,1208,106,2024-12-30 04:49:23.281439
00403,0000,1209,106,2024-12-30 04:49:23.282156
01182,0000,1209,106,2024-12-30 04:49:23.282931
00649,0000,1209,106,2024-12-30 04:49:23.283734
09202,0000,1209,106,2024-12-30 04:49:23.284830
00916,0000,1209,106,2024-12-30 04:49:23.285603
02897,0000,1209,106,2024-12-30 04:49:23.286310
23474,0000,1209,106,2024-12-30 04:49:23.287054
57392,0000,1209,106,2024-12-30 04:49:23.287840
01425,0001,1209,106,2024-12-30 04:49:23.288544
28387,0000,1209,106,2024-12-30 04:49:23.289246
46524,0000,1209,106,2024-12-30 04:49:23.289946
05377,0000,1209,106,2024-12-30 04:49:23.290661
23350,0000,1209,106,2024-12-30 04:49:23.291369
02035,0000,1209,106,2024-12-30 04:49:23.292066
33192,0000,1209,106,2024-12-30 04:49:23.292768
19924,0000,1209,106,2024-12-30 04:49:23.293467
05122,0000,1209,106,2024-12-30 04:49:23.294166
04471,0000,1209,106,2024-12-30 04:49:23.294880
23340,0000,1209,106,2024-12-30 04:49:23.295579
04228,0000,1209,106,2024-12-30 04:49:23.296276
32247,0000,1209,106,2024-12-30 04:49:23.296974
21104,0000,1209,106,2024-12-30 04:49:23.297673
02873,0000,1209,106,2024-12-30 04:49:23.298374
13070,0000,1209,106,2024-12-30 04:49:23.299087
02356,0000,1209,106,2024-12-30 04:49:23.299785
03795,0000,1209,106,2024-12-30 04:49:23.300485
11521,0000,1209,106,2024-12-30 04:49:23.301185
04516,0000,1209,106,2024-12-30 04:49:23.301882
23401,0000,1209,106,2024-12-30 04:49:23.302592
26524,0000,1209,106,2024-12-30 04:49:23.303292
33166,0000,1209,106,2024-12-30 04:49:23.303993
02997,0000,1209,106,2024-12-30 04:49:23.304689
26512,0000,1209,106,2024-12-30 04:49:23.305385
39219,0000,1209,106,2024-12-30 04:49:23.306081
45357,0000,1209,106,2024-12-30 04:49:23.306790
20083,0000,1209,106,2024-12-30 04:49:23.307491
51682,0000,1209,106,2024-12-30 04:49:23.308190
03119,0000,1209,106,2024-12-30 04:49:23.308891
25430,0000,1209,106,2024-12-30 04:49:23.309587
27572,0000,1209,106,2024-12-30 04:49:23.310281
04480,0000,1209,106,2024-12-30 04:49:23.310987
05259,0000,1209,106,2024-12-30 04:49:23.311686
05426,0000,1209,106,2024-12-30 04:49:23.312388
33882,0000,1209,106,2024-12-30 04:49:23.313092
03805,0000,1209,106,2024-12-30 04:49:23.313788
04127,0000,1209,106,2024-12-30 04:49:23.314491
01418,0001,1209,106,2024-12-30 04:49:23.315192
47223,0000,1209,106,2024-12-30 04:49:23.315897
-0007,0361,1209,106,2024-12-30 04:49:23.316596
-0007,0367,1209,106,2024-12-30 04:49:23.317297
-0008,0362,1209,106,2024-12-30 04:49:23.324714
-0008,0365,1209,106,2024-12-30 04:49:23.340697
-0006,0365,1209,106,2024-12-30 04:49:23.356698
-0008,0354,1209,106,2024-12-30 04:49:23.372688
-0007,0372,1209,106,2024-12-30 04:49:23.388695
-0008,0366,1209,106,2024-12-30 04:49:23.404686
-0008,0358,1209,106,2024-12-30 04:49:23.420688
-0008,0372,1209,106,2024-12-30 04:49:23.436676
-0007,0356,1209,106,2024-12-30 04:49:23.468342
-0007,0360,1209,106,2024-12-30 04:49:23.484690
-0006,0364,1209,106,2024-12-30 04:49:23.500680
-0008,0360,1209,106,2024-12-30 04:49:23.516666
-0007,0363,1209,106,2024-12-30 04:49:23.532651
-0008,0354,1209,106,2024-12-30 04:49:23.548659
-0007,0364,1209,106,2024-12-30 04:49:23.564651
-0007,0364,1209,106,2024-12-30 04:49:23.580648
-0007,0371,1209,106,2024-12-30 04:49:23.596646
-0007,0361,1209,106,2024-12-30 04:49:23.627970
-0008,0358,1209,106,2024-12-30 04:49:23.644640
-0007,0369,1209,106,2024-12-30 04:49:23.660630
-0007,0367,1209,106,2024-12-30 04:49:23.676622
-0005,0359,1209,106,2024-12-30 04:49:23.692630
-0007,0361,1209,106,2024-12-30 04:49:23.708612
-0007,0362,1209,106,2024-12-30 04:49:23.724627
-0008,0370,1209,106,2024-12-30 04:49:23.740625
-0007,0360,1209,106,2024-12-30 04:49:23.756642
-0006,0367,1209,106,2024-12-30 04:49:23.772602
-0008,0360,1209,106,2024-12-30 04:49:23.804356
-0007,0366,1209,106,2024-12-30 04:49:23.820592
-0007,0363,1209,106,2024-12-30 04:49:23.836590
-0007,0360,1209,106,2024-12-30 04:49:23.852594
-0008,0364,1209,106,2024-12-30 04:49:23.868598
-0008,0359,1209,106,2024-12-30 04:49:23.884580
-0005,0367,1209,106,2024-12-30 04:49:23.900572
-0008,0363,1209,106,2024-12-30 04:49:23.916570
-0007,0362,1209,106,2024-12-30 04:49:23.932564
-0009,0364,1209,106,2024-12-30 04:49:23.964000
-0007,0354,1209,106,2024-12-30 04:49:23.980569
-0007,0360,1209,106,2024-12-30 04:49:23.996560
-0006,0362,1209,106,2024-12-30 04:49:24.012558
-0008,0360,1209,106,2024-12-30 04:49:24.028546
-0008,0356,1209,106,2024-12-30 04:49:24.044538
-0007,0354,1209,106,2024-12-30 04:49:24.060546
-0007,0361,1209,106,2024-12-30 04:49:24.076541
-0006,0359,1209,106,2024-12-30 04:49:24.092532
-0008,0360,1209,106,2024-12-30 04:49:24.108526
-0007,0363,1209,106,2024-12-30 04:49:24.140375
-0007,0356,1209,106,2024-12-30 04:49:24.156517
-0005,0366,1209,106,2024-12-30 04:49:24.172521
-0006,0363,1209,106,2024-12-30 04:49:24.188513
-0008,0361,1209,106,2024-12-30 04:49:24.204509
-0008,0358,1209,106,2024-12-30 04:49:24.220513
-0006,0366,1209,106,2024-12-30 04:49:24.236518
-0006,0361,1209,106,2024-12-30 04:49:24.252524
-0007,0363,1209,106,2024-12-30 04:49:24.268521
-0008,0351,1209,106,2024-12-30 04:49:24.300043
