DIST,AMP,TEMP,VOLT,Timestamp
28796,0000,1212,106,2024-12-30 04:11:01.936105
28012,0000,1212,106,2024-12-30 04:11:01.938326
03070,0000,1212,106,2024-12-30 04:11:01.940463
04665,0000,1212,106,2024-12-30 04:11:01.942590
20021,0000,1212,106,2024-12-30 04:11:01.944705
24093,0000,1212,106,2024-12-30 04:11:01.946848
03798,0000,1211,106,2024-12-30 04:11:01.948988
25608,0000,1212,106,2024-12-30 04:11:01.951118
28543,0000,1212,106,2024-12-30 04:11:01.953217
05424,0000,1212,106,2024-12-30 04:11:01.955354
11368,0000,1212,106,2024-12-30 04:11:01.957459
43872,0000,1212,106,2024-12-30 04:11:01.959688
24655,0000,1212,106,2024-12-30 04:11:01.961811
00762,0000,1212,106,2024-12-30 04:11:01.963599
04515,0000,1212,106,2024-12-30 04:11:01.965032
35532,0000,1212,106,2024-12-30 04:11:01.966529
22475,0000,1212,106,2024-12-30 04:11:01.968086
02025,0000,1212,106,2024-12-30 04:11:01.969617
01028,0000,1212,106,2024-12-30 04:11:01.971074
01311,0000,1212,106,2024-12-30 04:11:01.972510
14015,0000,1212,106,2024-12-30 04:11:01.973990
05088,0000,1212,106,2024-12-30 04:11:01.975454
56547,0000,1212,106,2024-12-30 04:11:01.976875
46625,0000,1212,106,2024-12-30 04:11:01.978295
04351,0000,1212,106,2024-12-30 04:11:01.979717
28895,0000,1212,106,2024-12-30 04:11:01.981134
29204,0000,1212,106,2024-12-30 04:11:01.982565
02494,0000,1212,106,2024-12-30 04:11:01.983961
01973,0000,1212,106,2024-12-30 04:11:01.985357
03658,0000,1212,106,2024-12-30 04:11:01.986784
05279,0000,1212,106,2024-12-30 04:11:01.988181
20676,0000,1212,106,2024-12-30 04:11:01.989586
26853,0000,1212,106,2024-12-30 04:11:01.991006
00757,0000,1212,106,2024-12-30 04:11:01.992423
22304,0000,1212,106,2024-12-30 04:11:01.993820
10739,0000,1212,106,2024-12-30 04:11:01.995246
32357,0000,1212,106,2024-12-30 04:11:01.996645
02281,0000,1212,106,2024-12-30 04:11:01.998037
05065,0000,1212,106,2024-12-30 04:11:01.999464
04485,0000,1212,106,2024-12-30 04:11:02.000861
04577,0000,1212,106,2024-12-30 04:11:02.002263
11548,0000,1212,106,2024-12-30 04:11:02.003684
11742,0000,1212,106,2024-12-30 04:11:02.005084
63330,0000,1212,106,2024-12-30 04:11:02.006501
03785,0000,1212,106,2024-12-30 04:11:02.007900
06096,0000,1212,106,2024-12-30 04:11:02.009303
20155,0000,1212,106,2024-12-30 04:11:02.010722
03630,0000,1212,106,2024-12-30 04:11:02.012134
16798,0000,1212,106,2024-12-30 04:11:02.013543
01406,0000,1212,106,2024-12-30 04:11:02.014976
17349,0000,1212,106,2024-12-30 04:11:02.016375
02061,0000,1212,106,2024-12-30 04:11:02.017786
00812,0000,1212,106,2024-12-30 04:11:02.019210
04335,0000,1212,106,2024-12-30 04:11:02.020615
19221,0000,1212,106,2024-12-30 04:11:02.022021
04960,0000,1212,106,2024-12-30 04:11:02.023446
09915,0000,1212,106,2024-12-30 04:11:02.024859
13404,0000,1212,106,2024-12-30 04:11:02.026258
03601,0000,1212,106,2024-12-30 04:11:02.027683
21677,0000,1212,106,2024-12-30 04:11:02.029088
03727,0000,1212,106,2024-12-30 04:11:02.030505
26100,0000,1212,106,2024-12-30 04:11:02.031916
00967,0000,1212,106,2024-12-30 04:11:02.033329
15562,0000,1213,106,2024-12-30 04:11:02.034758
22556,0000,1212,106,2024-12-30 04:11:02.036159
02242,0000,1212,106,2024-12-30 04:11:02.037565
33097,0000,1212,106,2024-12-30 04:11:02.039002
26479,0000,1212,106,2024-12-30 04:11:02.040407
01347,0000,1212,106,2024-12-30 04:11:02.041810
30846,0000,1212,106,2024-12-30 04:11:02.043230
26064,0000,1212,106,2024-12-30 04:11:02.044640
04634,0000,1212,106,2024-12-30 04:11:02.046049
20851,0000,1212,106,2024-12-30 04:11:02.047464
18138,0000,1212,106,2024-12-30 04:11:02.048877
44950,0000,1212,106,2024-12-30 04:11:02.050272
31270,0000,1212,106,2024-12-30 04:11:02.051683
02704,0000,1212,106,2024-12-30 04:11:02.053079
02123,0000,1212,106,2024-12-30 04:11:02.054493
02972,0000,1212,106,2024-12-30 04:11:02.055890
01543,0000,1212,106,2024-12-30 04:11:02.057289
03608,0001,1212,106,2024-12-30 04:11:02.058793
02209,0000,1212,106,2024-12-30 04:11:02.060200
21744,0000,1212,106,2024-12-30 04:11:02.061601
59320,0000,1212,106,2024-12-30 04:11:02.062660
04185,0000,1212,106,2024-12-30 04:11:02.063367
01186,0001,1212,106,2024-12-30 04:11:02.064073
20944,0001,1212,106,2024-12-30 04:11:02.064774
28015,0000,1212,106,2024-12-30 04:11:02.065477
04478,0000,1212,106,2024-12-30 04:11:02.066185
12431,0000,1212,106,2024-12-30 04:11:02.066901
05198,0000,1212,106,2024-12-30 04:11:02.067602
24913,0000,1213,106,2024-12-30 04:11:02.068302
01423,0000,1212,106,2024-12-30 04:11:02.069007
05622,0000,1212,106,2024-12-30 04:11:02.069704
02338,0000,1212,106,2024-12-30 04:11:02.070405
04550,0000,1212,106,2024-12-30 04:11:02.071115
12451,0000,1212,106,2024-12-30 04:11:02.071817
29954,0000,1212,106,2024-12-30 04:11:02.072520
05382,0000,1212,106,2024-12-30 04:11:02.073243
19438,0000,1212,106,2024-12-30 04:11:02.073952
48992,0000,1212,106,2024-12-30 04:11:02.074670
01544,0000,1212,106,2024-12-30 04:11:02.075379
02104,0000,1212,106,2024-12-30 04:11:02.089311
04273,0000,1212,106,2024-12-30 04:11:02.090042
04186,0000,1213,106,2024-12-30 04:11:02.090761
10018,0000,1213,106,2024-12-30 04:11:02.091462
04371,0000,1212,106,2024-12-30 04:11:02.092165
05184,0000,1213,106,2024-12-30 04:11:02.092867
04426,0P,TEMP,VOLT,2024-12-30 04:11:02.093619
00000,0356,1215,106,2024-12-30 04:11:02.105267
00000,0353,1216,106,2024-12-30 04:11:02.121268
00000,0354,1216,106,2024-12-30 04:11:02.137257
00001,0354,1215,106,2024-12-30 04:11:02.153274
00000,0356,1215,106,2024-12-30 04:11:02.169260
-0001,0352,1215,106,2024-12-30 04:11:02.185267
00000,0361,1215,106,2024-12-30 04:11:02.201245
-0001,0357,1216,106,2024-12-30 04:11:02.217240
00000,0361,1215,106,2024-12-30 04:11:02.249002
-0001,0356,1215,106,2024-12-30 04:11:02.265245
-0001,0367,1215,106,2024-12-30 04:11:02.281223
00000,0357,1215,106,2024-12-30 04:11:02.297228
00000,0352,1215,106,2024-12-30 04:11:02.313223
-0002,0353,1215,106,2024-12-30 04:11:02.329219
-0001,0349,1215,106,2024-12-30 04:11:02.345212
00000,0352,1215,106,2024-12-30 04:11:02.361205
-0001,0356,1216,106,2024-12-30 04:11:02.377196
00000,0364,1215,106,2024-12-30 04:11:02.408608
-0001,0355,1215,106,2024-12-30 04:11:02.425201
-0001,0356,1216,106,2024-12-30 04:11:02.441220
-0001,0358,1215,106,2024-12-30 04:11:02.457178
00000,0357,1216,106,2024-12-30 04:11:02.473180
-0001,0352,1215,106,2024-12-30 04:11:02.489175
00000,0358,1216,106,2024-12-30 04:11:02.505173
-0002,0351,1215,106,2024-12-30 04:11:02.521171
-0001,0356,1216,106,2024-12-30 04:11:02.537175
00000,0360,1216,106,2024-12-30 04:11:02.553161
00000,0356,1216,106,2024-12-30 04:11:02.584992
-0001,0358,1215,106,2024-12-30 04:11:02.601152
-0002,0362,1216,106,2024-12-30 04:11:02.617154
-0001,0352,1215,106,2024-12-30 04:11:02.633149
00000,0357,1215,106,2024-12-30 04:11:02.649146
-0002,0356,1215,106,2024-12-30 04:11:02.665138
-0001,0353,1216,106,2024-12-30 04:11:02.681138
-0001,0356,1216,106,2024-12-30 04:11:02.697129
-0001,0360,1216,106,2024-12-30 04:11:02.713134
-0001,0358,1216,106,2024-12-30 04:11:02.744644
-0001,0362,1215,106,2024-12-30 04:11:02.761111
