DIST,AMP,TEMP,VOLT,Timestamp
00003,0297,1190,106,2024-12-29 23:19:17.767346
04637,0299,1191,106,2024-12-29 23:19:17.783421
09932,0000,1190,106,2024-12-29 23:19:17.799315
05307,0000,1190,106,2024-12-29 23:19:17.815279
01249,0000,1191,106,2024-12-29 23:19:17.846727
14533,0000,1190,106,2024-12-29 23:19:17.863352
02881,0000,1191,106,2024-12-29 23:19:17.879360
01494,0000,1190,106,2024-12-29 23:19:17.895309
18723,0000,1191,106,2024-12-29 23:19:17.911227
05489,0000,1191,106,2024-12-29 23:19:17.927196
05040,0000,1191,106,2024-12-29 23:19:17.943180
04327,0000,1190,106,2024-12-29 23:19:17.959185
51695,0000,1191,106,2024-12-29 23:19:17.975184
04419,0000,1191,106,2024-12-29 23:19:17.991173
01157,0000,1190,106,2024-12-29 23:19:18.023098
03712,0000,1190,106,2024-12-29 23:19:18.039177
56573,0000,1190,106,2024-12-29 23:19:18.055174
08764,0000,1191,106,2024-12-29 23:19:18.071163
10454,0000,1191,106,2024-12-29 23:19:18.087159
04237,0001,1191,106,2024-12-29 23:19:18.103155
04356,0000,1191,106,2024-12-29 23:19:18.119154
09939,0000,1191,106,2024-12-29 23:19:18.135143
01907,0000,1190,106,2024-12-29 23:19:18.151145
02265,0001,1190,106,2024-12-29 23:19:18.182736
40689,0000,1191,106,2024-12-29 23:19:18.199137
12978,0000,1190,106,2024-12-29 23:19:18.215127
28462,0001,1190,106,2024-12-29 23:19:18.231128
04689,0000,1191,106,2024-12-29 23:19:18.247144
22902,0000,1191,106,2024-12-29 23:19:18.263124
02805,0000,1190,106,2024-12-29 23:19:18.279142
39896,0000,1190,106,2024-12-29 23:19:18.295148
17088,0000,1190,106,2024-12-29 23:19:18.311121
02729,0000,1190,106,2024-12-29 23:19:18.327112
05372,0000,1191,106,2024-12-29 23:19:18.359125
03026,0000,1190,106,2024-12-29 23:19:18.375104
27187,0000,1190,106,2024-12-29 23:19:18.391115
11603,0000,1191,106,2024-12-29 23:19:18.407100
05281,0000,1190,106,2024-12-29 23:19:18.423098
04004,0000,1191,106,2024-12-29 23:19:18.439102
42426,0000,1190,106,2024-12-29 23:19:18.455107
21586,0000,1190,106,2024-12-29 23:19:18.471097
01383,0000,1190,106,2024-12-29 23:19:18.487089
27886,0000,1190,106,2024-12-29 23:19:18.518773
44747,0000,1190,106,2024-12-29 23:19:18.535082
02253,0000,1190,106,2024-12-29 23:19:18.551080
17169,0000,1190,106,2024-12-29 23:19:18.567081
29070,0000,1190,106,2024-12-29 23:19:18.583081
28142,0000,1190,106,2024-12-29 23:19:18.599063
29936,0000,1190,106,2024-12-29 23:19:18.615068
30167,0000,1191,106,2024-12-29 23:19:18.631065
13254,0000,1191,106,2024-12-29 23:19:18.647064
18051,0000,1190,106,2024-12-29 23:19:18.678392
05311,0000,1190,106,2024-12-29 23:19:18.695054
01545,0000,1191,106,2024-12-29 23:19:18.711039
64509,0000,1191,106,2024-12-29 23:19:18.727040
46628,0000,1190,106,2024-12-29 23:19:18.743034
43263,0000,1190,106,2024-12-29 23:19:18.759036
20991,0000,1190,106,2024-12-29 23:19:18.775026
05010,0000,1190,106,2024-12-29 23:19:18.791031
05222,0000,1190,106,2024-12-29 23:19:18.807023
04259,0000,1190,106,2024-12-29 23:19:18.823024
10068,0000,1190,106,2024-12-29 23:19:18.854806
30551,0000,1190,106,2024-12-29 23:19:18.871029
03415,0000,1191,106,2024-12-29 23:19:18.887024
04444,0000,1190,106,2024-12-29 23:19:18.903034
29397,0000,1190,106,2024-12-29 23:19:18.919032
02807,0001,1190,106,2024-12-29 23:19:18.935035
00917,0000,1190,106,2024-12-29 23:19:18.951040
03602,0000,1190,106,2024-12-29 23:19:18.967037
07090,0000,1190,106,2024-12-29 23:19:18.983035
02833,0000,1190,106,2024-12-29 23:19:19.014455
04676,0000,1190,106,2024-12-29 23:19:19.031047
03047,0000,1190,106,2024-12-29 23:19:19.046974
06769,0000,1190,106,2024-12-29 23:19:19.062982
00561,0000,1190,106,2024-12-29 23:19:19.078969
27798,0000,1190,106,2024-12-29 23:19:19.094980
01899,0000,1190,106,2024-12-29 23:19:19.110966
04593,0000,1190,106,2024-12-29 23:19:19.126967
08140,0000,1190,106,2024-12-29 23:19:19.142963
57491,0000,1190,106,2024-12-29 23:19:19.158962
01527,0000,1190,106,2024-12-29 23:19:19.190828
00686,0000,1190,106,2024-12-29 23:19:19.206948
05059,0000,1190,106,2024-12-29 23:19:19.222951
03079,0000,1190,106,2024-12-29 23:19:19.238971
04038,0000,1190,106,2024-12-29 23:19:19.254937
43700,0000,1190,106,2024-12-29 23:19:19.270938
03134,0000,1190,106,2024-12-29 23:19:19.286933
28621,0000,1190,106,2024-12-29 23:19:19.302931
12139,0000,1190,106,2024-12-29 23:19:19.318926
05220,0000,1190,106,2024-12-29 23:19:19.350466
23371,0000,1190,106,2024-12-29 23:19:19.366920
00843,0001,1190,106,2024-12-29 23:19:19.382920
02285,0000,1190,106,2024-12-29 23:19:19.398910
58174,0000,1190,106,2024-12-29 23:19:19.414905
03501,0000,1190,106,2024-12-29 23:19:19.430894
13288,0000,1190,106,2024-12-29 23:19:19.446897
01262,0000,1190,106,2024-12-29 23:19:19.462896
22669,0000,1190,106,2024-12-29 23:19:19.478902
02065,0000,1190,106,2024-12-29 23:19:19.494894
28199,0000,1190,106,2024-12-29 23:19:19.526851
01546,0000,1190,106,2024-12-29 23:19:19.542885
13049,0000,1190,106,2024-12-29 23:19:19.558884
00578,0000,1190,106,2024-12-29 23:19:19.574881
05265,0000,1190,106,2024-12-29 23:19:19.590871
03614,0000,1190,106,2024-12-29 23:19:19.606878
01271,0000,1190,106,2024-12-29 23:19:19.622882
01316,0000,1190,106,2024-12-29 23:19:19.638863
02289,0000,1190,106,2024-12-29 23:19:19.654875
00429,0000,1190,106,2024-12-29 23:19:19.686498
09556,0001,1190,106,2024-12-29 23:19:19.702852
05400,0000,1190,106,2024-12-29 23:19:19.718855
40664,0001,1190,106,2024-12-29 23:19:19.734851
02173,0000,1190,106,2024-12-29 23:19:19.750860
05233,0000,1190,106,2024-12-29 23:19:19.766837
03021,0000,1190,106,2024-12-29 23:19:19.782836
55886,0000,1190,106,2024-12-29 23:19:19.798831
03883,0000,1190,106,2024-12-29 23:19:19.814836
04083,0000,1190,106,2024-12-29 23:19:19.830823
02872,0000,1190,106,2024-12-29 23:19:19.862821
02542,0000,1190,106,2024-12-29 23:19:19.878822
03721,0000,1190,106,2024-12-29 23:19:19.894820
26238,0000,1190,106,2024-12-29 23:19:19.910816
15547,0000,1190,106,2024-12-29 23:19:19.926809
04270,0000,1190,106,2024-12-29 23:19:19.942815
16709,0000,1190,106,2024-12-29 23:19:19.958804
02049,0000,1190,106,2024-12-29 23:19:19.974807
04340,0000,1190,106,2024-12-29 23:19:19.990802
08247,0000,1190,106,2024-12-29 23:19:20.022539
02127,0001,1190,106,2024-12-29 23:19:20.038787
03370,0000,1190,106,2024-12-29 23:19:20.054783
02735,0001,1190,106,2024-12-29 23:19:20.070778
25061,0000,1190,106,2024-12-29 23:19:20.086779
09078,0000,1190,106,2024-12-29 23:19:20.102769
04612,0000,1190,106,2024-12-29 23:19:20.118777
02092,0000,1190,106,2024-12-29 23:19:20.134770
13110,0000,1190,106,2024-12-29 23:19:20.150773
19623,0000,1190,106,2024-12-29 23:19:20.182146
45706,0000,1190,106,2024-12-29 23:19:20.198763
26770,0000,1190,106,2024-12-29 23:19:20.214757
33919,0000,1190,106,2024-12-29 23:19:20.230756
20366,0000,1190,106,2024-12-29 23:19:20.246770
16329,0000,1190,106,2024-12-29 23:19:20.262751
32499,0000,1190,106,2024-12-29 23:19:20.278752
16994,0000,1190,106,2024-12-29 23:19:20.294739
03954,0000,1190,106,2024-12-29 23:19:20.310745
58487,0000,1190,106,2024-12-29 23:19:20.326741
00693,0001,1190,106,2024-12-29 23:19:20.358540
03451,0000,1190,106,2024-12-29 23:19:20.374726
15428,0000,1190,106,2024-12-29 23:19:20.390727
02752,0000,1190,106,2024-12-29 23:19:20.406719
36346,0000,1190,106,2024-12-29 23:19:20.422723
02118,0000,1190,106,2024-12-29 23:19:20.438711
10598,0001,1190,106,2024-12-29 23:19:20.454712
14790,0000,1190,106,2024-12-29 23:19:20.470714
09718,0000,1190,106,2024-12-29 23:19:20.486713
33032,0000,1190,106,2024-12-29 23:19:20.518172
44568,0000,1190,106,2024-12-29 23:19:20.534698
07005,0000,1190,106,2024-12-29 23:19:20.550708
