DIST,AMP,TEMP,VOLT,Timestamp
05514,0000,1212,106,2024-12-30 05:24:46.259748
04747,0000,1212,106,2024-12-30 05:24:46.260519
21177,0000,1212,106,2024-12-30 05:24:46.261232
02329,0000,1212,106,2024-12-30 05:24:46.261946
02891,0000,1212,106,2024-12-30 05:24:46.262682
02239,0000,1212,106,2024-12-30 05:24:46.263389
10393,0000,1212,106,2024-12-30 05:24:46.264088
27492,0000,1212,106,2024-12-30 05:24:46.264790
01507,0000,1212,106,2024-12-30 05:24:46.265491
01474,0000,1212,106,2024-12-30 05:24:46.266190
03911,0000,1212,106,2024-12-30 05:24:46.266903
11868,0000,1212,106,2024-12-30 05:24:46.267605
04590,0000,1212,106,2024-12-30 05:24:46.268308
00679,0000,1212,106,2024-12-30 05:24:46.269006
03390,0000,1212,106,2024-12-30 05:24:46.269711
03071,0000,1212,106,2024-12-30 05:24:46.270436
12431,0000,1212,106,2024-12-30 05:24:46.271153
00980,0000,1212,106,2024-12-30 05:24:46.271857
02844,0000,1212,106,2024-12-30 05:24:46.272560
14900,0001,1212,106,2024-12-30 05:24:46.273260
05426,0000,1212,106,2024-12-30 05:24:46.273960
52521,0000,1212,106,2024-12-30 05:24:46.274677
19290,0000,1212,106,2024-12-30 05:24:46.275381
04605,0000,1212,106,2024-12-30 05:24:46.276083
09097,0000,1212,106,2024-12-30 05:24:46.276786
61889,0000,1212,106,2024-12-30 05:24:46.277493
21034,0000,1212,106,2024-12-30 05:24:46.278193
44756,0001,1212,106,2024-12-30 05:24:46.278904
32410,0000,1212,106,2024-12-30 05:24:46.279605
43202,0000,1212,106,2024-12-30 05:24:46.280305
58505,0000,1212,106,2024-12-30 05:24:46.281007
08519,0000,1212,106,2024-12-30 05:24:46.281704
02686,0000,1212,106,2024-12-30 05:24:46.282397
15645,0000,1212,106,2024-12-30 05:24:46.283104
13884,0000,1212,106,2024-12-30 05:24:46.283803
04899,0000,1212,106,2024-12-30 05:24:46.284499
21034,0001,1212,106,2024-12-30 05:24:46.285205
00684,0000,1212,106,2024-12-30 05:24:46.285944
02075,0000,1212,106,2024-12-30 05:24:46.286681
33166,0000,1212,106,2024-12-30 05:24:46.287432
53507,0000,1212,106,2024-12-30 05:24:46.288223
06214,0000,1212,106,2024-12-30 05:24:46.289267
13993,0000,1212,106,2024-12-30 05:24:46.290026
19410,0000,1212,106,2024-12-30 05:24:46.290751
51338,0000,1212,106,2024-12-30 05:24:46.291463
54709,0000,1212,106,2024-12-30 05:24:46.292240
51449,0000,1212,106,2024-12-30 05:24:46.292941
00734,0000,1212,106,2024-12-30 05:24:46.293640
02296,0000,1212,106,2024-12-30 05:24:46.294338
05499,0000,1212,106,2024-12-30 05:24:46.295064
21339,0000,1212,106,2024-12-30 05:24:46.295766
37705,0000,1212,106,2024-12-30 05:24:46.296469
02820,0000,1212,106,2024-12-30 05:24:46.297169
03320,0000,1212,106,2024-12-30 05:24:46.297872
10144,0000,1212,106,2024-12-30 05:24:46.298586
20114,0000,1212,106,2024-12-30 05:24:46.299287
06196,0000,1212,106,2024-12-30 05:24:46.299984
24008,0001,1212,106,2024-12-30 05:24:46.300681
01634,0000,1212,106,2024-12-30 05:24:46.301380
17122,0000,1212,106,2024-12-30 05:24:46.302075
04580,0000,1212,106,2024-12-30 05:24:46.302785
19394,0000,1213,106,2024-12-30 05:24:46.303482
05364,0000,1212,106,2024-12-30 05:24:46.304180
13710,0000,1212,106,2024-12-30 05:24:46.304881
26869,0000,1212,106,2024-12-30 05:24:46.305587
39340,0000,1212,106,2024-12-30 05:24:46.306298
09957,0000,1212,106,2024-12-30 05:24:46.307014
27472,0000,1212,106,2024-12-30 05:24:46.307724
03792,0000,1212,106,2024-12-30 05:24:46.308424
44584,0000,1212,106,2024-12-30 05:24:46.309122
05472,0000,1212,106,2024-12-30 05:24:46.309818
03602,0000,1213,106,2024-12-30 05:24:46.310530
03966,0000,1212,106,2024-12-30 05:24:46.311230
53196,0001,1212,106,2024-12-30 05:24:46.311926
39289,0000,1212,106,2024-12-30 05:24:46.312622
05039,0001,1212,106,2024-12-30 05:24:46.313318
29332,0000,1212,106,2024-12-30 05:24:46.314015
14839,0000,1212,106,2024-12-30 05:24:46.314725
04585,0000,1212,106,2024-12-30 05:24:46.315423
40703,0000,1212,106,2024-12-30 05:24:46.316121
03404,0000,1212,106,2024-12-30 05:24:46.316822
34731,0000,1212,106,2024-12-30 05:24:46.317518
17638,0000,1212,106,2024-12-30 05:24:46.318213
04708,0000,1212,106,2024-12-30 05:24:46.318921
05483,0000,1212,106,2024-12-30 05:24:46.319617
27764,0000,1212,106,2024-12-30 05:24:46.320318
00744,0000,1212,106,2024-12-30 05:24:46.321020
-0007,1888,1212,106,2024-12-30 05:24:46.321721
-0006,1940,1212,106,2024-12-30 05:24:46.322425
-0007,1958,1212,106,2024-12-30 05:24:46.329279
-0007,1934,1212,106,2024-12-30 05:24:46.345261
-0007,1933,1212,106,2024-12-30 05:24:46.361253
-0007,1913,1212,106,2024-12-30 05:24:46.392775
-0007,1910,1212,106,2024-12-30 05:24:46.409256
-0007,1913,1212,106,2024-12-30 05:24:46.425241
-0007,1913,1212,106,2024-12-30 05:24:46.441238
-0007,1880,1212,106,2024-12-30 05:24:46.457234
-0007,1899,1212,106,2024-12-30 05:24:46.473227
-0006,1918,1212,106,2024-12-30 05:24:46.489231
-0006,1921,1212,106,2024-12-30 05:24:46.505229
-0007,1893,1212,106,2024-12-30 05:24:46.521213
-0007,1904,1212,106,2024-12-30 05:24:46.537215
-0007,1891,1212,106,2024-12-30 05:24:46.569159
-0007,1914,1212,106,2024-12-30 05:24:46.585202
-0007,1901,1213,106,2024-12-30 05:24:46.601210
-0007,1900,1212,106,2024-12-30 05:24:46.617202
-0007,1902,1213,106,2024-12-30 05:24:46.633200
-0007,1920,1212,106,2024-12-30 05:24:46.649190
-0007,1905,1212,106,2024-12-30 05:24:46.665181
-0006,1905,1212,106,2024-12-30 05:24:46.681187
-0006,1906,1212,106,2024-12-30 05:24:46.697177
-0007,1916,1212,106,2024-12-30 05:24:46.728801
-0006,1910,1212,106,2024-12-30 05:24:46.745182
-0006,1909,1212,106,2024-12-30 05:24:46.761200
-0006,1900,1212,106,2024-12-30 05:24:46.777156
-0007,1918,1212,106,2024-12-30 05:24:46.793163
-0007,1927,1213,106,2024-12-30 05:24:46.809151
-0006,1906,1212,106,2024-12-30 05:24:46.825155
-0006,1914,1212,106,2024-12-30 05:24:46.841141
-0007,1931,1212,106,2024-12-30 05:24:46.857146
-0006,1918,1212,106,2024-12-30 05:24:46.873147
-0006,1897,1212,106,2024-12-30 05:24:46.905125
-0006,1907,1212,106,2024-12-30 05:24:46.921127
-0006,1896,1212,106,2024-12-30 05:24:46.937119
-0006,1917,1212,106,2024-12-30 05:24:46.953126
-0006,1917,1213,106,2024-12-30 05:24:46.969118
-0006,1924,1213,106,2024-12-30 05:24:46.985121
-0006,1906,1212,106,2024-12-30 05:24:47.001107
-0006,1916,1212,106,2024-12-30 05:24:47.017113
-0005,1914,1212,106,2024-12-30 05:24:47.033103
-0007,1895,1212,106,2024-12-30 05:24:47.064815
