DIST,AMP,TEMP,VOLT,Timestamp
16926,0000,1207,106,2024-12-30 05:15:20.120003
20062,0000,1207,106,2024-12-30 05:15:20.120769
49133,0000,1207,106,2024-12-30 05:15:20.121476
01568,0000,1207,106,2024-12-30 05:15:20.122178
39880,0000,1207,106,2024-12-30 05:15:20.122924
05369,0000,1207,106,2024-12-30 05:15:20.123637
01166,0000,1207,106,2024-12-30 05:15:20.124337
00419,0000,1207,106,2024-12-30 05:15:20.125034
02199,0000,1207,106,2024-12-30 05:15:20.125736
02083,0000,1207,106,2024-12-30 05:15:20.126436
24030,0000,1206,106,2024-12-30 05:15:20.127148
14698,0000,1207,106,2024-12-30 05:15:20.127852
50078,0000,1207,106,2024-12-30 05:15:20.128554
02192,0000,1207,106,2024-12-30 05:15:20.129255
00511,0000,1207,106,2024-12-30 05:15:20.129955
40175,0000,1207,106,2024-12-30 05:15:20.130662
48783,0000,1207,106,2024-12-30 05:15:20.131362
01458,0000,1207,106,2024-12-30 05:15:20.132059
07251,0000,1207,106,2024-12-30 05:15:20.132759
04633,0000,1207,106,2024-12-30 05:15:20.133474
09281,0000,1207,106,2024-12-30 05:15:20.134180
57703,0000,1207,106,2024-12-30 05:15:20.134893
50690,0000,1207,106,2024-12-30 05:15:20.135591
03771,0000,1207,106,2024-12-30 05:15:20.136289
49108,0000,1206,106,2024-12-30 05:15:20.136985
00716,0001,1207,106,2024-12-30 05:15:20.137682
31799,0000,1207,106,2024-12-30 05:15:20.138382
00097,0000,1207,106,2024-12-30 05:15:20.139087
36949,0000,1207,106,2024-12-30 05:15:20.139781
04441,0000,1207,106,2024-12-30 05:15:20.140477
19578,0000,1207,106,2024-12-30 05:15:20.141176
07661,0000,1207,106,2024-12-30 05:15:20.141873
04476,0000,1207,106,2024-12-30 05:15:20.142581
03062,0000,1207,106,2024-12-30 05:15:20.143287
58220,0000,1207,106,2024-12-30 05:15:20.143983
29813,0000,1207,106,2024-12-30 05:15:20.144676
35339,0000,1207,106,2024-12-30 05:15:20.145373
05580,0000,1207,106,2024-12-30 05:15:20.146072
40884,0000,1207,106,2024-12-30 05:15:20.146781
03708,0000,1207,106,2024-12-30 05:15:20.147477
01369,0000,1207,106,2024-12-30 05:15:20.148176
17918,0000,1207,106,2024-12-30 05:15:20.148898
01781,0000,1207,106,2024-12-30 05:15:20.149611
19908,0000,1207,106,2024-12-30 05:15:20.150321
03064,0000,1207,106,2024-12-30 05:15:20.151113
01392,0000,1207,106,2024-12-30 05:15:20.151919
03067,0000,1207,106,2024-12-30 05:15:20.152863
24002,0000,1207,106,2024-12-30 05:15:20.153613
18051,0001,1207,106,2024-12-30 05:15:20.154311
24985,0000,1207,106,2024-12-30 05:15:20.155049
02086,0000,1207,106,2024-12-30 05:15:20.155823
10006,0000,1207,106,2024-12-30 05:15:20.156525
01741,0000,1207,106,2024-12-30 05:15:20.157224
01547,0000,1207,106,2024-12-30 05:15:20.157934
30562,0000,1207,106,2024-12-30 05:15:20.158656
03178,0000,1207,106,2024-12-30 05:15:20.159362
16368,0000,1207,106,2024-12-30 05:15:20.160066
27313,0000,1207,106,2024-12-30 05:15:20.160763
31231,0001,1207,106,2024-12-30 05:15:20.161455
56547,0000,1207,106,2024-12-30 05:15:20.162146
20781,0000,1207,106,2024-12-30 05:15:20.162851
03124,0000,1207,106,2024-12-30 05:15:20.163548
17211,0000,1207,106,2024-12-30 05:15:20.164244
02170,0000,1207,106,2024-12-30 05:15:20.164937
67790,0000,1207,106,2024-12-30 05:15:20.165635
25713,0000,1207,106,2024-12-30 05:15:20.166333
00520,0000,1207,106,2024-12-30 05:15:20.167041
11924,0000,1207,106,2024-12-30 05:15:20.167739
00711,0000,1207,106,2024-12-30 05:15:20.168435
02338,0000,1207,106,2024-12-30 05:15:20.169130
05486,0000,1207,106,2024-12-30 05:15:20.169823
00756,0000,1207,106,2024-12-30 05:15:20.170528
19564,0000,1207,106,2024-12-30 05:15:20.171229
02980,0000,1207,106,2024-12-30 05:15:20.171929
04572,0000,1207,106,2024-12-30 05:15:20.172631
53979,0000,1207,106,2024-12-30 05:15:20.173331
50025,0000,1207,106,2024-12-30 05:15:20.174032
27697,0000,1207,106,2024-12-30 05:15:20.174745
05408,0000,1207,106,2024-12-30 05:15:20.175447
44864,0000,1207,106,2024-12-30 05:15:20.176150
16344,0000,1207,106,2024-12-30 05:15:20.176849
01251,0000,1207,106,2024-12-30 05:15:20.177548
50082,0000,1207,106,2024-12-30 05:15:20.178243
10106,0000,1207,106,2024-12-30 05:15:20.178949
22642,0000,1207,106,2024-12-30 05:15:20.179655
