DIST,AMP,TEMP,VOLT,Timestamp
50893,0000,1214,106,2024-12-30 05:55:26.106309
09512,0000,1215,106,2024-12-30 05:55:26.107115
19478,0000,1214,106,2024-12-30 05:55:26.107823
09398,0000,1214,106,2024-12-30 05:55:26.108519
02578,0000,1214,106,2024-12-30 05:55:26.109214
09386,0000,1214,106,2024-12-30 05:55:26.109909
03029,0000,1214,106,2024-12-30 05:55:26.110628
02522,0000,1214,106,2024-12-30 05:55:26.111323
03179,0000,1214,106,2024-12-30 05:55:26.112022
17750,0000,1214,106,2024-12-30 05:55:26.112718
04195,0000,1214,106,2024-12-30 05:55:26.113417
26770,0000,1215,106,2024-12-30 05:55:26.114117
47064,0000,1214,106,2024-12-30 05:55:26.114826
14770,0000,1214,106,2024-12-30 05:55:26.115521
13140,0000,1214,106,2024-12-30 05:55:26.116219
31688,0000,1214,106,2024-12-30 05:55:26.116920
02839,0000,1214,106,2024-12-30 05:55:26.117641
56709,0000,1214,106,2024-12-30 05:55:26.118336
48414,0000,1214,106,2024-12-30 05:55:26.119047
03031,0000,1214,106,2024-12-30 05:55:26.119746
02211,0000,1214,106,2024-12-30 05:55:26.120442
10941,0000,1214,106,2024-12-30 05:55:26.121140
23096,0000,1214,106,2024-12-30 05:55:26.121839
67003,0000,1214,106,2024-12-30 05:55:26.122545
58155,0000,1214,106,2024-12-30 05:55:26.123249
55123,0000,1214,106,2024-12-30 05:55:26.123947
25349,0000,1214,106,2024-12-30 05:55:26.124644
04425,0000,1214,106,2024-12-30 05:55:26.125341
02943,0000,1214,106,2024-12-30 05:55:26.126044
00843,0000,1214,106,2024-12-30 05:55:26.126747
05504,0000,1214,106,2024-12-30 05:55:26.127449
13783,0001,1214,106,2024-12-30 05:55:26.128144
10084,0000,1214,106,2024-12-30 05:55:26.128838
04003,0000,1214,106,2024-12-30 05:55:26.129535
02644,0000,1214,106,2024-12-30 05:55:26.130232
03720,0000,1214,106,2024-12-30 05:55:26.130935
24041,0000,1214,106,2024-12-30 05:55:26.131631
02769,0000,1214,106,2024-12-30 05:55:26.132331
00985,0000,1214,106,2024-12-30 05:55:26.133056
04056,0000,1214,106,2024-12-30 05:55:26.133770
03771,0000,1214,106,2024-12-30 05:55:26.134520
18512,0000,1214,106,2024-12-30 05:55:26.135281
03860,0000,1215,106,2024-12-30 05:55:26.136078
10063,0000,1214,106,2024-12-30 05:55:26.136879
58455,0000,1214,106,2024-12-30 05:55:26.137610
04971,0000,1215,106,2024-12-30 05:55:26.138313
26363,0000,1214,106,2024-12-30 05:55:26.139056
04927,0000,1214,106,2024-12-30 05:55:26.139814
03740,0000,1214,106,2024-12-30 05:55:26.140511
01543,0000,1215,106,2024-12-30 05:55:26.141213
38522,0000,1214,106,2024-12-30 05:55:26.141914
10107,0001,1214,106,2024-12-30 05:55:26.142625
33184,0000,1214,106,2024-12-30 05:55:26.143323
09311,0000,1214,106,2024-12-30 05:55:26.144023
08471,0000,1214,106,2024-12-30 05:55:26.144719
31327,0000,1214,106,2024-12-30 05:55:26.145415
49139,0000,1214,106,2024-12-30 05:55:26.146108
01684,0000,1214,106,2024-12-30 05:55:26.146815
44896,0000,1215,106,2024-12-30 05:55:26.147509
20100,0000,1214,106,2024-12-30 05:55:26.148202
42651,0000,1214,106,2024-12-30 05:55:26.148896
60170,0000,1214,106,2024-12-30 05:55:26.149589
04664,0000,1214,106,2024-12-30 05:55:26.150280
33628,0000,1214,106,2024-12-30 05:55:26.150982
19474,0000,1214,106,2024-12-30 05:55:26.151675
17149,0000,1215,106,2024-12-30 05:55:26.152367
09240,0000,1214,106,2024-12-30 05:55:26.153061
08604,0000,1214,106,2024-12-30 05:55:26.153754
01885,0000,1214,106,2024-12-30 05:55:26.154453
50876,0000,1214,106,2024-12-30 05:55:26.155150
12263,0000,1214,106,2024-12-30 05:55:26.155848
05444,0000,1214,106,2024-12-30 05:55:26.156543
01451,0000,1214,106,2024-12-30 05:55:26.157240
09346,0000,1214,106,2024-12-30 05:55:26.157936
35460,0000,1214,106,2024-12-30 05:55:26.158640
10147,0000,1214,106,2024-12-30 05:55:26.159340
33159,0000,1214,106,2024-12-30 05:55:26.160035
14786,0001,1214,106,2024-12-30 05:55:26.160732
04586,0000,1215,106,2024-12-30 05:55:26.161425
03785,0000,1214,106,2024-12-30 05:55:26.162118
57710,0000,1214,106,2024-12-30 05:55:26.162820
01449,0000,1214,106,2024-12-30 05:55:26.163515
02011,0000,1214,106,2024-12-30 05:55:26.164208
04401,0000,1214,106,2024-12-30 05:55:26.164901
04436,0001,1214,106,2024-12-30 05:55:26.165595
50896,0000,1214,106,2024-12-30 05:55:26.166293
-0003,1900,1214,106,2024-12-30 05:55:26.166998
-0002,1846,1215,106,2024-12-30 05:55:26.167692
-0004,1863,1214,106,2024-12-30 05:55:26.176080
-0003,1863,1214,106,2024-12-30 05:55:26.192087
-0004,1903,1215,106,2024-12-30 05:55:26.208072
-0003,1900,1214,106,2024-12-30 05:55:26.224072
-0003,1915,1214,106,2024-12-30 05:55:26.240084
-0004,1915,1214,106,2024-12-30 05:55:26.256067
-0003,1918,1214,106,2024-12-30 05:55:26.272059
-0004,1919,1215,106,2024-12-30 05:55:26.288061
-0004,1912,1214,106,2024-12-30 05:55:26.319933
-0003,1922,1214,106,2024-12-30 05:55:26.336051
-0004,1891,1214,106,2024-12-30 05:55:26.352041
-0004,1915,1215,106,2024-12-30 05:55:26.368045
-0003,1890,1215,106,2024-12-30 05:55:26.384036
-0004,1908,1214,106,2024-12-30 05:55:26.400039
-0004,1903,1214,106,2024-12-30 05:55:26.416028
-0003,1908,1215,106,2024-12-30 05:55:26.432026
-0004,1911,1214,106,2024-12-30 05:55:26.448021
-0004,1909,1214,106,2024-12-30 05:55:26.479570
-0004,1892,1214,106,2024-12-30 05:55:26.496015
-0003,1907,1214,106,2024-12-30 05:55:26.512008
-0003,1900,1215,106,2024-12-30 05:55:26.528005
-0003,1902,1215,106,2024-12-30 05:55:26.544006
-0004,1890,1215,106,2024-12-30 05:55:26.559995
-0004,1906,1215,106,2024-12-30 05:55:26.575989
-0004,1879,1214,106,2024-12-30 05:55:26.591992
-0004,1879,1215,106,2024-12-30 05:55:26.608015
-0003,1885,1215,106,2024-12-30 05:55:26.623978
-0004,1887,1215,106,2024-12-30 05:55:26.655937
-0004,1882,1215,106,2024-12-30 05:55:26.671975
-0004,1878,1215,106,2024-12-30 05:55:26.687974
-0004,1882,1215,106,2024-12-30 05:55:26.703961
-0003,1887,1215,106,2024-12-30 05:55:26.719954
-0004,1888,1215,106,2024-12-30 05:55:26.735957
-0004,1876,1214,106,2024-12-30 05:55:26.751955
-0003,1853,1214,106,2024-12-30 05:55:26.767941
-0004,1883,1215,106,2024-12-30 05:55:26.783944
-0004,1891,1215,106,2024-12-30 05:55:26.815593
-0003,1887,1214,106,2024-12-30 05:55:26.831941
-0004,1881,1214,106,2024-12-30 05:55:26.847930
-0003,1870,1215,106,2024-12-30 05:55:26.863924
-0004,1880,1214,106,2024-12-30 05:55:26.879919
-0003,1876,1214,106,2024-12-30 05:55:26.895918
-0003,1871,1215,106,2024-12-30 05:55:26.911914
-0004,1876,1215,106,2024-12-30 05:55:26.927911
-0003,1868,1214,106,2024-12-30 05:55:26.943910
-0003,1875,1214,106,2024-12-30 05:55:26.975225
-0003,1893,1214,106,2024-12-30 05:55:26.991897
-0003,1874,1214,106,2024-12-30 05:55:27.007896
-0003,1878,1214,106,2024-12-30 05:55:27.023886
-0004,1893,1215,106,2024-12-30 05:55:27.039882
-0004,1886,1215,106,2024-12-30 05:55:27.055879
-0003,1875,1214,106,2024-12-30 05:55:27.071871
-0004,1884,1215,106,2024-12-30 05:55:27.087875
-0004,1891,1215,106,2024-12-30 05:55:27.103871
-0003,1868,1215,106,2024-12-30 05:55:27.119870
-0004,1873,1215,106,2024-12-30 05:55:27.151604
-0004,1880,1215,106,2024-12-30 05:55:27.167857
-0003,1894,1215,106,2024-12-30 05:55:27.183859
-0004,1889,1215,106,2024-12-30 05:55:27.199865
-0003,1868,1215,106,2024-12-30 05:55:27.215847
-0004,1887,1214,106,2024-12-30 05:55:27.231835
-0004,1877,1215,106,2024-12-30 05:55:27.247854
-0004,1875,1215,106,2024-12-30 05:55:27.263836
-0003,1889,1215,106,2024-12-30 05:55:27.279825
-0004,1883,1215,106,2024-12-30 05:55:27.311258
-0003,1872,1215,106,2024-12-30 05:55:27.327822
-0003,1891,1215,106,2024-12-30 05:55:27.343822
-0004,1902,1214,106,2024-12-30 05:55:27.359814
-0003,1902,1214,106,2024-12-30 05:55:27.375816
-0004,1895,1215,106,2024-12-30 05:55:27.391811
-0003,1895,1215,106,2024-12-30 05:55:27.407799
-0004,1888,1214,106,2024-12-30 05:55:27.423803
-0004,1899,1215,106,2024-12-30 05:55:27.439796
-0004,1890,1215,106,2024-12-30 05:55:27.455789
-0004,1898,1215,106,2024-12-30 05:55:27.487624
-0003,1886,1215,106,2024-12-30 05:55:27.503790
-0003,1898,1215,106,2024-12-30 05:55:27.519778
-0003,1910,1215,106,2024-12-30 05:55:27.535775
-0003,1889,1215,106,2024-12-30 05:55:27.551782
-0003,1879,1215,106,2024-12-30 05:55:27.567764
-0004,1909,1215,106,2024-12-30 05:55:27.583765
-0003,1904,1214,106,2024-12-30 05:55:27.599758
-0003,1892,1215,106,2024-12-30 05:55:27.615761
-0004,1883,1215,106,2024-12-30 05:55:27.647259
-0004,1877,1215,106,2024-12-30 05:55:27.663747
-0004,1903,1215,106,2024-12-30 05:55:27.679741
-0004,1894,1215,106,2024-12-30 05:55:27.695736
-0003,1890,1215,106,2024-12-30 05:55:27.711738
-0004,1896,1215,106,2024-12-30 05:55:27.727736
-0004,1886,1215,106,2024-12-30 05:55:27.743730
-0004,1904,1215,106,2024-12-30 05:55:27.759726
-0004,1899,1215,106,2024-12-30 05:55:27.775719
-0004,1892,1215,106,2024-12-30 05:55:27.791716
-0004,1912,1214,106,2024-12-30 05:55:27.823635
-0004,1902,1215,106,2024-12-30 05:55:27.839710
-0004,1893,1215,106,2024-12-30 05:55:27.855701
-0004,1902,1215,106,2024-12-30 05:55:27.871751
-0003,1887,1214,106,2024-12-30 05:55:27.887702
-0004,1911,1215,106,2024-12-30 05:55:27.903700
-0004,1886,1215,106,2024-12-30 05:55:27.919704
-0004,1902,1215,106,2024-12-30 05:55:27.935700
-0004,1890,1215,106,2024-12-30 05:55:27.951705
-0004,1896,1215,106,2024-12-30 05:55:27.983309
-0004,1893,1215,106,2024-12-30 05:55:27.999713
-0004,1923,1215,106,2024-12-30 05:55:28.015712
-0003,1895,1215,106,2024-12-30 05:55:28.031713
-0004,1894,1215,106,2024-12-30 05:55:28.047715
-0004,1893,1215,106,2024-12-30 05:55:28.063711
-0004,1905,1215,106,2024-12-30 05:55:28.079715
