DIST,AMP,TEMP,VOLT,Timestamp
00004,1421,1176,106,2024-12-30 00:03:59.821068
04627,1424,1177,106,2024-12-30 00:03:59.837098
01096,0000,1177,106,2024-12-30 00:03:59.853015
00236,0000,1177,106,2024-12-30 00:03:59.868973
04294,0000,1177,106,2024-12-30 00:03:59.900780
26456,0000,1177,106,2024-12-30 00:03:59.917044
03347,0000,1177,106,2024-12-30 00:03:59.933040
03744,0000,1177,106,2024-12-30 00:03:59.948993
23381,0000,1177,106,2024-12-30 00:03:59.964912
01715,0000,1177,106,2024-12-30 00:03:59.980892
58255,0000,1177,106,2024-12-30 00:03:59.996872
48882,0000,1176,106,2024-12-30 00:04:00.012875
05461,0000,1176,106,2024-12-30 00:04:00.028868
02220,0000,1177,106,2024-12-30 00:04:00.060413
03610,0000,1176,106,2024-12-30 00:04:00.076871
05379,0000,1177,106,2024-12-30 00:04:00.092866
03095,0000,1177,106,2024-12-30 00:04:00.108852
10151,0000,1176,106,2024-12-30 00:04:00.124855
13639,0000,1177,106,2024-12-30 00:04:00.140848
01481,0000,1177,106,2024-12-30 00:04:00.156847
03063,0000,1177,106,2024-12-30 00:04:00.172846
01359,0000,1177,106,2024-12-30 00:04:00.188842
01283,0000,1177,106,2024-12-30 00:04:00.204839
64111,0000,1177,106,2024-12-30 00:04:00.236826
02608,0000,1177,106,2024-12-30 00:04:00.252922
01920,0000,1177,106,2024-12-30 00:04:00.268834
40883,0000,1177,106,2024-12-30 00:04:00.284836
25963,0000,1177,106,2024-12-30 00:04:00.300833
15464,0000,1177,106,2024-12-30 00:04:00.316822
34527,0000,1177,106,2024-12-30 00:04:00.332841
03924,0000,1177,106,2024-12-30 00:04:00.348814
36140,0000,1177,106,2024-12-30 00:04:00.364804
01797,0000,1177,106,2024-12-30 00:04:00.396453
07010,0000,1177,106,2024-12-30 00:04:00.412819
42621,0000,1176,106,2024-12-30 00:04:00.428808
30787,0000,1177,106,2024-12-30 00:04:00.444803
11330,0000,1177,106,2024-12-30 00:04:00.460790
14713,0000,1176,106,2024-12-30 00:04:00.476791
50506,0000,1176,106,2024-12-30 00:04:00.492791
65905,0000,1177,106,2024-12-30 00:04:00.508778
27559,0000,1177,106,2024-12-30 00:04:00.524784
09373,0001,1177,106,2024-12-30 00:04:00.556091
27855,0000,1176,106,2024-12-30 00:04:00.572774
05389,0000,1176,106,2024-12-30 00:04:00.588765
01128,0000,1177,106,2024-12-30 00:04:00.604766
30639,0000,1177,106,2024-12-30 00:04:00.620766
42608,0000,1177,106,2024-12-30 00:04:00.636754
03472,0000,1177,106,2024-12-30 00:04:00.652758
21144,0000,1177,106,2024-12-30 00:04:00.668765
47227,0000,1176,106,2024-12-30 00:04:00.684757
01352,0000,1176,106,2024-12-30 00:04:00.700755
01132,0000,1177,106,2024-12-30 00:04:00.732486
02934,0001,1176,106,2024-12-30 00:04:00.748746
25157,0000,1176,106,2024-12-30 00:04:00.764731
55964,0000,1177,106,2024-12-30 00:04:00.780726
19374,0000,1176,106,2024-12-30 00:04:00.796717
35416,0000,1177,106,2024-12-30 00:04:00.812732
09290,0000,1177,106,2024-12-30 00:04:00.828715
21189,0000,1177,106,2024-12-30 00:04:00.844716
04626,0000,1177,106,2024-12-30 00:04:00.860708
01506,0000,1176,106,2024-12-30 00:04:00.892122
04511,0000,1177,106,2024-12-30 00:04:00.908714
02257,0000,1176,106,2024-12-30 00:04:00.924713
26591,0000,1177,106,2024-12-30 00:04:00.940725
04069,0000,1177,106,2024-12-30 00:04:00.956720
02227,0000,1177,106,2024-12-30 00:04:00.972724
50029,0000,1176,106,2024-12-30 00:04:00.988727
30454,0001,1177,106,2024-12-30 00:04:01.004734
01363,0000,1177,106,2024-12-30 00:04:01.020728
60213,0000,1176,106,2024-12-30 00:04:01.036733
00603,0000,1176,106,2024-12-30 00:04:01.068546
04229,0000,1176,106,2024-12-30 00:04:01.084742
01388,0000,1177,106,2024-12-30 00:04:01.100670
59093,0000,1177,106,2024-12-30 00:04:01.116667
05201,0000,1176,106,2024-12-30 00:04:01.132662
03925,0000,1176,106,2024-12-30 00:04:01.148661
23334,0000,1177,106,2024-12-30 00:04:01.164655
05495,0000,1176,106,2024-12-30 00:04:01.180670
04752,0000,1176,106,2024-12-30 00:04:01.196655
39383,0000,1177,106,2024-12-30 00:04:01.228155
31292,0000,1176,106,2024-12-30 00:04:01.244652
55968,0000,1176,106,2024-12-30 00:04:01.260641
11515,0000,1176,106,2024-12-30 00:04:01.276639
02028,0000,1177,106,2024-12-30 00:04:01.292643
13959,0000,1176,106,2024-12-30 00:04:01.308635
13911,0000,1176,106,2024-12-30 00:04:01.324628
34634,0000,1176,106,2024-12-30 00:04:01.340620
09269,0000,1176,106,2024-12-30 00:04:01.356634
04607,0000,1176,106,2024-12-30 00:04:01.372620
24321,0000,1177,106,2024-12-30 00:04:01.404545
01609,0000,1176,106,2024-12-30 00:04:01.420602
03469,0000,1176,106,2024-12-30 00:04:01.436608
01528,0000,1176,106,2024-12-30 00:04:01.452595
00613,0000,1177,106,2024-12-30 00:04:01.468599
03015,0000,1177,106,2024-12-30 00:04:01.484593
64106,0000,1176,106,2024-12-30 00:04:01.500598
00193,0000,1176,106,2024-12-30 00:04:01.516599
04224,0000,1176,106,2024-12-30 00:04:01.532592
05432,0000,1177,106,2024-12-30 00:04:01.564179
02454,0000,1176,106,2024-12-30 00:04:01.580577
29802,0000,1176,106,2024-12-30 00:04:01.596576
06701,0000,1177,106,2024-12-30 00:04:01.612567
03534,0000,1176,106,2024-12-30 00:04:01.628569
00893,0000,1176,106,2024-12-30 00:04:01.644563
04529,0000,1176,106,2024-12-30 00:04:01.660559
01939,0000,1176,106,2024-12-30 00:04:01.676564
02659,0000,1177,106,2024-12-30 00:04:01.692551
04655,0000,1176,106,2024-12-30 00:04:01.708550
02116,0000,1176,106,2024-12-30 00:04:01.740548
22210,0000,1176,106,2024-12-30 00:04:01.756535
27736,0000,1176,106,2024-12-30 00:04:01.772545
40324,0000,1176,106,2024-12-30 00:04:01.788540
26401,0000,1176,106,2024-12-30 00:04:01.804544
07510,0000,1176,106,2024-12-30 00:04:01.820529
05433,0000,1176,106,2024-12-30 00:04:01.836526
00729,0000,1176,106,2024-12-30 00:04:01.852518
00659,0000,1176,106,2024-12-30 00:04:01.868523
01330,0000,1177,106,2024-12-30 00:04:01.900200
18954,0000,1176,106,2024-12-30 00:04:01.916504
02316,0000,1176,106,2024-12-30 00:04:01.932514
27223,0000,1176,106,2024-12-30 00:04:01.948506
33694,0000,1176,106,2024-12-30 00:04:01.964505
57418,0000,1176,106,2024-12-30 00:04:01.980498
02115,0000,1176,106,2024-12-30 00:04:01.996501
03624,0000,1176,106,2024-12-30 00:04:02.012493
02795,0000,1176,106,2024-12-30 00:04:02.028494
06501,0000,1176,106,2024-12-30 00:04:02.059839
14106,0000,1176,106,2024-12-30 00:04:02.076491
00737,0001,1176,106,2024-12-30 00:04:02.092474
41498,0000,1176,106,2024-12-30 00:04:02.108473
02220,0000,1176,106,2024-12-30 00:04:02.124470
26466,0000,1176,106,2024-12-30 00:04:02.140467
03826,0000,1176,106,2024-12-30 00:04:02.156475
07175,0000,1176,106,2024-12-30 00:04:02.172462
02826,0000,1176,106,2024-12-30 00:04:02.188462
49043,0000,1176,106,2024-12-30 00:04:02.204464
38538,0000,1176,106,2024-12-30 00:04:02.236237
30162,0000,1176,106,2024-12-30 00:04:02.252474
03767,0000,1176,106,2024-12-30 00:04:02.268448
48295,0000,1176,106,2024-12-30 00:04:02.284440
47376,0000,1176,106,2024-12-30 00:04:02.300436
02872,0000,1176,106,2024-12-30 00:04:02.316438
19071,0001,1176,106,2024-12-30 00:04:02.332443
11424,0000,1176,106,2024-12-30 00:04:02.348430
03072,0000,1176,106,2024-12-30 00:04:02.364424
04491,0000,1176,106,2024-12-30 00:04:02.395855
01897,0000,1176,106,2024-12-30 00:04:02.412422
56776,0001,1176,106,2024-12-30 00:04:02.428416
25881,0000,1176,106,2024-12-30 00:04:02.444406
21886,0000,1176,106,2024-12-30 00:04:02.460413
15656,0000,1176,106,2024-12-30 00:04:02.476399
19617,0000,1176,106,2024-12-30 00:04:02.492394
05477,0000,1176,106,2024-12-30 00:04:02.508389
66859,0000,1176,106,2024-12-30 00:04:02.524395
34805,0000,1176,106,2024-12-30 00:04:02.540395
07813,0000,1176,106,2024-12-30 00:04:02.572235
03060,0000,1176,106,2024-12-30 00:04:02.588385
30436,0000,1176,106,2024-12-30 00:04:02.604374
21799,0000,1176,106,2024-12-30 00:04:02.620371
03833,0000,1176,106,2024-12-30 00:04:02.636367
01603,0000,1176,106,2024-12-30 00:04:02.652366
02508,0000,1176,106,2024-12-30 00:04:02.668364
00653,0000,1176,106,2024-12-30 00:04:02.684366
13758,0000,1176,106,2024-12-30 00:04:02.700350
28177,0000,1176,106,2024-12-30 00:04:02.731892
20222,0000,1176,106,2024-12-30 00:04:02.748348
18758,0000,1176,106,2024-12-30 00:04:02.764344
04107,0000,1176,106,2024-12-30 00:04:02.780346
29168,0000,1176,106,2024-12-30 00:04:02.796341
02211,0000,1176,106,2024-12-30 00:04:02.812339
10770,0000,1176,106,2024-12-30 00:04:02.828332
22300,0000,1176,106,2024-12-30 00:04:02.844332
03612,0000,1176,106,2024-12-30 00:04:02.860338
31725,0000,1176,106,2024-12-30 00:04:02.876324
25741,0000,1176,106,2024-12-30 00:04:02.908282
00640,0000,1176,106,2024-12-30 00:04:02.924317
02574,0000,1176,106,2024-12-30 00:04:02.940315
23647,0000,1176,106,2024-12-30 00:04:02.956312
45551,0000,1176,106,2024-12-30 00:04:02.972307
24356,0000,1176,106,2024-12-30 00:04:02.988310
13832,0000,1176,106,2024-12-30 00:04:03.004305
08348,0000,1176,106,2024-12-30 00:04:03.020298
40110,0000,1176,106,2024-12-30 00:04:03.036301
03151,0000,1176,106,2024-12-30 00:04:03.067913
02293,0000,1176,106,2024-12-30 00:04:03.084291
41804,0000,1176,106,2024-12-30 00:04:03.100277
03564,0000,1176,106,2024-12-30 00:04:03.116287
00085,0001,1176,106,2024-12-30 00:04:03.132280
24776,0000,1176,106,2024-12-30 00:04:03.148273
33272,0000,1176,106,2024-12-30 00:04:03.164275
23255,0000,1176,106,2024-12-30 00:04:03.180269
04071,0000,1176,106,2024-12-30 00:04:03.196267
01395,0000,1176,106,2024-12-30 00:04:03.212265
01546,0000,1176,106,2024-12-30 00:04:03.244272
04932,0000,1176,106,2024-12-30 00:04:03.260267
36929,0000,1176,106,2024-12-30 00:04:03.276247
45439,0000,1176,106,2024-12-30 00:04:03.292252
04422,0000,1176,106,2024-12-30 00:04:03.308245
08445,0000,1176,106,2024-12-30 00:04:03.324242
14009,0000,1176,106,2024-12-30 00:04:03.340240
21463,0000,1176,106,2024-12-30 00:04:03.356244
03075,0000,1176,106,2024-12-30 00:04:03.372236
00947,0000,1176,106,2024-12-30 00:04:03.403938
04701,0001,1176,106,2024-12-30 00:04:03.420221
05388,0000,1176,106,2024-12-30 00:04:03.436221
36083,0000,1176,106,2024-12-30 00:04:03.452217
02173,0000,1176,106,2024-12-30 00:04:03.468206
10933,0000,1176,106,2024-12-30 00:04:03.484213
39995,0000,1176,106,2024-12-30 00:04:03.500203
02598,0000,1176,106,2024-12-30 00:04:03.516203
20510,0000,1176,106,2024-12-30 00:04:03.532201
49821,0000,1176,106,2024-12-30 00:04:03.563581
47917,0000,1176,106,2024-12-30 00:04:03.580185
04704,0000,1176,106,2024-12-30 00:04:03.596189
16618,0000,1176,106,2024-12-30 00:04:03.612182
37152,0000,1176,106,2024-12-30 00:04:03.628186
13139,0000,1176,106,2024-12-30 00:04:03.644178
36988,0000,1176,106,2024-12-30 00:04:03.660188
15765,0000,1176,106,2024-12-30 00:04:03.676173
02302,0000,1176,106,2024-12-30 00:04:03.692173
49790,0000,1176,106,2024-12-30 00:04:03.708162
03031,0000,1176,106,2024-12-30 00:04:03.739967
28040,0000,1176,106,2024-12-30 00:04:03.756153
30696,0000,1176,106,2024-12-30 00:04:03.772157
17008,0000,1176,106,2024-12-30 00:04:03.788164
15586,0000,1176,106,2024-12-30 00:04:03.804145
61098,0000,1176,106,2024-12-30 00:04:03.820147
23950,0001,1176,106,2024-12-30 00:04:03.836140
03898,0000,1176,106,2024-12-30 00:04:03.852139
01222,0000,1176,106,2024-12-30 00:04:03.868132
03227,0000,1176,106,2024-12-30 00:04:03.899602
24828,0000,1176,106,2024-12-30 00:04:03.916134
02950,0000,1176,106,2024-12-30 00:04:03.932120
20210,0000,1176,106,2024-12-30 00:04:03.948118
01535,0000,1176,106,2024-12-30 00:04:03.964121
39452,0000,1176,106,2024-12-30 00:04:03.980119
12498,0000,1176,106,2024-12-30 00:04:03.996114
02611,0000,1176,106,2024-12-30 00:04:04.012118
05408,0000,1176,106,2024-12-30 00:04:04.028109
16404,0000,1176,106,2024-12-30 00:04:04.044114
03761,0000,1176,106,2024-12-30 00:04:04.076006
