DIST,AMP,TEMP,VOLT,Timestamp
45747,0001,1213,106,2024-12-30 05:34:12.319700
37769,0000,1213,106,2024-12-30 05:34:12.320469
11667,0000,1213,106,2024-12-30 05:34:12.321173
28421,0000,1213,106,2024-12-30 05:34:12.321872
02669,0000,1213,106,2024-12-30 05:34:12.322605
15500,0000,1213,106,2024-12-30 05:34:12.323306
03760,0000,1213,106,2024-12-30 05:34:12.324004
56751,0000,1213,106,2024-12-30 05:34:12.324702
02958,0000,1213,106,2024-12-30 05:34:12.325398
53975,0000,1213,106,2024-12-30 05:34:12.326093
28739,0000,1213,106,2024-12-30 05:34:12.326818
03569,0000,1213,106,2024-12-30 05:34:12.327523
04636,0001,1213,106,2024-12-30 05:34:12.328225
01907,0000,1213,106,2024-12-30 05:34:12.328923
01674,0000,1213,106,2024-12-30 05:34:12.329630
19672,0000,1213,106,2024-12-30 05:34:12.330357
23924,0000,1213,106,2024-12-30 05:34:12.331072
00764,0000,1213,106,2024-12-30 05:34:12.331783
16274,0000,1213,106,2024-12-30 05:34:12.332487
10186,0000,1213,106,2024-12-30 05:34:12.333191
02171,0000,1213,106,2024-12-30 05:34:12.333894
39851,0000,1213,106,2024-12-30 05:34:12.334605
31359,0000,1213,106,2024-12-30 05:34:12.335306
36416,0000,1213,106,2024-12-30 05:34:12.336004
07605,0000,1213,106,2024-12-30 05:34:12.336704
02962,0000,1213,106,2024-12-30 05:34:12.337409
56611,0000,1213,106,2024-12-30 05:34:12.338116
02153,0000,1213,106,2024-12-30 05:34:12.338828
04485,0000,1213,106,2024-12-30 05:34:12.339527
04429,0000,1213,106,2024-12-30 05:34:12.340227
09284,0001,1213,106,2024-12-30 05:34:12.340927
64145,0000,1213,106,2024-12-30 05:34:12.341628
13106,0000,1213,106,2024-12-30 05:34:12.342331
04616,0001,1213,106,2024-12-30 05:34:12.343039
60184,0000,1213,106,2024-12-30 05:34:12.343739
05440,0000,1213,106,2024-12-30 05:34:12.344439
14112,0000,1213,106,2024-12-30 05:34:12.345153
04447,0000,1213,106,2024-12-30 05:34:12.345888
09297,0000,1213,106,2024-12-30 05:34:12.346629
05404,0000,1213,106,2024-12-30 05:34:12.347376
25527,0000,1213,106,2024-12-30 05:34:12.348163
04699,0000,1213,106,2024-12-30 05:34:12.349217
28656,0000,1213,106,2024-12-30 05:34:12.349973
08734,0000,1213,106,2024-12-30 05:34:12.350703
04724,0000,1213,106,2024-12-30 05:34:12.351423
03800,0000,1213,106,2024-12-30 05:34:12.352196
20313,0000,1213,106,2024-12-30 05:34:12.352900
22614,0000,1212,106,2024-12-30 05:34:12.353613
33628,0000,1213,106,2024-12-30 05:34:12.354320
00418,0000,1213,106,2024-12-30 05:34:12.355046
64329,0000,1213,106,2024-12-30 05:34:12.355758
47184,0000,1213,106,2024-12-30 05:34:12.356463
05326,0000,1213,106,2024-12-30 05:34:12.357167
22222,0000,1213,106,2024-12-30 05:34:12.357868
20902,0000,1213,106,2024-12-30 05:34:12.358577
00585,0000,1213,106,2024-12-30 05:34:12.359283
03066,0000,1213,106,2024-12-30 05:34:12.359983
54040,0000,1213,106,2024-12-30 05:34:12.360682
17524,0000,1213,106,2024-12-30 05:34:12.361386
15613,0001,1213,106,2024-12-30 05:34:12.362084
00069,0000,1213,106,2024-12-30 05:34:12.362795
01561,0000,1213,106,2024-12-30 05:34:12.363492
