DIST,AMP,TEMP,VOLT,Timestamp
31192,0000,1206,106,2024-12-29 21:48:21.248107
24776,0000,1206,106,2024-12-29 21:48:21.248867
19260,0000,1205,106,2024-12-29 21:48:21.249574
02322,0000,1206,106,2024-12-29 21:48:21.250274
02959,0000,1205,106,2024-12-29 21:48:21.251005
08193,0000,1205,106,2024-12-29 21:48:21.251702
04439,0000,1206,106,2024-12-29 21:48:21.252398
04484,0000,1206,106,2024-12-29 21:48:21.253096
18669,0000,1206,106,2024-12-29 21:48:21.253791
02859,0000,1206,106,2024-12-29 21:48:21.254509
15427,0000,1206,106,2024-12-29 21:48:21.255205
02303,0000,1206,106,2024-12-29 21:48:21.255902
04658,0000,1206,106,2024-12-29 21:48:21.256594
04634,0000,1205,106,2024-12-29 21:48:21.257285
05439,0000,1206,106,2024-12-29 21:48:21.257990
01525,0000,1205,106,2024-12-29 21:48:21.258774
05193,0000,1206,106,2024-12-29 21:48:21.259522
14898,0000,1205,106,2024-12-29 21:48:21.260294
00693,0000,1206,106,2024-12-29 21:48:21.261007
04884,0000,1206,106,2024-12-29 21:48:21.261702
03076,0000,1206,106,2024-12-29 21:48:21.262408
09224,0001,1205,106,2024-12-29 21:48:21.263206
04464,0000,1206,106,2024-12-29 21:48:21.263904
43938,0000,1206,106,2024-12-29 21:48:21.264603
27004,0000,1205,106,2024-12-29 21:48:21.265301
54112,0000,1206,106,2024-12-29 21:48:21.265998
04683,0000,1206,106,2024-12-29 21:48:21.266706
03835,0000,1206,106,2024-12-29 21:48:21.267410
38446,0000,1206,106,2024-12-29 21:48:21.268108
25228,0000,1206,106,2024-12-29 21:48:21.268809
03775,0000,1206,106,2024-12-29 21:48:21.269507
20158,0000,1206,106,2024-12-29 21:48:21.270202
26451,0001,1206,106,2024-12-29 21:48:21.270910
07410,0000,1206,106,2024-12-29 21:48:21.271607
16945,0000,1206,106,2024-12-29 21:48:21.272301
01478,0000,1205,106,2024-12-29 21:48:21.272995
38401,0000,1206,106,2024-12-29 21:48:21.273695
02815,0000,1206,106,2024-12-29 21:48:21.274411
19771,0000,1205,106,2024-12-29 21:48:21.275141
01808,0000,1206,106,2024-12-29 21:48:21.275876
04411,0000,1206,106,2024-12-29 21:48:21.276659
22254,0000,1206,106,2024-12-29 21:48:21.277662
29017,0000,1206,106,2024-12-29 21:48:21.278407
13914,0000,1206,106,2024-12-29 21:48:21.279262
12655,0000,1206,106,2024-12-29 21:48:21.279967
00942,0000,1206,106,2024-12-29 21:48:21.280662
00913,0000,1206,106,2024-12-29 21:48:21.281358
31701,0000,1206,106,2024-12-29 21:48:21.282054
23444,0000,1206,106,2024-12-29 21:48:21.282762
23647,0000,1206,106,2024-12-29 21:48:21.283455
23191,0000,1206,106,2024-12-29 21:48:21.284146
02046,0000,1206,106,2024-12-29 21:48:21.284839
07564,0000,1206,106,2024-12-29 21:48:21.285534
19617,0000,1206,106,2024-12-29 21:48:21.286225
52172,0000,1206,106,2024-12-29 21:48:21.286925
28638,0000,1206,106,2024-12-29 21:48:21.287620
00478,0000,1206,106,2024-12-29 21:48:21.288314
23857,0000,1206,106,2024-12-29 21:48:21.289013
10169,0000,1206,106,2024-12-29 21:48:21.289720
04378,0000,1206,106,2024-12-29 21:48:21.290413
03091,0001,1206,106,2024-12-29 21:48:21.291117
41668,0000,1206,106,2024-12-29 21:48:21.291813
30261,0000,1206,106,2024-12-29 21:48:21.292509
44155,0000,1206,106,2024-12-29 21:48:21.293212
22758,0000,1206,106,2024-12-29 21:48:21.293913
44571,0000,1206,106,2024-12-29 21:48:21.294624
16560,0000,1206,106,2024-12-29 21:48:21.295330
38412,0000,1206,106,2024-12-29 21:48:21.296029
10818,0000,1206,106,2024-12-29 21:48:21.296729
32949,0000,1206,106,2024-12-29 21:48:21.297434
27915,0000,1206,106,2024-12-29 21:48:21.298129
29237,0000,1206,106,2024-12-29 21:48:21.298835
02781,0000,1206,106,2024-12-29 21:48:21.299538
04804,0000,1206,106,2024-12-29 21:48:21.300233
25240,0000,1206,106,2024-12-29 21:48:21.300925
01305,0000,1206,106,2024-12-29 21:48:21.301618
04947,0000,1206,106,2024-12-29 21:48:21.302313
02898,0000,1206,106,2024-12-29 21:48:21.303019
13207,0000,1206,106,2024-12-29 21:48:21.303720
00532,0000,1206,106,2024-12-29 21:48:21.304421
