DIST,AMP,TEMP,VOLT,Timestamp
17392,0001,1219,106,2024-12-30 02:03:41.567819
34439,0000,1219,106,2024-12-30 02:03:41.568593
26965,0000,1219,106,2024-12-30 02:03:41.569303
52240,0000,1219,106,2024-12-30 02:03:41.570005
26851,0000,1220,106,2024-12-30 02:03:41.570737
17093,0000,1219,106,2024-12-30 02:03:41.571443
03037,0000,1219,106,2024-12-30 02:03:41.572148
40881,0000,1219,106,2024-12-30 02:03:41.572850
46539,0000,1219,106,2024-12-30 02:03:41.573554
03700,0000,1219,106,2024-12-30 02:03:41.574254
16441,0000,1219,106,2024-12-30 02:03:41.574964
00504,0000,1219,106,2024-12-30 02:03:41.575662
02181,0000,1219,106,2024-12-30 02:03:41.576361
27036,0000,1219,106,2024-12-30 02:03:41.577058
01565,0000,1219,106,2024-12-30 02:03:41.577764
43206,0000,1219,106,2024-12-30 02:03:41.578503
05481,0000,1219,106,2024-12-30 02:03:41.579204
36144,0000,1219,106,2024-12-30 02:03:41.579902
00215,0000,1219,106,2024-12-30 02:03:41.580599
02750,0000,1220,106,2024-12-30 02:03:41.581296
02956,0000,1219,106,2024-12-30 02:03:41.581991
00457,0000,1219,106,2024-12-30 02:03:41.582701
05219,0000,1219,106,2024-12-30 02:03:41.583402
33009,0001,1219,106,2024-12-30 02:03:41.584103
00176,0000,1219,106,2024-12-30 02:03:41.584805
22064,0000,1219,106,2024-12-30 02:03:41.585513
05449,0000,1219,106,2024-12-30 02:03:41.586213
29159,0000,1219,106,2024-12-30 02:03:41.586921
01477,0000,1219,106,2024-12-30 02:03:41.587623
03717,0000,1219,106,2024-12-30 02:03:41.588322
01708,0000,1220,106,2024-12-30 02:03:41.589024
03891,0000,1219,106,2024-12-30 02:03:41.589725
12090,0000,1219,106,2024-12-30 02:03:41.590425
16087,0000,1220,106,2024-12-30 02:03:41.591135
03051,0000,1220,106,2024-12-30 02:03:41.591835
18692,0000,1219,106,2024-12-30 02:03:41.592533
16363,0000,1219,106,2024-12-30 02:03:41.593240
01764,0000,1219,106,2024-12-30 02:03:41.593980
02001,0000,1219,106,2024-12-30 02:03:41.594715
02236,0000,1219,106,2024-12-30 02:03:41.595463
21227,0000,1220,106,2024-12-30 02:03:41.596246
62682,0000,1219,106,2024-12-30 02:03:41.597270
04498,0000,1219,106,2024-12-30 02:03:41.598026
49707,0000,1220,106,2024-12-30 02:03:41.598757
12068,0000,1219,106,2024-12-30 02:03:41.599470
05361,0000,1219,106,2024-12-30 02:03:41.600246
05271,0000,1219,106,2024-12-30 02:03:41.600947
00716,0000,1219,106,2024-12-30 02:03:41.601650
45765,0000,1220,106,2024-12-30 02:03:41.602354
02779,0000,1219,106,2024-12-30 02:03:41.603079
16618,0000,1219,106,2024-12-30 02:03:41.603788
03927,0001,1219,106,2024-12-30 02:03:41.604497
05470,0000,1219,106,2024-12-30 02:03:41.605200
00333,0000,1220,106,2024-12-30 02:03:41.605905
00284,0000,1219,106,2024-12-30 02:03:41.606619
05403,0000,1219,106,2024-12-30 02:03:41.607318
03820,0000,1219,106,2024-12-30 02:03:41.608015
22039,0000,1219,106,2024-12-30 02:03:41.608714
25379,0001,1219,106,2024-12-30 02:03:41.609409
23936,0000,1219,106,2024-12-30 02:03:41.610107
33723,0000,1219,106,2024-12-30 02:03:41.610818
04528,0000,1220,106,2024-12-30 02:03:41.611520
54088,0000,1219,106,2024-12-30 02:03:41.612218
05314,0000,1219,106,2024-12-30 02:03:41.612915
01694,0000,1219,106,2024-12-30 02:03:41.613614
21169,0000,1219,106,2024-12-30 02:03:41.614311
03723,0000,1220,106,2024-12-30 02:03:41.615023
29137,0001,1219,106,2024-12-30 02:03:41.615726
22154,0000,1220,106,2024-12-30 02:03:41.616428
02276,0000,1219,106,2024-12-30 02:03:41.617127
07712,0000,1220,106,2024-12-30 02:03:41.617821
07012,0000,1220,106,2024-12-30 02:03:41.618530
03749,0000,1220,106,2024-12-30 02:03:41.619231
37592,0000,1220,106,2024-12-30 02:03:41.619926
12631,0000,1219,106,2024-12-30 02:03:41.620623
44042,0000,1220,106,2024-12-30 02:03:41.621322
00689,0000,1220,106,2024-12-30 02:03:41.622025
45456,0000,1219,106,2024-12-30 02:03:41.622738
03066,0000,1219,106,2024-12-30 02:03:41.623448
03423,0000,1219,106,2024-12-30 02:03:41.624150
05373,0000,1220,106,2024-12-30 02:03:41.624856
19930,0000,1220,106,2024-12-30 02:03:41.625557
44813,0001,1220,106,2024-12-30 02:03:41.626258
33724,0000,1220,106,2024-12-30 02:03:41.626968
08057,0000,1220,106,2024-12-30 02:03:41.627670
04596,0000,1219,106,2024-12-30 02:03:41.628369
04718,0000,1220,106,2024-12-30 02:03:41.629075
-0004,0907,1220,106,2024-12-30 02:03:41.629780
-0004,0919,1219,106,2024-12-30 02:03:41.630490
-0004,0925,1219,106,2024-12-30 02:03:41.637087
-0003,0916,1219,106,2024-12-30 02:03:41.653076
-0002,0925,1219,106,2024-12-30 02:03:41.684891
-0003,0912,1220,106,2024-12-30 02:03:41.701059
-0003,0920,1219,106,2024-12-30 02:03:41.717062
-0004,0917,1220,106,2024-12-30 02:03:41.733051
-0003,0903,1220,106,2024-12-30 02:03:41.749077
-0003,0924,1219,106,2024-12-30 02:03:41.765059
-0003,0920,1220,106,2024-12-30 02:03:41.781042
-0003,0903,1220,106,2024-12-30 02:03:41.797037
-0004,0914,1219,106,2024-12-30 02:03:41.813036
-0004,0900,1219,106,2024-12-30 02:03:41.844521
-0003,0921,1219,106,2024-12-30 02:03:41.861021
-0003,0904,1219,106,2024-12-30 02:03:41.877024
