DIST,AMP,TEMP,VOLT,Timestamp
04423,0000,1191,106,2024-12-29 20:49:22.769276
04647,0000,1190,106,2024-12-29 20:49:22.770044
30632,0000,1191,106,2024-12-29 20:49:22.770774
06377,0000,1191,106,2024-12-29 20:49:22.771478
05406,0000,1191,106,2024-12-29 20:49:22.772174
04453,0000,1191,106,2024-12-29 20:49:22.772872
10028,0000,1191,106,2024-12-29 20:49:22.773569
55859,0001,1190,106,2024-12-29 20:49:22.774270
31723,0000,1191,106,2024-12-29 20:49:22.774980
44140,0000,1190,106,2024-12-29 20:49:22.775678
02970,0000,1191,106,2024-12-29 20:49:22.776378
03159,0000,1191,106,2024-12-29 20:49:22.777077
51574,0000,1191,106,2024-12-29 20:49:22.777777
03074,0001,1191,106,2024-12-29 20:49:22.778481
05189,0000,1191,106,2024-12-29 20:49:22.779190
03420,0000,1191,106,2024-12-29 20:49:22.779952
01946,0000,1191,106,2024-12-29 20:49:22.780700
03855,0000,1191,106,2024-12-29 20:49:22.781465
01460,0000,1191,106,2024-12-29 20:49:22.782176
03625,0000,1191,106,2024-12-29 20:49:22.782898
03045,0000,1191,106,2024-12-29 20:49:22.783605
03745,0000,1191,106,2024-12-29 20:49:22.784351
03463,0001,1191,106,2024-12-29 20:49:22.785052
25218,0000,1191,106,2024-12-29 20:49:22.785755
39315,0000,1191,106,2024-12-29 20:49:22.786469
29265,0000,1191,106,2024-12-29 20:49:22.787172
02076,0000,1191,106,2024-12-29 20:49:22.787868
04212,0000,1191,106,2024-12-29 20:49:22.788568
05262,0000,1191,106,2024-12-29 20:49:22.789263
02076,0000,1191,106,2024-12-29 20:49:22.789961
23353,0000,1191,106,2024-12-29 20:49:22.790671
53285,0001,1191,106,2024-12-29 20:49:22.791369
26292,0000,1191,106,2024-12-29 20:49:22.792066
43863,0000,1191,106,2024-12-29 20:49:22.792765
15565,0000,1191,106,2024-12-29 20:49:22.793459
28798,0000,1191,106,2024-12-29 20:49:22.794152
00364,0000,1191,106,2024-12-29 20:49:22.794870
13215,0000,1191,106,2024-12-29 20:49:22.795597
42503,0000,1191,106,2024-12-29 20:49:22.796304
37524,0000,1191,106,2024-12-29 20:49:22.797026
02324,0000,1191,106,2024-12-29 20:49:22.797798
03249,0000,1191,106,2024-12-29 20:49:22.798862
37008,0000,1191,106,2024-12-29 20:49:22.799623
48792,0000,1191,106,2024-12-29 20:49:22.800432
