DIST,AMP,TEMP,VOLT,Timestamp
28537,0000,1209,106,2024-12-30 04:51:44.794126
04580,0000,1209,106,2024-12-30 04:51:44.794916
57662,0000,1209,106,2024-12-30 04:51:44.795621
06109,0001,1209,106,2024-12-30 04:51:44.796322
03595,0000,1209,106,2024-12-30 04:51:44.797021
29159,0000,1209,106,2024-12-30 04:51:44.797720
04529,0000,1209,106,2024-12-30 04:51:44.798417
02098,0000,1208,106,2024-12-30 04:51:44.799120
03789,0000,1209,106,2024-12-30 04:51:44.799818
27168,0000,1209,106,2024-12-30 04:51:44.800513
04652,0000,1209,106,2024-12-30 04:51:44.801211
05943,0000,1209,106,2024-12-30 04:51:44.801910
05413,0000,1209,106,2024-12-30 04:51:44.802621
30054,0000,1209,106,2024-12-30 04:51:44.803319
21131,0000,1209,106,2024-12-30 04:51:44.804027
51630,0000,1209,106,2024-12-30 04:51:44.804750
24027,0000,1209,106,2024-12-30 04:51:44.805449
23887,0001,1209,106,2024-12-30 04:51:44.806147
30712,0000,1209,106,2024-12-30 04:51:44.806859
08061,0001,1209,106,2024-12-30 04:51:44.807559
11517,0000,1209,106,2024-12-30 04:51:44.808257
31737,0000,1209,106,2024-12-30 04:51:44.808961
00558,0000,1209,106,2024-12-30 04:51:44.809658
04576,0000,1209,106,2024-12-30 04:51:44.810356
03979,0000,1209,106,2024-12-30 04:51:44.811070
05418,0000,1209,106,2024-12-30 04:51:44.811778
03756,0000,1209,106,2024-12-30 04:51:44.812484
25658,0001,1209,106,2024-12-30 04:51:44.813189
09396,0000,1209,106,2024-12-30 04:51:44.813898
23969,0001,1209,106,2024-12-30 04:51:44.814615
40036,0000,1209,106,2024-12-30 04:51:44.815318
56830,0000,1209,106,2024-12-30 04:51:44.816019
04473,0001,1209,106,2024-12-30 04:51:44.816723
05072,0000,1209,106,2024-12-30 04:51:44.817425
10032,0000,1209,106,2024-12-30 04:51:44.818125
27435,0000,1209,106,2024-12-30 04:51:44.818833
20673,0000,1209,106,2024-12-30 04:51:44.819547
03846,0000,1209,106,2024-12-30 04:51:44.820296
14060,0000,1209,106,2024-12-30 04:51:44.821013
05170,0000,1209,106,2024-12-30 04:51:44.821754
01324,0000,1209,106,2024-12-30 04:51:44.822617
01565,0000,1209,106,2024-12-30 04:51:44.823670
02825,0000,1209,106,2024-12-30 04:51:44.824432
01530,0000,1209,106,2024-12-30 04:51:44.825133
06001,0000,1209,106,2024-12-30 04:51:44.825846
00613,0000,1209,106,2024-12-30 04:51:44.826666
49929,0001,1209,106,2024-12-30 04:51:44.827373
04761,0000,1209,106,2024-12-30 04:51:44.828070
31513,0000,1209,106,2024-12-30 04:51:44.828769
04552,0000,1209,106,2024-12-30 04:51:44.829464
03872,0000,1209,106,2024-12-30 04:51:44.830162
40693,0000,1209,106,2024-12-30 04:51:44.830870
41367,0000,1209,106,2024-12-30 04:51:44.831569
38738,0000,1209,106,2024-12-30 04:51:44.832264
04299,0000,1209,106,2024-12-30 04:51:44.832961
02105,0000,1209,106,2024-12-30 04:51:44.833660
48205,0000,1209,106,2024-12-30 04:51:44.834357
05015,0000,1209,106,2024-12-30 04:51:44.835069
40139,0000,1209,106,2024-12-30 04:51:44.835765
38830,0000,1209,106,2024-12-30 04:51:44.836459
02999,0000,1209,106,2024-12-30 04:51:44.837153
03009,0000,1209,106,2024-12-30 04:51:44.837846
04941,0000,1209,106,2024-12-30 04:51:44.838547
46453,0000,1209,106,2024-12-30 04:51:44.839243
25604,0000,1209,106,2024-12-30 04:51:44.839937
01723,0001,1209,106,2024-12-30 04:51:44.840633
25041,0000,1209,106,2024-12-30 04:51:44.841326
05214,0000,1209,106,2024-12-30 04:51:44.842021
00338,0000,1209,106,2024-12-30 04:51:44.842731
05354,0000,1209,106,2024-12-30 04:51:44.843424
04434,0000,1209,106,2024-12-30 04:51:44.844116
21443,0000,1209,106,2024-12-30 04:51:44.844808
01830,0000,1209,106,2024-12-30 04:51:44.845503
10488,0000,1209,106,2024-12-30 04:51:44.846197
01376,0000,1209,106,2024-12-30 04:51:44.846903
02491,0000,1209,106,2024-12-30 04:51:44.847598
39287,0000,1209,106,2024-12-30 04:51:44.848295
18713,0000,1209,106,2024-12-30 04:51:44.848995
53217,0000,1209,106,2024-12-30 04:51:44.849701
04543,0000,1209,106,2024-12-30 04:51:44.850402
05146,0000,1209,106,2024-12-30 04:51:44.851120
